852 0 190 0 3.37172e-07 1.55788e-07 -7.29943e-09 1.12344e-07 0 0 0 0 0 0 -4.02619e-08 9.52781e-08
852 0.01 190 0 3.37185e-07 1.55823e-07 -7.28258e-09 1.12372e-07 -1.42107e-10 -3.32592e-09 -9.87715e-11 -2.69759e-09 5.32989e-10 2.62843e-09 -4.02536e-08 9.52764e-08
852 0.02 190 0 3.37222e-07 1.55928e-07 -7.23199e-09 1.12455e-07 -2.8646e-10 -6.64895e-09 -2.00121e-10 -5.39512e-09 1.06881e-09 5.25631e-09 -4.02286e-08 9.52711e-08
852 0.03 190 0 3.37285e-07 1.56102e-07 -7.14743e-09 1.12594e-07 -4.35292e-10 -9.96617e-09 -3.06629e-10 -8.09254e-09 1.61028e-09 7.88308e-09 -4.0187e-08 9.52622e-08
852 0.04 190 0 3.37374e-07 1.56346e-07 -7.02851e-09 1.12789e-07 -5.90825e-10 -1.32747e-08 -4.20884e-10 -1.07898e-08 2.16026e-09 1.05082e-08 -4.01287e-08 9.52498e-08
852 0.05 190 0 3.3749e-07 1.56659e-07 -6.8747e-09 1.13039e-07 -7.55233e-10 -1.65715e-08 -5.45474e-10 -1.34867e-08 2.72156e-09 1.31309e-08 -4.00539e-08 9.52336e-08
852 0.06 190 0 3.37633e-07 1.57038e-07 -6.68544e-09 1.13343e-07 -9.30692e-10 -1.98537e-08 -6.82974e-10 -1.61832e-08 3.29695e-09 1.57506e-08 -3.99607e-08 9.52139e-08
852 0.07 190 0 3.37804e-07 1.57488e-07 -6.45995e-09 1.13702e-07 -1.11923e-09 -2.31183e-08 -8.36023e-10 -1.88791e-08 3.88936e-09 1.83667e-08 -3.98521e-08 9.51898e-08
852 0.08 190 0 3.38004e-07 1.58005e-07 -6.19703e-09 1.14114e-07 -1.32283e-09 -2.63621e-08 -1.00722e-09 -2.15742e-08 4.50154e-09 2.09782e-08 -3.97268e-08 9.51616e-08
852 0.09 190 0 3.38236e-07 1.58588e-07 -5.89572e-09 1.1458e-07 -1.54346e-09 -2.95821e-08 -1.19918e-09 -2.42681e-08 5.13631e-09 2.35844e-08 -3.95842e-08 9.51288e-08
852 0.1 190 0 3.38499e-07 1.59238e-07 -5.55514e-09 1.15098e-07 -1.78299e-09 -3.27752e-08 -1.41453e-09 -2.69605e-08 5.79648e-09 2.61843e-08 -3.94247e-08 9.50913e-08
852 0.11 190 0 3.38797e-07 1.59952e-07 -5.17348e-09 1.15667e-07 -2.04311e-09 -3.5938e-08 -1.65595e-09 -2.9651e-08 6.48488e-09 2.87768e-08 -3.92484e-08 9.50487e-08
852 0.12 190 0 3.39129e-07 1.60729e-07 -4.74906e-09 1.16286e-07 -2.32565e-09 -3.90674e-08 -1.92601e-09 -3.2339e-08 7.20407e-09 3.13607e-08 -3.90547e-08 9.50013e-08
