852 0 350 0 -1.99336e-08 -1.54259e-08 4.19686e-08 1.12428e-08 0 0 0 0 0 0 4.94034e-08 5.61192e-09
852 0.01 350 0 -1.99437e-08 -1.542e-08 4.19706e-08 1.12286e-08 4.08967e-10 1.86908e-11 -1.84303e-10 -9.92174e-11 -5.3214e-10 -2.58328e-10 4.94043e-08 5.59414e-09
852 0.02 350 0 -1.99738e-08 -1.54022e-08 4.19763e-08 1.11863e-08 8.17507e-10 3.64415e-11 -3.69091e-10 -1.98313e-10 -1.06465e-09 -5.15523e-10 4.94068e-08 5.54079e-09
852 0.03 350 0 -2.00239e-08 -1.53724e-08 4.19858e-08 1.11157e-08 1.22519e-09 5.23147e-11 -5.54851e-10 -2.97163e-10 -1.59789e-09 -7.70452e-10 4.94108e-08 5.45181e-09
852 0.04 350 0 -2.0094e-08 -1.53304e-08 4.1999e-08 1.10168e-08 1.63157e-09 6.53759e-11 -7.4207e-10 -3.95638e-10 -2.13221e-09 -1.02198e-09 4.94161e-08 5.32718e-09
852 0.05 350 0 -2.01839e-08 -1.52747e-08 4.20156e-08 1.08894e-08 2.03621e-09 7.47397e-11 -9.31255e-10 -4.9355e-10 -2.66796e-09 -1.26896e-09 4.94224e-08 5.167e-09
852 0.06 350 0 -2.02934e-08 -1.52074e-08 4.20353e-08 1.07337e-08 2.43862e-09 7.94237e-11 -1.12287e-09 -5.90836e-10 -3.20545e-09 -1.51023e-09 4.94292e-08 4.97072e-09
852 0.07 350 0 -2.04224e-08 -1.51269e-08 4.20579e-08 1.05497e-08 2.83832e-09 7.85548e-11 -1.31741e-09 -6.87297e-10 -3.74498e-09 -1.74465e-09 4.9436e-08 4.73846e-09
852 0.08 350 0 -2.05707e-08 -1.50327e-08 4.20829e-08 1.0337e-08 3.2348e-09 7.12563e-11 -1.51538e-09 -7.82742e-10 -4.28682e-09 -1.97103e-09 4.94421e-08 4.47002e-09
852 0.09 350 0 -2.07381e-08 -1.4924e-08 4.21093e-08 1.00954e-08 3.62743e-09 5.66755e-11 -1.71725e-09 -8.76961e-10 -4.8312e-09 -2.18817e-09 4.94474e-08 4.16539e-09
852 0.1 350 0 -2.09238e-08 -1.48004e-08 4.2138e-08 9.82532e-09 4.0158e-09 3.39437e-11 -1.92357e-09 -9.69749e-10 -5.3783e-09 -2.39492e-09 4.945e-08 3.82414e-09
852 0.11 350 0 -2.11277e-08 -1.46597e-08 4.21678e-08 9.52605e-09 4.39925e-09 2.34113e-12 -2.13487e-09 -1.06073e-09 -5.92831e-09 -2.59005e-09 4.94494e-08 3.44642e-09
852 0.12 350 0 -2.13493e-08 -1.45039e-08 4.21978e-08 9.19804e-09 4.77709e-09 -3.90747e-11 -2.35156e-09 -1.14983e-09 -6.48128e-09 -2.77233e-09 4.94446e-08 3.03165e-09
852 0.13 350 0 -2.15882e-08 -1.43307e-08 4.22275e-08 8.84091e-09 5.14866e-09 -9.09781e-11 -2.57419e-09 -1.23664e-09 -7.03727e-09 -2.94052e-09 4.94344e-08 2.57983e-09
852 0.14 350 0 -2.18437e-08 -1.41392e-08 4.22563e-08 8.4545e-09 5.51322e-09 -1.54076e-10 -2.80328e-09 -1.32078e-09 -7.59626e-09 -3.09337e-09 4.94175e-08 2.09081e-09
852 0.15 350 0 -2.21153e-08 -1.3927e-08 4.22827e-08 8.03809e-09 5.86989e-09 -2.28887e-10 -3.03933e-09 -1.40171e-09 -8.15819e-09 -3.22958e-09 4.93934e-08 1.5648e-09
852 0.16 350 0 -2.24019e-08 -1.36957e-08 4.23068e-08 7.59277e-09 6.21805e-09 -3.16276e-10 -3.28281e-09 -1.47927e-09 -8.72283e-09 -3.34792e-09 4.93589e-08 1.00081e-09
852 0.17 350 0 -2.27029e-08 -1.3443e-08 4.23273e-08 7.11778e-09 6.55673e-09 -4.16698e-10 -3.53425e-09 -1.55283e-09 -9.28998e-09 -3.44709e-09 4.93133e-08 3.9921e-10
852 0.18 350 0 -2.30172e-08 -1.31663e-08 4.23433e-08 6.61265e-09 6.88505e-09 -5.30508e-10 -3.79419e-09 -1.62167e-09 -9.85934e-09 -3.52578e-09 4.92547e-08 -2.39874e-10
852 0.19 350 0 -2.33442e-08 -1.28669e-08 4.23527e-08 6.0778e-09 7.20175e-09 -6.58337e-10 -4.06293e-09 -1.6855e-09 -1.04304e-08 -3.58262e-09 4.91819e-08 -9.1674e-10
852 0.2 350 0 -2.36819e-08 -1.25412e-08 4.23559e-08 5.51289e-09 7.50627e-09 -8.00323e-10 -4.34115e-09 -1.7433e-09 -1.10027e-08 -3.61643e-09 4.90915e-08 -1.63128e-09
852 0.21 350 0 -2.40317e-08 -1.21913e-08 4.235e-08 4.91803e-09 7.797e-09 -9.57326e-10 -4.62911e-09 -1.79485e-09 -1.15759e-08 -3.62573e-09 4.89824e-08 -2.38362e-09
852 0.22 350 0 -2.43881e-08 -1.18126e-08 4.23347e-08 4.29324e-09 8.0731e-09 -1.12871e-09 -4.92725e-09 -1.83889e-09 -1.21485e-08 -3.60936e-09 4.88522e-08 -3.17322e-09
852 0.23 350 0 -2.4751e-08 -1.14036e-08 4.23092e-08 3.63824e-09 8.33369e-09 -1.31471e-09 -5.23612e-09 -1.87442e-09 -1.27202e-08 -3.56609e-09 4.86973e-08 -3.99997e-09
852 0.24 350 0 -2.51191e-08 -1.09657e-08 4.2271e-08 2.95369e-09 8.57719e-09 -1.51571e-09 -5.55588e-09 -1.90101e-09 -1.32898e-08 -3.49457e-09 4.8516e-08 -4.86344e-09
852 0.25 350 0 -2.54904e-08 -1.04947e-08 4.22184e-08 2.23852e-09 8.80225e-09 -1.73105e-09 -5.8869e-09 -1.917e-09 -1.38562e-08 -3.39354e-09 4.83063e-08 -5.76286e-09
852 0.26 350 0 -2.58627e-08 -9.99101e-09 4.21507e-08 1.49382e-09 9.00801e-09 -1.96078e-09 -6.22948e-09 -1.92161e-09 -1.44181e-08 -3.26192e-09 4.80638e-08 -6.69784e-09
852 0.27 350 0 -2.62339e-08 -9.45437e-09 4.20653e-08 7.19983e-10 9.19281e-09 -2.20464e-09 -6.58361e-09 -1.91388e-09 -1.49741e-08 -3.09852e-09 4.77861e-08 -7.66759e-09
852 0.28 350 0 -2.66016e-08 -8.88097e-09 4.19601e-08 -8.39062e-11 9.35519e-09 -2.46158e-09 -6.94955e-09 -1.89184e-09 -1.55226e-08 -2.90218e-09 4.74709e-08 -8.67078e-09
852 0.29 350 0 -2.6963e-08 -8.27245e-09 4.18341e-08 -9.16059e-10 9.4942e-09 -2.73148e-09 -7.32723e-09 -1.85481e-09 -1.60618e-08 -2.67205e-09 4.71133e-08 -9.70656e-09
