852 0 430 0 1.6263e-09 -1.90628e-08 1.17786e-08 3.88841e-08 0 0 0 0 0 0 1.79325e-08 4.08393e-08
852 0.01 430 0 1.61754e-09 -1.90663e-08 1.17936e-08 3.88789e-08 1.24251e-10 2.43025e-10 5.94577e-12 -2.50389e-10 -3.38427e-11 -4.19518e-10 1.79495e-08 4.08308e-08
852 0.02 430 0 1.59125e-09 -1.90769e-08 1.18388e-08 3.88632e-08 2.48986e-10 4.85437e-10 1.13264e-11 -5.01054e-10 -6.86576e-11 -8.38811e-10 1.80005e-08 4.08054e-08
852 0.03 430 0 1.54738e-09 -1.90944e-08 1.19141e-08 3.88369e-08 3.74682e-10 7.26621e-10 1.55741e-11 -7.5227e-10 -1.05416e-10 -1.25765e-09 1.80854e-08 4.07629e-08
852 0.04 430 0 1.48582e-09 -1.91186e-08 1.20194e-08 3.87998e-08 5.01814e-10 9.65957e-10 1.81168e-11 -1.0043e-09 -1.45088e-10 -1.67579e-09 1.82043e-08 4.07031e-08
852 0.05 430 0 1.40643e-09 -1.91495e-08 1.21548e-08 3.87516e-08 6.30842e-10 1.20282e-09 1.83737e-11 -1.25742e-09 -1.8864e-10 -2.09299e-09 1.83569e-08 4.06254e-08
852 0.06 430 0 1.30906e-09 -1.91866e-08 1.23201e-08 3.8692e-08 7.62213e-10 1.43658e-09 1.57528e-11 -1.51187e-09 -2.37036e-10 -2.50896e-09 1.85431e-08 4.05295e-08
852 0.07 430 0 1.19352e-09 -1.92296e-08 1.25153e-08 3.86205e-08 8.96357e-10 1.66659e-09 9.65306e-12 -1.7679e-09 -2.91233e-10 -2.92342e-09 1.87627e-08 4.04147e-08
852 0.08 430 0 1.05953e-09 -1.92781e-08 1.27402e-08 3.85365e-08 1.03368e-09 1.8922e-09 -5.47861e-13 -2.02572e-09 -3.52183e-10 -3.33604e-09 1.90155e-08 4.02802e-08
852 0.09 430 0 9.06834e-10 -1.93316e-08 1.29948e-08 3.84395e-08 1.17455e-09 2.11274e-09 -1.54898e-11 -2.28553e-09 -4.2083e-10 -3.74647e-09 1.93012e-08 4.01253e-08
