852 0 330 0 2.07405e-20 -2.09222e-20 4.69291e-08 -1.06732e-08 0 0 0 0 0 0 3.55046e-08 -4.10284e-08
852 0.01 330 0 8.32464e-21 -1.54565e-20 4.69217e-08 -1.06792e-08 7.39128e-23 -1.82192e-22 -6.16147e-11 4.40524e-10 -7.43821e-23 -6.33387e-23 3.54955e-08 -4.103e-08
852 0.02 330 0 1.05092e-20 3.24914e-21 4.68993e-08 -1.0697e-08 9.99212e-23 -8.02484e-23 -1.22768e-10 8.81114e-10 2.43613e-23 -9.20632e-24 3.5468e-08 -4.10348e-08
852 0.03 330 0 2.45081e-20 -7.48268e-21 4.68605e-08 -1.07267e-08 6.51146e-22 -2.20603e-22 -1.82962e-10 1.32186e-09 -3.71155e-23 -3.42243e-22 3.54214e-08 -4.10411e-08
852 0.04 330 0 1.6651e-20 -1.47158e-20 4.68081e-08 -1.07681e-08 5.93259e-22 -5.59738e-22 -2.41795e-10 1.76279e-09 -1.90831e-22 -4.25928e-22 3.53572e-08 -4.10522e-08
852 0.05 330 0 2.18497e-20 -1.3979e-20 4.67407e-08 -1.08212e-08 1.11967e-21 -6.93113e-22 -2.98781e-10 2.20397e-09 -3.33954e-22 -6.16574e-22 3.52747e-08 -4.10662e-08
852 0.06 330 0 1.17222e-20 -8.14635e-21 4.66581e-08 -1.08857e-08 6.65483e-22 -6.98975e-22 -3.53454e-10 2.64546e-09 -3.51973e-22 -3.02642e-22 3.51739e-08 -4.1083e-08
852 0.07 330 0 1.2737e-20 -6.7887e-21 4.65603e-08 -1.09617e-08 9.2202e-22 -7.90554e-22 -4.05348e-10 3.08731e-09 -4.50731e-22 -3.27917e-22 3.50545e-08 -4.11025e-08
852 0.08 330 0 1.70616e-20 -5.33086e-21 4.64471e-08 -1.10487e-08 1.32685e-21 -6.64054e-22 -4.53995e-10 3.52956e-09 -3.37979e-22 -5.68149e-22 3.49168e-08 -4.11243e-08
852 0.09 330 0 1.6056e-20 -1.29879e-20 4.63184e-08 -1.11467e-08 1.5222e-21 -1.12829e-21 -4.98924e-10 3.97224e-09 -6.42361e-22 -9.39717e-22 3.47605e-08 -4.11482e-08
852 0.1 330 0 1.50191e-20 -1.04295e-20 4.61741e-08 -1.12554e-08 1.46929e-21 -1.25947e-21 -5.39662e-10 4.41538e-09 -5.82701e-22 -7.77884e-22 3.45857e-08 -4.11739e-08
852 0.11 330 0 1.27364e-20 -4.96828e-21 4.60139e-08 -1.13745e-08 1.25103e-21 -9.22663e-22 -5.75733e-10 4.859e-09 -4.46253e-22 -6.00259e-22 3.43924e-08 -4.12011e-08
852 0.12 330 0 4.66676e-21 -5.04041e-21 4.58377e-08 -1.15035e-08 1.5605e-22 -1.26331e-21 -6.06659e-10 5.30309e-09 -4.49989e-22 -1.73958e-22 3.41804e-08 -4.12294e-08
852 0.13 330 0 7.89267e-21 -3.45984e-21 4.56453e-08 -1.16423e-08 8.21709e-22 -1.03279e-21 -6.31957e-10 5.74763e-09 -5.72422e-22 -3.96107e-22 3.39497e-08 -4.12584e-08
852 0.14 330 0 1.12776e-20 -1.52897e-20 4.54363e-08 -1.17899e-08 1.33805e-21 -2.17046e-21 -6.51083e-10 6.1926e-09 -8.37533e-22 -1.22343e-21 3.36999e-08 -4.12875e-08
852 0.15 330 0 9.18706e-21 -8.06966e-22 4.52096e-08 -1.19473e-08 8.15198e-22 -6.39498e-22 -6.63529e-10 6.63811e-09 -2.29469e-22 -5.63938e-22 3.34313e-08 -4.13149e-08
852 0.16 330 0 1.03233e-20 -3.77954e-21 4.49672e-08 -1.21125e-08 1.15303e-21 -1.18282e-21 -6.69001e-10 7.08381e-09 -4.12355e-22 -7.47857e-22 3.31444e-08 -4.13429e-08
852 0.17 330 0 9.54362e-21 -8.60739e-21 4.47078e-08 -1.22855e-08 1.70328e-21 -1.60557e-21 -6.66884e-10 7.52975e-09 -1.18502e-21 -1.18897e-21 3.28386e-08 -4.13696e-08
