852 0 610 0 0 0 0 0 -2.72413e-08 2.69487e-08 1.29938e-21 -2.32297e-21 2.98803e-08 -2.31598e-08 0 0
852 0.01 610 0 3.56618e-10 -2.41538e-10 -3.22541e-23 -1.46033e-23 -2.72211e-08 2.69552e-08 -9.66672e-22 -6.73893e-22 2.98634e-08 -2.31695e-08 -5.13326e-23 -4.07789e-23
852 0.02 610 0 7.12092e-10 -4.83835e-10 -1.62393e-23 -1.34462e-22 -2.71602e-08 2.69746e-08 2.8215e-22 -9.99331e-22 2.98127e-08 -2.31986e-08 6.61404e-24 -1.29604e-22
852 0.03 610 0 1.06529e-09 -7.27651e-10 -1.79718e-22 -7.0655e-23 -2.70585e-08 2.70068e-08 2.85043e-22 -1.96552e-21 2.97279e-08 -2.3247e-08 -1.75338e-22 -2.06187e-22
852 0.04 610 0 1.41503e-09 -9.73712e-10 -1.27442e-22 -3.19601e-23 -2.69166e-08 2.70511e-08 -1.13987e-21 -9.76012e-22 2.96095e-08 -2.33141e-08 -1.51464e-22 -3.45626e-23
852 0.05 610 0 1.76016e-09 -1.22274e-09 -1.33493e-22 2.86484e-23 -2.6734e-08 2.71073e-08 -4.86019e-22 -1.45556e-21 2.94569e-08 -2.33997e-08 -3.01778e-22 -8.91418e-23
852 0.06 610 0 2.0995e-09 -1.47541e-09 -5.60023e-23 -4.06989e-22 -2.65109e-08 2.71745e-08 4.25245e-23 -7.46912e-22 2.927e-08 -2.35031e-08 -1.00711e-22 -5.09367e-22
852 0.07 610 0 2.43187e-09 -1.73239e-09 -1.57541e-22 -1.42901e-22 -2.62471e-08 2.7252e-08 1.15061e-22 -8.44352e-22 2.90486e-08 -2.36236e-08 -2.98151e-22 -1.72713e-22
852 0.08 610 0 2.75606e-09 -1.99426e-09 -1.22837e-22 -2.22059e-22 -2.59427e-08 2.73386e-08 -4.6919e-22 -2.10818e-22 2.87925e-08 -2.37604e-08 -2.75443e-22 -2.87022e-22
852 0.09 610 0 3.07084e-09 -2.26158e-09 -1.1905e-22 -1.95422e-22 -2.55978e-08 2.74334e-08 -1.14118e-22 -2.08512e-22 2.85012e-08 -2.39125e-08 -2.95602e-22 -1.68477e-22
852 0.1 610 0 3.37497e-09 -2.53483e-09 -1.34036e-22 -3.87234e-22 -2.52123e-08 2.75349e-08 5.19923e-22 -5.71147e-22 2.81746e-08 -2.40788e-08 -2.17561e-22 -4.53581e-22
852 0.11 610 0 3.66718e-09 -2.81444e-09 -3.34296e-22 -1.62123e-22 -2.47864e-08 2.76418e-08 -3.5658e-22 -6.97307e-22 2.78123e-08 -2.42581e-08 -4.49673e-22 -2.89829e-22
852 0.12 610 0 3.94619e-09 -3.10074e-09 -4.73835e-22 -9.88502e-22 -2.43201e-08 2.77524e-08 4.5929e-22 -1.24819e-21 2.74141e-08 -2.44489e-08 -3.5918e-22 -1.29237e-21
852 0.13 610 0 4.21069e-09 -3.39398e-09 -5.09769e-22 -8.92173e-23 -2.38138e-08 2.7865e-08 -9.82722e-22 -8.98043e-22 2.69795e-08 -2.46498e-08 -8.52807e-22 -2.1347e-22
852 0.14 610 0 4.45941e-09 -3.69437e-09 -3.49462e-22 -7.70086e-22 -2.32672e-08 2.79778e-08 -1.68805e-22 -9.86124e-22 2.65081e-08 -2.48591e-08 -5.79792e-22 -1.06364e-21
852 0.15 610 0 4.69091e-09 -4.00187e-09 -6.68831e-22 -4.29805e-22 -2.26813e-08 2.80886e-08 -4.36588e-22 -1.68403e-21 2.60001e-08 -2.50749e-08 -9.1932e-22 -6.86417e-22
852 0.16 610 0 4.90388e-09 -4.31648e-09 -7.35245e-22 -3.46049e-22 -2.20563e-08 2.81954e-08 -2.51843e-22 -8.06152e-22 2.54551e-08 -2.52953e-08 -8.3155e-22 -5.90786e-22
852 0.17 610 0 5.09697e-09 -4.63801e-09 -4.12715e-22 -2.6172e-22 -2.13927e-08 2.82959e-08 -1.06627e-21 -1.16246e-21 2.48728e-08 -2.55182e-08 -8.41883e-22 -4.17942e-22
852 0.18 610 0 5.2688e-09 -4.96614e-09 -4.34496e-23 -6.77084e-22 -2.06911e-08 2.83876e-08 -7.56429e-22 -6.57459e-22 2.42532e-08 -2.57415e-08 -5.00253e-22 -7.17493e-22
852 0.19 610 0 5.4181e-09 -5.3005e-09 -6.68709e-22 -6.99776e-22 -1.99519e-08 2.84681e-08 -3.19752e-22 -1.17948e-21 2.35959e-08 -2.59627e-08 -8.89545e-22 -9.39833e-22
852 0.2 610 0 5.54337e-09 -5.64036e-09 -9.77286e-22 -2.15852e-22 -1.91768e-08 2.85348e-08 -9.12653e-22 -9.92565e-22 2.29017e-08 -2.61793e-08 -1.29028e-21 -4.30827e-22
852 0.21 610 0 5.6433e-09 -5.98487e-09 -8.69618e-22 -1.49255e-21 -1.83666e-08 2.85847e-08 7.90907e-23 -5.55194e-22 2.21706e-08 -2.63884e-08 -9.60299e-22 -1.88601e-21
852 0.22 610 0 5.71673e-09 -6.33345e-09 -7.63614e-22 5.52635e-22 -1.75224e-08 2.86156e-08 -1.5412e-21 -4.11907e-22 2.14025e-08 -2.65878e-08 -1.27657e-21 7.35564e-22
852 0.23 610 0 5.76243e-09 -6.68495e-09 -9.40022e-22 -1.7924e-21 -1.66453e-08 2.86242e-08 4.21297e-22 -8.44435e-22 2.05978e-08 -2.67744e-08 -9.6242e-22 -2.09227e-21
852 0.24 610 0 5.77905e-09 -7.03795e-09 -8.40211e-22 -7.82404e-22 -1.57377e-08 2.86079e-08 -5.70774e-22 -6.69985e-22 1.97578e-08 -2.69451e-08 -1.10158e-21 -8.89093e-22
852 0.25 610 0 5.76556e-09 -7.3911e-09 -1.41821e-21 -1.09585e-21 -1.48013e-08 2.85637e-08 -6.70946e-22 -8.29054e-22 1.88831e-08 -2.70969e-08 -1.64036e-21 -1.45145e-21
852 0.26 610 0 5.72103e-09 -7.74289e-09 -8.08385e-22 -5.09735e-22 -1.38378e-08 2.84885e-08 -6.52936e-22 -2.10427e-22 1.79743e-08 -2.72265e-08 -1.21689e-21 -6.10898e-22
852 0.27 610 0 5.64441e-09 -8.09133e-09 -1.34712e-21 -1.27792e-21 -1.28503e-08 2.83797e-08 4.2997e-23 -1.28914e-22 1.70334e-08 -2.73308e-08 -1.39602e-21 -1.22914e-21
852 0.28 610 0 5.535e-09 -8.43455e-09 -8.38974e-22 -1.22284e-21 -1.18412e-08 2.82343e-08 -2.47557e-22 -3.56493e-22 1.60617e-08 -2.74064e-08 -1.22736e-21 -1.5331e-21
852 0.29 610 0 5.39225e-09 -8.77051e-09 -1.04203e-21 1.94431e-22 -1.08132e-08 2.80496e-08 -1.11515e-21 -4.91486e-22 1.50605e-08 -2.74499e-08 -1.81397e-21 7.37357e-23
852 0.3 610 0 5.21559e-09 -9.09664e-09 -3.99032e-22 2.4473e-22 -9.77007e-09 2.7823e-08 -1.38533e-21 -4.96428e-22 1.40327e-08 -2.74581e-08 -1.35e-21 5.14552e-22
852 0.31 610 0 5.00487e-09 -9.41056e-09 -1.79693e-21 -1.58606e-21 -8.71517e-09 2.75519e-08 -3.9174e-22 -4.66638e-22 1.29805e-08 -2.74276e-08 -2.19235e-21 -1.80075e-21
852 0.32 610 0 4.76013e-09 -9.70948e-09 -1.25391e-21 -6.96143e-22 -7.6522e-09 2.72339e-08 -8.66626e-22 -2.04164e-22 1.19063e-08 -2.73549e-08 -1.78613e-21 -5.08476e-22
852 0.33 610 0 4.48155e-09 -9.99088e-09 -1.72972e-21 -6.58519e-22 -6.5856e-09 2.68673e-08 -1.28899e-22 -6.41652e-22 1.08136e-08 -2.72374e-08 -2.02185e-21 -8.65302e-22
852 0.34 610 0 4.16975e-09 -1.02519e-08 -1.73833e-21 -7.33151e-22 -5.51931e-09 2.64498e-08 -2.34053e-22 -2.28673e-22 9.70533e-09 -2.70715e-08 -2.00369e-21 -8.53548e-22
852 0.35 610 0 3.82548e-09 -1.04891e-08 -1.62503e-21 -5.65512e-22 -4.45885e-09 2.59804e-08 -6.30069e-22 -3.38586e-22 8.58608e-09 -2.68546e-08 -2.08533e-21 -4.07041e-22
852 0.36 610 0 3.45003e-09 -1.06999e-08 -6.20448e-22 4.54122e-23 -3.40851e-09 2.54575e-08 -7.93912e-22 -2.6634e-23 7.45931e-09 -2.65838e-08 -1.29303e-21 4.95896e-22
852 0.37 610 0 3.04486e-09 -1.08806e-08 -3.05538e-21 -1.45586e-21 -2.37431e-09 2.48808e-08 4.22827e-22 -2.32208e-22 6.33034e-09 -2.62568e-08 -2.84226e-21 -1.81287e-21
852 0.38 610 0 2.61199e-09 -1.10286e-08 2.11753e-22 1.06744e-21 -1.36105e-09 2.42496e-08 -1.80151e-21 1.70203e-22 5.20341e-09 -2.58715e-08 -9.04118e-22 2.14159e-21
852 0.39 610 0 2.1537e-09 -1.11404e-08 -8.16557e-22 5.69531e-23 -3.75148e-10 2.35646e-08 -8.4868e-22 2.53158e-22 4.08456e-09 -2.54262e-08 -1.94166e-21 6.29903e-22
852 0.4 610 0 1.67286e-09 -1.12129e-08 -8.98447e-22 1.18633e-21 5.78058e-10 2.28261e-08 -1.05638e-21 3.39138e-23 2.97897e-09 -2.49193e-08 -1.2335e-21 2.0775e-21
852 0.41 610 0 1.17256e-09 -1.12439e-08 -1.88808e-21 -4.02735e-22 1.49262e-09 2.20358e-08 -5.63446e-22 8.76074e-23 1.89258e-09 -2.43503e-08 -2.55355e-21 1.31725e-22
852 0.42 610 0 6.56507e-10 -1.12301e-08 -3.49377e-21 -1.53744e-21 2.36201e-09 2.11961e-08 1.72384e-22 4.39956e-22 8.32257e-10 -2.37191e-08 -3.56395e-21 -1.41936e-21
852 0.43 610 0 1.28785e-10 -1.11694e-08 -4.78822e-21 -1.76635e-21 3.18091e-09 2.0309e-08 6.38023e-22 1.50669e-22 -1.96146e-10 -2.30256e-08 -5.22234e-21 -1.9595e-21
852 0.44 610 0 -4.06049e-10 -1.10597e-08 -1.52789e-21 1.61602e-22 3.9431e-09 1.93783e-08 -1.78746e-22 7.10856e-22 -1.18552e-09 -2.22711e-08 -1.68523e-21 6.44074e-22
852 0.45 610 0 -9.43018e-10 -1.08992e-08 -1.12921e-21 2.9908e-22 4.64288e-09 1.84084e-08 -1.13556e-21 3.22894e-22 -2.12898e-09 -2.14574e-08 -1.82561e-21 1.61001e-21
852 0.46 610 0 -1.47651e-09 -1.06863e-08 -2.51732e-21 -5.37619e-22 5.27452e-09 1.74047e-08 4.62664e-24 1.29496e-21 -3.01909e-09 -2.05873e-08 -3.11556e-21 4.6418e-22
852 0.47 610 0 -2.00122e-09 -1.04212e-08 -5.73445e-21 -1.15508e-21 5.83372e-09 1.6372e-08 1.51829e-21 4.93093e-23 -3.84988e-09 -1.96638e-08 -5.9824e-21 -1.05384e-21
852 0.48 610 0 -2.51088e-09 -1.01036e-08 -4.51451e-21 -6.42813e-22 6.31556e-09 1.53173e-08 1.1726e-21 8.8926e-22 -4.61406e-09 -1.86916e-08 -4.53411e-21 -2.73657e-22
852 0.49 610 0 -2.99919e-09 -9.73411e-09 -1.54166e-21 2.19763e-22 6.71617e-09 1.42479e-08 -3.0239e-22 1.38313e-21 -5.30507e-09 -1.7676e-08 -1.95265e-21 1.81118e-21
852 0.5 610 0 -3.45966e-09 -9.31423e-09 -4.84254e-21 7.42943e-22 7.03239e-09 1.3172e-08 1.41241e-21 2.5874e-23 -5.91669e-09 -1.66231e-08 -4.8094e-21 5.90164e-22
852 0.51 610 0 -3.88572e-09 -8.84635e-09 2.9865e-22 4.93307e-23 7.26195e-09 1.20981e-08 -1.40816e-21 6.98565e-22 -6.44323e-09 -1.55404e-08 5.03053e-22 2.00875e-21
852 0.52 610 0 -4.2706e-09 -8.33348e-09 -7.24752e-21 2.43519e-22 7.40366e-09 1.10359e-08 2.91219e-21 8.22252e-22 -6.87958e-09 -1.44361e-08 -7.21565e-21 9.1304e-22
852 0.53 610 0 -4.60839e-09 -7.78045e-09 -5.69412e-21 -4.40924e-22 7.45724e-09 9.99469e-09 1.7573e-21 1.1767e-21 -7.22166e-09 -1.33194e-08 -4.8402e-21 8.97748e-22
852 0.54 610 0 -4.89281e-09 -7.19226e-09 -5.81009e-21 4.4986e-23 7.42387e-09 8.98489e-09 2.37895e-21 1.13389e-21 -7.46616e-09 -1.22003e-08 -5.23296e-21 2.15221e-21
852 0.55 610 0 -5.11824e-09 -6.57523e-09 5.11211e-22 9.77953e-22 7.30606e-09 8.01692e-09 -1.24187e-21 1.95956e-21 -7.61099e-09 -1.10899e-08 1.21202e-21 3.06749e-21
852 0.56 610 0 -5.2797e-09 -5.93659e-09 -4.694e-21 1.23231e-21 7.10788e-09 7.10078e-09 2.00904e-21 1.08004e-21 -7.65552e-09 -9.99944e-09 -3.34815e-21 2.39309e-21
