852 0 570 0 0 0 0 0 -8.74596e-09 4.02814e-08 4.95472e-22 -1.37193e-21 1.37196e-08 -3.82726e-08 0 0
852 0.01 570 0 1.89761e-10 -4.23892e-10 -3.63879e-23 3.66931e-24 -8.72513e-09 4.02752e-08 -7.1007e-22 1.4077e-21 1.37e-08 -3.82713e-08 -4.66473e-23 -3.53296e-24
852 0.02 570 0 3.78127e-10 -8.47789e-10 -1.10689e-22 -1.05408e-22 -8.66266e-09 4.02564e-08 -1.28468e-22 1.63526e-23 1.36411e-08 -3.82672e-08 -7.97118e-23 -1.46342e-22
852 0.03 570 0 5.63709e-10 -1.2717e-09 -2.85366e-22 4.89219e-23 -8.55839e-09 4.02247e-08 -1.70253e-21 -1.44248e-21 1.35428e-08 -3.82602e-08 -3.52611e-22 -2.7696e-23
852 0.04 570 0 7.45103e-10 -1.69559e-09 -1.08593e-22 5.21946e-23 -8.41311e-09 4.018e-08 -9.7457e-22 -8.81624e-22 1.34056e-08 -3.82501e-08 -1.77078e-22 3.55155e-23
852 0.05 570 0 9.20928e-10 -2.11942e-09 -1.06713e-22 -2.4294e-23 -8.2268e-09 4.01219e-08 -1.51092e-21 -4.48297e-22 1.32295e-08 -3.82364e-08 -3.00978e-22 -2.18712e-23
852 0.06 570 0 1.0898e-09 -2.54313e-09 -2.97417e-22 -3.3274e-22 -7.99985e-09 4.00497e-08 -7.83183e-23 -7.08644e-22 1.30146e-08 -3.82184e-08 -3.7167e-22 -3.61162e-22
852 0.07 570 0 1.25035e-09 -2.96659e-09 -2.53522e-22 -7.38572e-23 -7.7327e-09 3.99627e-08 -2.68246e-23 -9.54271e-22 1.2761e-08 -3.81956e-08 -3.9275e-22 -6.10934e-24
852 0.08 570 0 1.40121e-09 -3.38966e-09 -2.55693e-22 -1.74096e-22 -7.42593e-09 3.98603e-08 -4.0627e-22 3.44981e-22 1.2469e-08 -3.8167e-08 -4.0715e-22 -1.27495e-22
852 0.09 570 0 1.54104e-09 -3.81213e-09 -2.33622e-22 -1.38263e-22 -7.08017e-09 3.97413e-08 -8.21324e-23 2.21063e-22 1.21389e-08 -3.81318e-08 -3.62602e-22 2.72292e-23
852 0.1 570 0 1.6685e-09 -4.23373e-09 -3.51325e-22 -3.15649e-22 -6.69619e-09 3.96049e-08 4.9835e-22 -6.44181e-22 1.17711e-08 -3.80889e-08 -4.2154e-22 -2.94176e-22
852 0.11 570 0 1.78229e-09 -4.65412e-09 -4.50495e-22 2.5949e-23 -6.27485e-09 3.94499e-08 -6.21327e-22 -2.41454e-22 1.1366e-08 -3.80372e-08 -6.06622e-22 -5.88442e-24
852 0.12 570 0 1.88111e-09 -5.07289e-09 -1.04998e-21 -6.22638e-22 -5.81713e-09 3.92751e-08 -3.33124e-23 -1.2437e-21 1.0924e-08 -3.79754e-08 -1.0915e-21 -9.73792e-22
852 0.13 570 0 1.96371e-09 -5.48954e-09 -5.33687e-22 1.59887e-22 -5.32413e-09 3.90792e-08 -1.27958e-21 -1.42623e-22 1.04458e-08 -3.7902e-08 -8.85855e-22 3.04828e-22
852 0.14 570 0 2.02889e-09 -5.90357e-09 -7.5108e-22 -5.43166e-22 -4.79679e-09 3.88606e-08 -4.88824e-22 -6.52256e-22 9.93156e-09 -3.78155e-08 -1.11079e-21 -6.33007e-22
852 0.15 570 0 2.07542e-09 -6.31418e-09 -8.59623e-22 -2.65424e-23 -4.23707e-09 3.86183e-08 -1.19476e-21 -1.34637e-21 9.38278e-09 -3.77145e-08 -1.19874e-21 -8.01608e-23
852 0.16 570 0 2.1022e-09 -6.72066e-09 -8.80648e-22 5.7729e-23 -3.64618e-09 3.83506e-08 -5.31925e-22 -3.95188e-22 8.79994e-09 -3.75973e-08 -1.06011e-21 -8.61961e-23
852 0.17 570 0 2.10815e-09 -7.12213e-09 -5.21637e-22 -1.03042e-22 -3.02579e-09 3.80558e-08 -1.45424e-21 -3.0247e-22 8.18403e-09 -3.74619e-08 -9.7304e-22 7.13869e-23
852 0.18 570 0 2.09227e-09 -7.51762e-09 -4.53996e-22 -6.41164e-22 -2.37773e-09 3.77325e-08 -9.4429e-22 5.43839e-23 7.53614e-09 -3.73067e-08 -8.51397e-22 -3.52257e-22
852 0.19 570 0 2.05365e-09 -7.90611e-09 -1.07527e-21 -3.2058e-22 -1.70368e-09 3.73787e-08 -7.7138e-22 -8.50071e-22 6.85717e-09 -3.71295e-08 -1.34406e-21 -3.52558e-22
852 0.2 570 0 1.99139e-09 -8.28623e-09 -1.04897e-21 3.11543e-22 -1.0064e-09 3.69934e-08 -1.20179e-21 -3.05586e-22 6.14912e-09 -3.69285e-08 -1.4136e-21 3.42013e-22
