852 0 460 0 -7.0416e-09 -1.15299e-10 4.42144e-21 -8.45139e-21 0 0 0 0 0 0 6.20971e-21 -1.57677e-20
852 0.01 460 0 -7.04752e-09 -1.18432e-10 2.00626e-21 -6.1388e-21 5.19362e-10 2.89687e-10 -5.2753e-23 8.56109e-23 -5.07667e-10 -3.49982e-10 -1.77623e-21 -1.1017e-20
852 0.02 460 0 -7.06532e-09 -1.27798e-10 3.54459e-21 -9.3089e-21 1.0387e-09 5.77898e-10 -1.922e-22 1.73529e-22 -1.0157e-09 -6.98652e-10 8.23782e-21 -7.82206e-21
852 0.03 460 0 -7.09483e-09 -1.43824e-10 -1.22992e-21 -1.08395e-20 1.55798e-09 8.63174e-10 -5.48205e-23 3.10152e-22 -1.52445e-09 -1.04473e-09 4.45918e-21 -1.34931e-20
852 0.04 460 0 -7.13645e-09 -1.65292e-10 4.178e-21 -6.25589e-21 2.07714e-09 1.14402e-09 -2.09579e-22 1.05525e-22 -2.03428e-09 -1.38684e-09 7.11202e-23 -3.39956e-21
852 0.05 460 0 -7.19007e-09 -1.92492e-10 -4.65678e-22 -7.01564e-21 2.59613e-09 1.41897e-09 -1.72427e-22 4.22029e-22 -2.54549e-09 -1.7237e-09 -1.20676e-21 -1.35511e-20
852 0.06 460 0 -7.25576e-09 -2.25124e-10 6.74774e-21 -8.69438e-21 3.11483e-09 1.68658e-09 -5.17415e-22 5.63411e-22 -3.05841e-09 -2.05397e-09 4.36631e-21 -1.2277e-20
852 0.07 460 0 -7.3336e-09 -2.62818e-10 1.28696e-21 -7.73235e-21 3.63313e-09 1.94539e-09 -1.16855e-22 5.341e-22 -3.5733e-09 -2.37633e-09 -5.69336e-22 -1.02678e-20
852 0.08 460 0 -7.4237e-09 -3.05136e-10 2.52444e-21 -7.81919e-21 4.15084e-09 2.19395e-09 -3.23283e-22 7.43081e-22 -4.0904e-09 -2.68943e-09 -1.62175e-21 -1.10556e-20
852 0.09 460 0 -7.52615e-09 -3.51569e-10 2.83446e-21 -7.9438e-21 4.66774e-09 2.43084e-09 -1.74367e-22 7.75789e-22 -4.60989e-09 -2.99194e-09 -3.30402e-21 -9.87988e-21
852 0.1 460 0 -7.64106e-09 -4.01542e-10 3.17219e-21 -8.43359e-21 5.18355e-09 2.65465e-09 -3.61853e-22 6.94045e-22 -5.13191e-09 -3.28249e-09 4.06294e-22 -7.88894e-21
852 0.11 460 0 -7.76925e-09 -4.53871e-10 1.3578e-21 -8.01267e-21 5.69789e-09 2.8642e-09 -4.16063e-22 9.47326e-22 -5.65659e-09 -3.56002e-09 -2.64101e-22 -9.93576e-21
852 0.12 460 0 -7.90937e-09 -5.08908e-10 5.16669e-21 -1.39008e-20 6.21043e-09 3.05771e-09 -1.24705e-21 1.74362e-21 -6.18387e-09 -3.8226e-09 9.99405e-21 -1.50258e-20
852 0.13 460 0 -8.06224e-09 -5.65327e-10 8.08281e-22 -7.46273e-21 6.72065e-09 3.23403e-09 -2.70316e-22 1.33045e-21 -6.71374e-09 -4.06913e-09 -2.90495e-21 -1.21029e-20
852 0.14 460 0 -8.22776e-09 -6.22827e-10 7.02454e-21 -8.36932e-21 7.22802e-09 3.39193e-09 -1.53171e-21 1.49953e-21 -7.24607e-09 -4.29837e-09 5.24283e-21 -1.21583e-20
852 0.15 460 0 -8.40629e-09 -6.79363e-10 1.51759e-21 -9.17285e-21 7.73181e-09 3.53e-09 -4.66496e-22 1.7173e-21 -7.78063e-09 -4.50867e-09 1.21853e-21 -1.55462e-20
852 0.16 460 0 -8.59768e-09 -7.34483e-10 1.25622e-21 -9.7883e-21 8.23132e-09 3.64708e-09 -6.45132e-22 1.90639e-21 -8.31713e-09 -4.69879e-09 5.74669e-22 -1.20356e-20
852 0.17 460 0 -8.80258e-09 -7.86654e-10 3.35996e-21 -6.36265e-21 8.72565e-09 3.74232e-09 -9.1371e-22 1.352e-21 -8.85522e-09 -4.86778e-09 -9.4768e-22 -1.15721e-20
852 0.18 460 0 -9.01956e-09 -8.35645e-10 4.62214e-21 -5.84949e-21 9.21398e-09 3.81399e-09 -6.80588e-22 1.20491e-21 -9.39427e-09 -5.01344e-09 -2.97665e-21 -1.07132e-20
852 0.19 460 0 -9.24904e-09 -8.80373e-10 1.55488e-21 -1.0236e-20 9.69528e-09 3.86142e-09 -6.577e-22 2.2677e-21 -9.93374e-09 -5.13502e-09 1.51895e-21 -1.38331e-20
852 0.2 460 0 -9.49108e-09 -9.18395e-10 8.30017e-22 -9.38703e-21 1.01683e-08 3.88348e-09 -7.5149e-22 2.62108e-21 -1.04728e-08 -5.23081e-09 -9.21916e-22 -1.3948e-20
