852 0 350 0 0 0 0 0 1.30502e-08 -7.03387e-08 -1.59948e-21 -2.40137e-21 -2.8962e-08 6.64114e-08 0 0
852 0.01 350 0 -5.84094e-10 6.35351e-10 4.15276e-23 1.04688e-22 1.30259e-08 -7.03258e-08 2.3354e-21 -9.65313e-21 -2.89408e-08 6.64076e-08 1.2958e-22 -7.69055e-24
852 0.02 350 0 -1.16659e-09 1.27067e-09 1.74511e-22 3.29115e-22 1.29529e-08 -7.02871e-08 -3.39178e-21 -3.97534e-21 -2.88772e-08 6.63961e-08 2.14373e-23 1.17827e-22
852 0.03 350 0 -1.74592e-09 1.90593e-09 2.46598e-22 2.71128e-22 1.28309e-08 -7.02222e-08 6.17879e-21 -1.13653e-21 -2.87707e-08 6.63766e-08 3.45473e-22 1.46576e-22
852 0.04 350 0 -2.32046e-09 2.54102e-09 2.1956e-22 4.83174e-22 1.26597e-08 -7.01323e-08 2.19738e-21 -1.01104e-20 -2.86226e-08 6.63489e-08 1.61757e-22 -5.30235e-23
852 0.05 350 0 -2.88863e-09 3.17594e-09 -8.70842e-23 3.87741e-22 1.24419e-08 -7.00149e-08 3.81501e-21 -7.27149e-21 -2.84321e-08 6.6313e-08 4.4615e-22 -2.0421e-22
852 0.06 350 0 -3.44885e-09 3.81056e-09 2.71222e-22 1.12646e-21 1.21765e-08 -6.98704e-08 -2.89007e-22 -5.59104e-21 -2.81995e-08 6.62683e-08 5.35721e-22 6.16875e-22
852 0.07 350 0 -3.99955e-09 4.44474e-09 2.64296e-22 8.65815e-22 1.1864e-08 -6.96984e-08 -1.30176e-23 -5.31721e-21 -2.7925e-08 6.62141e-08 6.23935e-22 -7.90558e-23
852 0.08 350 0 -4.53916e-09 5.07832e-09 1.52908e-22 1.10831e-21 1.15049e-08 -6.94983e-08 9.95077e-22 -8.37824e-21 -2.76087e-08 6.61499e-08 6.9361e-22 6.9295e-23
852 0.09 350 0 -5.06613e-09 5.71108e-09 1.76077e-22 1.24179e-21 1.11001e-08 -6.92693e-08 3.50816e-22 -9.28825e-21 -2.7251e-08 6.6075e-08 6.18881e-22 -3.3247e-22
852 0.1 350 0 -5.57892e-09 6.34275e-09 4.82055e-22 1.51468e-21 1.06502e-08 -6.90106e-08 -1.34354e-21 -6.34912e-21 -2.6852e-08 6.59884e-08 6.83042e-22 3.36342e-22
852 0.11 350 0 -6.07599e-09 6.973e-09 3.81303e-22 9.40346e-22 1.01562e-08 -6.87213e-08 2.06843e-21 -6.48694e-21 -2.6412e-08 6.58893e-08 8.93566e-22 -2.2144e-22
852 0.12 350 0 -6.55585e-09 7.60144e-09 1.58094e-21 1.99672e-21 9.61913e-09 -6.84005e-08 7.83527e-23 -2.82316e-21 -2.59316e-08 6.57767e-08 1.56209e-21 1.69828e-21
852 0.13 350 0 -7.01702e-09 8.22761e-09 2.97891e-22 1.08828e-21 9.04005e-09 -6.80472e-08 2.71042e-21 -6.33443e-21 -2.5411e-08 6.56495e-08 1.37579e-21 -6.40958e-22
852 0.14 350 0 -7.45811e-09 8.85103e-09 4.90486e-22 2.05704e-21 8.41974e-09 -6.76599e-08 1.54618e-21 -5.49722e-21 -2.48503e-08 6.55063e-08 1.60473e-21 8.01978e-22
852 0.15 350 0 -7.87756e-09 9.47095e-09 1.11258e-21 1.43266e-21 7.76054e-09 -6.72381e-08 2.72261e-21 -2.55281e-21 -2.4251e-08 6.53461e-08 2.10523e-21 2.79364e-22
852 0.16 350 0 -8.27405e-09 1.00866e-08 9.60757e-22 1.23092e-21 7.06216e-09 -6.67812e-08 1.73413e-21 -6.01643e-21 -2.36135e-08 6.51671e-08 1.39837e-21 -1.71236e-23
852 0.17 350 0 -8.64626e-09 1.06974e-08 9.56113e-23 2.00038e-21 6.32883e-09 -6.62861e-08 3.33128e-21 -6.30696e-21 -2.2938e-08 6.49685e-08 1.36101e-21 -5.01771e-22
852 0.18 350 0 -8.99289e-09 1.13024e-08 1.2387e-22 3.14768e-21 5.56105e-09 -6.57525e-08 2.22076e-21 -7.52773e-21 -2.22255e-08 6.47484e-08 1.32944e-21 1.59751e-22
852 0.19 350 0 -9.3128e-09 1.19006e-08 1.49318e-21 2.25017e-21 4.76024e-09 -6.51788e-08 1.60403e-21 -3.64593e-21 -2.14766e-08 6.45051e-08 2.13755e-21 5.52927e-22
852 0.2 350 0 -9.60466e-09 1.24907e-08 9.81712e-22 1.43605e-21 3.92946e-09 -6.45641e-08 3.31584e-21 -5.23874e-21 -2.0693e-08 6.42372e-08 2.10748e-21 -7.4079e-22
852 0.21 350 0 -9.8675e-09 1.30712e-08 2.23219e-21 3.19171e-21 3.06984e-09 -6.39079e-08 -3.53327e-22 -4.68181e-21 -1.98765e-08 6.39421e-08 2.95337e-21 2.12735e-21
852 0.22 350 0 -1.01002e-08 1.36416e-08 2.46511e-22 1.23832e-21 2.18497e-09 -6.3207e-08 3.60203e-21 -7.56235e-21 -1.90264e-08 6.36195e-08 1.3037e-21 -2.79103e-21
852 0.23 350 0 -1.03021e-08 1.42002e-08 2.41923e-21 4.27632e-21 1.27632e-09 -6.24607e-08 -7.91565e-22 -3.82618e-21 -1.81444e-08 6.32666e-08 2.61299e-21 2.43757e-21
852 0.24 350 0 -1.04721e-08 1.47451e-08 2.13873e-21 2.9022e-21 3.4761e-10 -6.16684e-08 1.37186e-21 -5.35826e-21 -1.72331e-08 6.28818e-08 2.51291e-21 3.78953e-22
852 0.25 350 0 -1.06097e-08 1.52748e-08 2.51865e-21 2.95615e-21 -5.98743e-10 -6.08287e-08 2.93298e-21 -4.86076e-21 -1.62937e-08 6.24631e-08 3.31581e-21 8.10983e-22
852 0.26 350 0 -1.07143e-08 1.57876e-08 9.04155e-22 2.9334e-21 -1.56144e-09 -5.99408e-08 1.55943e-21 -7.59059e-21 -1.53277e-08 6.2008e-08 1.71087e-21 -6.052e-22
852 0.27 350 0 -1.07855e-08 1.62814e-08 3.76455e-21 3.85096e-21 -2.5337e-09 -5.90029e-08 -1.06526e-21 -5.78399e-21 -1.43376e-08 6.15157e-08 3.15266e-21 9.35001e-22
852 0.28 350 0 -1.08231e-08 1.67543e-08 1.52788e-21 3.83252e-21 -3.51385e-09 -5.80145e-08 -3.65236e-22 -6.71475e-21 -1.33254e-08 6.09835e-08 2.2517e-21 1.18532e-21
852 0.29 350 0 -1.0827e-08 1.72042e-08 6.33134e-22 1.76281e-21 -4.50001e-09 -5.69752e-08 2.81371e-21 -6.36282e-21 -1.22932e-08 6.04092e-08 2.4373e-21 -1.84604e-21
852 0.3 350 0 -1.07973e-08 1.76289e-08 -4.8792e-22 2.78796e-21 -5.48495e-09 -5.58837e-08 3.69269e-21 -7.60052e-21 -1.1244e-08 5.97918e-08 1.44328e-21 -2.63148e-21
852 0.31 350 0 -1.07344e-08 1.80259e-08 4.09138e-21 4.08205e-21 -6.46643e-09 -5.474e-08 8.45807e-22 -4.38003e-21 -1.01804e-08 5.9129e-08 4.90257e-21 1.47523e-21
852 0.32 350 0 -1.06391e-08 1.83929e-08 2.54933e-21 3.43147e-21 -7.44029e-09 -5.35435e-08 1.83042e-21 -5.59026e-21 -9.10559e-09 5.84185e-08 3.37676e-21 -8.87374e-22
852 0.33 350 0 -1.05116e-08 1.87276e-08 4.01554e-21 2.47979e-21 -8.40361e-09 -5.22956e-08 -1.38971e-22 -3.81876e-21 -8.02259e-09 5.76594e-08 4.36787e-21 3.04441e-23
852 0.34 350 0 -1.03534e-08 1.90279e-08 3.53247e-21 2.8433e-21 -9.34999e-09 -5.09943e-08 -1.97812e-22 -4.01603e-21 -6.93407e-09 5.68499e-08 3.84558e-21 1.41855e-22
852 0.35 350 0 -1.01657e-08 1.92905e-08 3.51127e-21 3.47817e-21 -1.02763e-08 -4.96425e-08 8.26862e-22 -5.65623e-21 -5.84519e-09 5.59886e-08 3.74126e-21 -7.12506e-22
852 0.36 350 0 -9.95027e-09 1.95137e-08 4.73454e-22 3.38501e-21 -1.11765e-08 -4.82388e-08 1.17219e-21 -6.60056e-21 -4.75838e-09 5.50743e-08 1.37147e-21 -2.50657e-21
852 0.37 350 0 -9.70889e-09 1.96942e-08 7.57648e-21 2.83235e-21 -1.2046e-08 -4.67861e-08 -1.49012e-21 -2.18375e-21 -3.67901e-09 5.41063e-08 6.35151e-21 1.87056e-21
852 0.38 350 0 -9.44382e-09 1.98303e-08 -1.69288e-21 3.91529e-21 -1.28823e-08 -4.52854e-08 3.46549e-21 -9.33616e-21 -2.61066e-09 5.30828e-08 -6.45256e-22 -5.10021e-21
852 0.39 350 0 -9.15776e-09 1.9919e-08 8.4765e-22 3.01407e-21 -1.36771e-08 -4.37388e-08 1.00037e-21 -6.7009e-21 -1.5585e-09 5.20045e-08 3.0895e-21 -2.92334e-21
852 0.4 350 0 -8.85383e-09 1.9958e-08 1.96811e-21 2.42601e-21 -1.44284e-08 -4.21488e-08 5.64618e-22 -7.26998e-21 -5.27399e-10 5.08699e-08 7.64105e-22 -4.7619e-21
852 0.41 350 0 -8.53481e-09 1.99462e-08 3.25392e-21 3.96935e-21 -1.51297e-08 -4.05171e-08 4.79257e-22 -4.68796e-21 4.78893e-10 4.96803e-08 3.91479e-21 -1.7312e-21
852 0.42 350 0 -8.20453e-09 1.98806e-08 8.02804e-21 4.0866e-21 -1.57773e-08 -3.8849e-08 -6.81362e-22 -4.28849e-21 1.45358e-09 4.84357e-08 6.98025e-21 1.02602e-21
852 0.43 350 0 -7.86707e-09 1.97604e-08 8.69641e-21 4.77393e-21 -1.63655e-08 -3.71458e-08 -1.50139e-21 -3.83086e-21 2.39274e-09 4.7137e-08 9.09116e-21 1.76347e-21
852 0.44 350 0 -7.52659e-09 1.95837e-08 3.43358e-21 2.5155e-21 -1.68914e-08 -3.54137e-08 -6.41941e-22 -7.72752e-21 3.28998e-09 4.57853e-08 2.12601e-21 -2.64654e-21
852 0.45 350 0 -7.18801e-09 1.93495e-08 2.09645e-21 4.19159e-21 -1.73487e-08 -3.36561e-08 2.18922e-21 -7.23123e-21 4.14008e-09 4.4383e-08 2.18125e-21 -4.61356e-21
852 0.46 350 0 -6.85669e-09 1.90564e-08 5.36054e-21 4.8875e-21 -1.7735e-08 -3.18808e-08 -2.1409e-21 -9.30426e-21 4.93591e-09 4.29323e-08 4.84699e-21 -2.78932e-21
852 0.47 350 0 -6.53692e-09 1.87057e-08 1.15475e-20 3.37831e-21 -1.80466e-08 -3.00904e-08 -3.68975e-21 -1.69987e-21 5.67418e-09 4.14358e-08 1.11538e-20 2.99528e-22
852 0.48 350 0 -6.23501e-09 1.8297e-08 9.29818e-21 3.92363e-21 -1.82788e-08 -2.82919e-08 -3.65362e-21 -6.57358e-21 6.34827e-09 3.98976e-08 7.67118e-21 -7.41706e-22
852 0.49 350 0 -5.95647e-09 1.78311e-08 3.24886e-21 4.59654e-21 -1.84309e-08 -2.64932e-08 2.6376e-22 -1.00041e-20 6.95227e-09 3.83214e-08 2.40386e-21 -4.93415e-21
852 0.5 350 0 -5.70751e-09 1.73094e-08 9.98741e-21 -4.9437e-23 -1.84996e-08 -2.47011e-08 -3.74912e-21 -2.57393e-21 7.48091e-09 3.67125e-08 8.88151e-21 -1.22297e-21
852 0.51 350 0 -5.49453e-09 1.6734e-08 1.4208e-21 5.25016e-21 -1.84822e-08 -2.29226e-08 7.04804e-22 -7.69132e-21 7.92907e-09 3.50765e-08 -2.09184e-21 -5.57738e-21
852 0.52 350 0 -5.32396e-09 1.61074e-08 1.31169e-20 2.34792e-21 -1.838e-08 -2.11676e-08 -6.2336e-21 -6.45595e-21 8.29111e-09 3.34194e-08 1.26485e-20 -2.59098e-21
852 0.53 350 0 -5.20115e-09 1.54343e-08 1.24039e-20 4.92888e-21 -1.81918e-08 -1.94428e-08 -4.34518e-21 -6.89691e-21 8.5636e-09 3.17485e-08 7.84525e-21 -2.89988e-21
852 0.54 350 0 -5.13286e-09 1.47187e-08 1.19286e-20 5.08864e-21 -1.79182e-08 -1.77577e-08 -5.96469e-21 -8.06053e-21 8.74195e-09 3.00715e-08 8.85707e-21 -5.26652e-21
852 0.55 350 0 -5.12547e-09 1.39657e-08 1.38934e-21 3.87546e-21 -1.75598e-08 -1.61208e-08 2.62603e-21 -1.00596e-20 8.8227e-09 2.83973e-08 -3.25972e-21 -7.3475e-21
852 0.56 350 0 -5.18429e-09 1.31819e-08 1.12644e-20 2.52002e-21 -1.71215e-08 -1.45416e-08 -5.14314e-21 -7.38122e-21 8.80292e-09 2.67342e-08 5.64926e-21 -5.10629e-21
