852 0 550 0 -9.33784e-10 -2.98534e-09 4.21126e-21 3.08019e-21 0 0 0 0 0 0 6.37191e-21 4.52148e-21
852 0.01 550 0 -9.33038e-10 -2.99064e-09 5.93956e-21 -1.1911e-21 -7.00939e-11 4.78439e-10 -7.9914e-23 -6.20404e-25 1.16709e-10 -4.78029e-10 8.643e-21 -4.80211e-21
852 0.02 550 0 -9.30834e-10 -3.00655e-09 8.41023e-21 2.41042e-21 -1.38836e-10 9.5648e-10 -2.12995e-22 -7.75702e-23 2.3209e-10 -9.55996e-10 9.45168e-21 2.83719e-21
852 0.03 550 0 -9.26786e-10 -3.03301e-09 8.22098e-21 -2.71182e-21 -2.04888e-10 1.43372e-09 -2.37502e-22 1.22312e-23 3.4484e-10 -1.43384e-09 9.14158e-21 -2.87445e-23
852 0.04 550 0 -9.22018e-10 -3.07011e-09 5.0187e-21 -1.69963e-21 -2.66893e-10 1.90974e-09 -2.00104e-22 8.92761e-24 4.53591e-10 -1.91147e-09 5.65001e-21 -5.23685e-21
852 0.05 550 0 -9.16274e-10 -3.11778e-09 4.0515e-21 -1.44424e-21 -3.23526e-10 2.38409e-09 -2.49012e-22 -6.3237e-23 5.57038e-10 -2.38878e-09 8.71115e-21 -3.18713e-21
852 0.06 550 0 -9.09845e-10 -3.176e-09 6.93847e-21 2.06645e-21 -3.73472e-10 2.8563e-09 -4.78952e-22 -2.10393e-22 6.53861e-10 -2.86565e-09 9.51751e-21 1.37617e-21
852 0.07 550 0 -9.03083e-10 -3.24473e-09 6.13383e-21 -1.10266e-21 -4.15435e-10 3.32589e-09 -4.21367e-22 5.0583e-25 7.42744e-10 -3.34191e-09 7.80679e-21 -2.31411e-21
852 0.08 550 0 -8.96407e-10 -3.32393e-09 5.85779e-21 -1.64076e-22 -4.48138e-10 3.79229e-09 -6.03219e-22 -1.06326e-22 8.22379e-10 -3.81734e-09 8.56817e-21 -2.68423e-21
852 0.09 550 0 -8.90296e-10 -3.41354e-09 5.6501e-21 -9.22355e-22 -4.70337e-10 4.25494e-09 -5.93477e-22 8.1269e-23 8.91467e-10 -4.29171e-09 7.59945e-21 -4.6933e-21
852 0.1 550 0 -8.85292e-10 -3.51347e-09 6.97022e-21 -5.89436e-22 -4.80818e-10 4.71318e-09 -6.89274e-22 -9.3178e-23 9.48719e-10 -4.76468e-09 7.82619e-21 -1.06496e-21
852 0.11 550 0 -8.81999e-10 -3.62361e-09 6.02343e-21 -1.59231e-21 -4.78404e-10 5.16632e-09 -8.23271e-22 -5.74777e-23 9.92859e-10 -5.2359e-09 8.48695e-21 -2.12324e-21
852 0.12 550 0 -8.81081e-10 -3.74383e-09 1.14087e-20 9.88901e-23 -4.61966e-10 5.6136e-09 -1.61934e-21 -4.73106e-22 1.02263e-09 -5.70492e-09 1.48493e-20 3.72819e-21
852 0.13 550 0 -8.83258e-10 -3.87395e-09 5.50924e-21 -2.30791e-21 -4.30422e-10 6.05418e-09 -1.03957e-21 2.01277e-22 1.0368e-09 -6.17123e-09 9.21492e-21 -5.09969e-21
852 0.14 550 0 -8.88807e-10 -4.01375e-09 8.06917e-21 2.2263e-21 -3.82789e-10 6.48723e-09 -1.5253e-21 -6.65e-22 1.03426e-09 -6.63426e-09 1.1784e-20 1.01861e-21
852 0.15 550 0 -8.99559e-10 -4.163e-09 7.02659e-21 -2.1317e-21 -3.18034e-10 6.91165e-09 -1.39325e-21 1.58382e-22 1.01362e-09 -7.09325e-09 1.25079e-20 -3.04433e-21
852 0.16 550 0 -9.15902e-10 -4.32136e-09 7.52513e-21 -2.3238e-21 -2.35312e-10 7.32645e-09 -1.57814e-21 5.3086e-23 9.73836e-10 -7.54746e-09 1.01978e-20 -2.35149e-21
852 0.17 550 0 -9.38765e-10 -4.48846e-09 5.20454e-21 -2.00677e-22 -1.33821e-10 7.73047e-09 -1.2179e-21 -2.57923e-22 9.13814e-10 -7.996e-09 9.35438e-21 -3.22767e-21
852 0.18 550 0 -9.69122e-10 -4.66386e-09 4.90539e-21 5.82977e-22 -1.28544e-11 8.1225e-09 -1.04159e-21 -1.19365e-22 8.32503e-10 -8.4379e-09 7.93235e-21 -4.52479e-21
852 0.19 550 0 -1.00747e-09 -4.84704e-09 7.63261e-21 -2.05092e-21 1.28151e-10 8.50131e-09 -1.83867e-21 1.39767e-22 7.29062e-10 -8.87213e-09 1.14406e-20 -2.43882e-21
852 0.2 550 0 -1.05587e-09 -5.03738e-09 7.17499e-21 -2.78243e-21 2.89774e-10 8.86535e-09 -2.15963e-21 2.47546e-22 6.02287e-10 -9.29734e-09 1.1321e-20 -4.38552e-21
852 0.21 550 0 -1.11509e-09 -5.23536e-09 9.61575e-21 -6.34675e-22 4.72231e-10 9.21303e-09 -2.60147e-21 -3.54514e-22 4.51522e-10 -9.71234e-09 1.29785e-20 -1.93513e-22
