852 0 470 0 0 0 0 0 4.79696e-08 1.72177e-08 -2.46171e-21 -1.74604e-21 -4.40278e-08 -2.451e-08 0 0
852 0.01 470 0 -4.64744e-10 -3.46139e-10 -2.25915e-23 3.78708e-23 4.79643e-08 1.71949e-08 -1.99288e-22 1.69975e-22 -4.40284e-08 -2.44897e-08 1.85699e-24 8.82699e-23
852 0.02 470 0 -9.29671e-10 -6.90823e-10 -1.1054e-22 8.24484e-23 4.79482e-08 1.71265e-08 -1.11222e-22 4.09821e-22 -4.40301e-08 -2.44288e-08 -8.13534e-23 4.85664e-23
852 0.03 470 0 -1.39497e-09 -1.03261e-09 -3.9453e-23 1.21429e-22 4.79211e-08 1.70123e-08 -1.09508e-21 5.12211e-22 -4.40328e-08 -2.4327e-08 2.68367e-23 2.23454e-22
852 0.04 470 0 -1.86078e-09 -1.37002e-09 -4.38168e-23 2.11249e-22 4.78828e-08 1.68531e-08 8.74599e-22 1.4467e-21 -4.40361e-08 -2.4185e-08 4.58585e-23 2.13372e-22
852 0.05 470 0 -2.32726e-09 -1.70162e-09 -2.23976e-24 9.43141e-23 4.78329e-08 1.66489e-08 4.68141e-22 1.13251e-21 -4.40397e-08 -2.40025e-08 3.60087e-23 3.68202e-22
852 0.06 470 0 -2.79451e-09 -2.02595e-09 -4.2974e-22 3.00159e-22 4.77708e-08 1.63999e-08 2.52567e-22 -2.26553e-22 -4.40431e-08 -2.37797e-08 -4.03707e-22 3.93252e-22
852 0.07 470 0 -3.26261e-09 -2.34157e-09 -2.53295e-22 3.45227e-22 4.76958e-08 1.61066e-08 -1.39454e-22 -1.56283e-22 -4.40456e-08 -2.35166e-08 -6.98869e-23 4.72862e-22
852 0.08 470 0 -3.73159e-09 -2.64703e-09 -3.86002e-22 3.11753e-22 4.76071e-08 1.57694e-08 1.30007e-21 3.93173e-22 -4.40464e-08 -2.32134e-08 -2.15283e-22 5.04478e-22
852 0.09 470 0 -4.20149e-09 -2.94092e-09 -4.17772e-22 2.83518e-22 4.75037e-08 1.53855e-08 1.7963e-21 -5.85538e-22 -4.40458e-08 -2.28689e-08 1.25798e-23 4.52631e-22
852 0.1 470 0 -4.67212e-09 -3.22177e-09 -6.15752e-22 4.30443e-22 4.73849e-08 1.49623e-08 4.31768e-22 -1.47974e-21 -4.40406e-08 -2.24859e-08 -4.03727e-22 4.62388e-22
852 0.11 470 0 -5.1434e-09 -3.48819e-09 -2.21583e-22 5.50747e-22 4.72494e-08 1.44972e-08 6.01296e-22 2.43241e-23 -4.40309e-08 -2.20634e-08 -7.43291e-23 6.80517e-22
852 0.12 470 0 -5.61511e-09 -3.73876e-09 -1.05674e-21 1.18501e-21 4.70961e-08 1.39909e-08 -8.39329e-22 -7.93563e-22 -4.40154e-08 -2.16016e-08 -1.36451e-21 1.07782e-21
852 0.13 470 0 -6.08696e-09 -3.9721e-09 -1.37721e-22 6.64013e-22 4.69235e-08 1.34444e-08 6.48183e-22 1.11222e-21 -4.39929e-08 -2.11009e-08 1.91714e-22 1.10079e-21
852 0.14 470 0 -6.55864e-09 -4.18691e-09 -9.85182e-22 7.71094e-22 4.67303e-08 1.28585e-08 3.08451e-22 6.41792e-24 -4.39617e-08 -2.05614e-08 -9.414e-22 1.17732e-21
852 0.15 470 0 -7.02966e-09 -4.38177e-09 -4.27315e-22 1.12568e-21 4.65148e-08 1.22318e-08 -1.22036e-21 6.90537e-22 -4.39216e-08 -1.9983e-08 -3.75078e-22 1.49234e-21
852 0.16 470 0 -7.49933e-09 -4.55536e-09 -3.46857e-22 1.09435e-21 4.62761e-08 1.15717e-08 3.76838e-22 -3.00891e-23 -4.38689e-08 -1.93684e-08 -3.29166e-22 1.16072e-21
852 0.17 470 0 -7.96706e-09 -4.70644e-09 -5.0676e-22 5.90946e-22 4.60121e-08 1.08765e-08 4.22508e-22 1.30239e-21 -4.38028e-08 -1.87169e-08 -4.16375e-23 1.12591e-21
852 0.18 470 0 -8.43208e-09 -4.83378e-09 -1.18541e-21 4.35917e-22 4.57213e-08 1.01476e-08 9.43276e-22 6.26088e-22 -4.37216e-08 -1.80295e-08 -5.16645e-22 9.67872e-22
852 0.19 470 0 -8.89371e-09 -4.93634e-09 -8.85604e-22 1.31416e-21 4.54014e-08 9.38336e-09 -4.29996e-22 2.48791e-22 -4.36242e-08 -1.73053e-08 -6.93154e-22 1.51816e-21
852 0.2 470 0 -9.35054e-09 -5.01277e-09 -1.82766e-22 1.32353e-21 4.50518e-08 8.59263e-09 3.33285e-22 9.59736e-22 -4.35069e-08 -1.65483e-08 1.43246e-22 1.67197e-21
852 0.21 470 0 -9.80137e-09 -5.06217e-09 -1.70346e-21 1.91524e-21 4.46699e-08 7.77441e-09 3.14867e-22 -7.58976e-22 -4.33683e-08 -1.57586e-08 -1.87756e-21 1.96766e-21
852 0.22 470 0 -1.02454e-08 -5.08356e-09 4.87449e-22 7.54822e-22 4.42544e-08 6.93011e-09 1.5694e-21 1.5423e-21 -4.32067e-08 -1.49367e-08 1.63588e-21 1.12479e-21
