852 0 420 0 -9.43218e-09 5.727e-09 2.35296e-21 -9.74647e-21 0 0 0 0 0 0 6.09579e-22 -1.18297e-20
852 0.01 420 0 -9.43975e-09 5.72732e-09 -2.5361e-21 -9.31361e-21 6.65344e-10 -2.42402e-12 4.33776e-23 1.11413e-22 -6.97008e-10 -5.78706e-11 -1.31684e-20 -7.15542e-21
852 0.02 420 0 -9.46243e-09 5.7283e-09 -4.14094e-21 -1.09587e-20 1.32984e-09 -6.10249e-12 6.50622e-24 2.54868e-22 -1.39364e-09 -1.14418e-10 -2.25698e-22 -1.05187e-20
852 0.03 420 0 -9.50038e-09 5.72948e-09 8.5989e-22 -7.52191e-21 1.99266e-09 -1.22737e-11 -1.21311e-22 2.18298e-22 -2.08955e-09 -1.6835e-10 -2.00382e-21 -9.61346e-21
852 0.04 420 0 -9.55319e-09 5.73218e-09 -3.47152e-21 -5.32261e-21 2.6529e-09 -2.21963e-11 6.92645e-23 2.86653e-22 -2.7843e-09 -2.18301e-10 -8.83691e-21 -5.27563e-21
852 0.05 420 0 -9.62097e-09 5.73606e-09 -2.68636e-21 -6.06014e-21 3.30971e-09 -3.70877e-11 4.51227e-23 4.69144e-22 -3.47751e-09 -2.62978e-10 -9.56762e-21 -9.89846e-21
852 0.06 420 0 -9.70361e-09 5.74142e-09 -3.62822e-22 -1.2802e-20 3.96219e-09 -5.81527e-11 -5.80713e-23 8.7233e-22 -4.16874e-09 -3.01076e-10 -3.67481e-21 -1.38332e-20
852 0.07 420 0 -9.80101e-09 5.74865e-09 -2.8048e-21 -8.62283e-21 4.60942e-09 -8.65711e-11 2.31845e-22 5.58835e-22 -4.85754e-09 -3.31301e-10 -7.24283e-21 -8.23227e-21
852 0.08 420 0 -9.91302e-09 5.75819e-09 -1.27026e-21 -8.40135e-21 5.25045e-09 -1.23492e-10 1.21829e-22 8.61061e-22 -5.54342e-09 -3.52371e-10 -8.34143e-21 -8.34579e-21
852 0.09 420 0 -1.00394e-08 5.77053e-09 -9.46214e-22 -9.01443e-21 5.8843e-09 -1.70028e-10 3.06106e-22 8.2476e-22 -6.22584e-09 -3.63018e-10 -1.07253e-20 -6.36196e-21
852 0.1 420 0 -1.01801e-08 5.78625e-09 -2.16186e-21 -1.07226e-20 6.50995e-09 -2.27249e-10 1.48011e-22 9.35638e-22 -6.90422e-09 -3.61994e-10 -5.65531e-21 -8.14925e-21
852 0.11 420 0 -1.03347e-08 5.80598e-09 -2.8935e-21 -9.01912e-21 7.12633e-09 -2.96177e-10 1.40872e-22 1.18014e-21 -7.57795e-09 -3.4807e-10 -6.40656e-21 -8.81396e-21
852 0.12 420 0 -1.05029e-08 5.83042e-09 -3.21627e-21 -1.59982e-20 7.73236e-09 -3.77779e-10 -1.06608e-22 2.37323e-21 -8.24632e-09 -3.20043e-10 -8.54743e-23 -1.98583e-20
852 0.13 420 0 -1.06846e-08 5.86034e-09 -2.98087e-21 -8.02583e-21 8.32679e-09 -4.72821e-10 5.32729e-22 1.49084e-21 -8.90872e-09 -2.76991e-10 -1.05792e-20 -9.67424e-21
852 0.14 420 0 -1.08793e-08 5.89588e-09 2.1148e-21 -1.21336e-20 8.90865e-09 -5.82359e-10 -5.44815e-22 2.33467e-21 -9.5642e-09 -2.17422e-10 -3.39766e-21 -1.39312e-20
852 0.15 420 0 -1.10863e-08 5.93913e-09 -3.23304e-21 -9.78695e-21 9.47648e-09 -7.07115e-10 5.04839e-22 1.96514e-21 -1.02118e-08 -1.40212e-10 -8.08388e-21 -1.53961e-20
852 0.16 420 0 -1.13053e-08 5.99039e-09 -4.49068e-21 -1.01344e-20 1.0029e-08 -8.47719e-10 4.9817e-22 2.23078e-21 -1.08507e-08 -4.4429e-11 -7.08749e-21 -1.11136e-20
852 0.17 420 0 -1.15356e-08 6.05063e-09 3.21037e-22 -8.47839e-21 1.0565e-08 -1.00475e-09 -1.20621e-22 1.83722e-21 -1.14798e-08 7.09344e-11 -8.47218e-21 -9.58285e-21
852 0.18 420 0 -1.17766e-08 6.12083e-09 1.93786e-21 -8.70819e-21 1.10829e-08 -1.1787e-09 8.80418e-23 1.57752e-21 -1.2098e-08 2.06825e-10 -1.02241e-20 -8.0925e-21
852 0.19 420 0 -1.2028e-08 6.20137e-09 -4.01557e-21 -1.09663e-20 1.15813e-08 -1.36969e-09 6.90387e-22 2.60241e-21 -1.27044e-08 3.636e-10 -6.85705e-21 -1.39684e-20
852 0.2 420 0 -1.22881e-08 6.29458e-09 -4.02527e-21 -9.11771e-21 1.20587e-08 -1.57843e-09 7.93865e-22 2.91259e-21 -1.32971e-08 5.43094e-10 -9.74339e-21 -1.17799e-20
852 0.21 420 0 -1.25578e-08 6.40155e-09 -3.22446e-21 -1.37732e-20 1.25134e-08 -1.80463e-09 2.40394e-22 3.7824e-21 -1.3875e-08 7.45503e-10 -4.24969e-21 -1.65116e-20
852 0.22 420 0 -1.28333e-08 6.52208e-09 -4.32116e-21 -5.52979e-21 1.29441e-08 -2.04865e-09 1.53947e-21 1.57374e-21 -1.44367e-08 9.71523e-10 -1.44254e-20 -3.33243e-21
852 0.23 420 0 -1.31151e-08 6.65726e-09 -8.59437e-22 -1.55427e-20 1.33491e-08 -2.31009e-09 -2.9999e-22 4.12031e-21 -1.49806e-08 1.22146e-09 -9.3036e-22 -1.60228e-20
852 0.24 420 0 -1.34015e-08 6.80933e-09 -4.11275e-21 -9.35711e-21 1.37265e-08 -2.58849e-09 1.15645e-21 2.48625e-21 -1.5505e-08 1.49568e-09 -1.01686e-20 -9.88605e-21
852 0.25 420 0 -1.36911e-08 6.97893e-09 -4.06554e-21 -1.36614e-20 1.40748e-08 -2.88374e-09 7.51354e-22 4.36968e-21 -1.60079e-08 1.79514e-09 -8.90097e-21 -1.57342e-20
852 0.26 420 0 -1.39829e-08 7.16634e-09 -2.14228e-21 -1.04169e-20 1.43924e-08 -3.19492e-09 4.68789e-22 3.22927e-21 -1.64879e-08 2.11937e-09 -7.18612e-21 -7.19379e-21
852 0.27 420 0 -1.42746e-08 7.37367e-09 -6.62874e-21 -1.36269e-20 1.46772e-08 -3.52102e-09 1.75995e-21 3.65336e-21 -1.69427e-08 2.46831e-09 -8.19663e-21 -1.12753e-20
852 0.28 420 0 -1.45646e-08 7.60153e-09 -1.31343e-21 -1.08974e-20 1.4928e-08 -3.86137e-09 -4.04426e-22 3.89678e-21 -1.73702e-08 2.84253e-09 -3.60715e-21 -1.06606e-20
852 0.29 420 0 -1.48514e-08 7.84996e-09 -3.83585e-21 -6.3663e-21 1.5143e-08 -4.21446e-09 1.44131e-21 3.12087e-21 -1.77686e-08 3.24098e-09 -1.11453e-20 -7.3177e-21
852 0.3 420 0 -1.51323e-08 8.12103e-09 -1.0626e-21 -5.30456e-21 1.53204e-08 -4.57886e-09 1.01416e-21 2.2881e-21 -1.81353e-08 3.6636e-09 -1.28041e-20 -3.60377e-21
