852 0 430 0 -4.15299e-09 6.85488e-09 1.59903e-09 -1.90659e-08 0 0 0 0 0 0 -6.36237e-10 -2.18334e-08
852 0.01 430 0 -4.15909e-09 6.8459e-09 1.59026e-09 -1.90694e-08 7.63707e-10 8.72065e-10 1.31922e-10 5.35338e-10 -5.8898e-10 -7.99898e-10 -6.43337e-10 -2.18314e-08
852 0.02 430 0 -4.17742e-09 6.819e-09 1.56397e-09 -1.90799e-08 1.52886e-09 1.74165e-09 2.64923e-10 1.07024e-09 -1.17972e-09 -1.59803e-09 -6.64633e-10 -2.18255e-08
852 0.03 430 0 -4.20811e-09 6.77433e-09 1.52008e-09 -1.90973e-08 2.29691e-09 2.60625e-09 4.0008e-10 1.60426e-09 -1.77398e-09 -2.39264e-09 -7.00117e-10 -2.18155e-08
852 0.04 430 0 -4.25135e-09 6.71206e-09 1.45849e-09 -1.91215e-08 3.06925e-09 3.46338e-09 5.38469e-10 2.13695e-09 -2.37349e-09 -3.18193e-09 -7.49787e-10 -2.18014e-08
852 0.05 430 0 -4.30749e-09 6.63259e-09 1.37907e-09 -1.91522e-08 3.84727e-09 4.3105e-09 6.81161e-10 2.66785e-09 -2.97998e-09 -3.96407e-09 -8.13601e-10 -2.17831e-08
852 0.06 430 0 -4.37682e-09 6.53625e-09 1.28166e-09 -1.91891e-08 4.63229e-09 5.14509e-09 8.29219e-10 3.19647e-09 -3.59512e-09 -4.73724e-09 -8.91567e-10 -2.17603e-08
852 0.07 430 0 -4.45974e-09 6.42361e-09 1.16607e-09 -1.92319e-08 5.42558e-09 5.96457e-09 9.83701e-10 3.72231e-09 -4.22055e-09 -5.49952e-09 -9.83622e-10 -2.17328e-08
852 0.08 430 0 -4.55683e-09 6.29529e-09 1.03204e-09 -1.92802e-08 6.22831e-09 6.76634e-09 1.14565e-09 4.24482e-09 -4.85787e-09 -6.24897e-09 -1.08976e-09 -2.17004e-08
852 0.09 430 0 -4.66868e-09 6.15196e-09 8.79284e-10 -1.93334e-08 7.04159e-09 7.54778e-09 1.31611e-09 4.76343e-09 -5.50859e-09 -6.98358e-09 -1.20991e-09 -2.16628e-08
852 0.1 430 0 -4.79577e-09 5.99456e-09 7.07623e-10 -1.93911e-08 7.86644e-09 8.3062e-09 1.4961e-09 5.27754e-09 -6.1742e-09 -7.70128e-09 -1.34397e-09 -2.16196e-08
852 0.11 430 0 -4.93895e-09 5.82394e-09 5.16646e-10 -1.94524e-08 8.70374e-09 9.03889e-09 1.68662e-09 5.7865e-09 -6.85608e-09 -8.39989e-09 -1.4919e-09 -2.15705e-08
852 0.12 430 0 -5.09867e-09 5.64114e-09 3.06175e-10 -1.95168e-08 9.55424e-09 9.74312e-09 1.88865e-09 6.2896e-09 -7.55549e-09 -9.07722e-09 -1.65357e-09 -2.15149e-08
