852 0 180 0 0 0 0 0 -1.47133e-07 -1.27673e-07 -5.69798e-08 -1.252e-07 1.05409e-07 1.50716e-07 0 0
852 0.01 180 0 2.81006e-10 4.03557e-09 1.61133e-10 2.06678e-09 -1.47131e-07 -1.27613e-07 -5.69962e-08 -1.2518e-07 1.05429e-07 1.50691e-07 -1.55912e-10 -1.59543e-10
852 0.02 180 0 5.64007e-10 8.06789e-09 3.23656e-10 4.13146e-09 -1.47124e-07 -1.27434e-07 -5.70451e-08 -1.25121e-07 1.05488e-07 1.50617e-07 -3.11769e-10 -3.18997e-10
852 0.03 180 0 8.50982e-10 1.20937e-08 4.88949e-10 6.19194e-09 -1.47112e-07 -1.27135e-07 -5.71265e-08 -1.25021e-07 1.05587e-07 1.50493e-07 -4.67515e-10 -4.78277e-10
852 0.04 180 0 1.1439e-09 1.61098e-08 6.58382e-10 8.24611e-09 -1.47095e-07 -1.26717e-07 -5.72402e-08 -1.24882e-07 1.05726e-07 1.50319e-07 -6.23092e-10 -6.37293e-10
852 0.05 180 0 1.44466e-09 2.01127e-08 8.33296e-10 1.02918e-08 -1.47071e-07 -1.2618e-07 -5.73859e-08 -1.24702e-07 1.05903e-07 1.50094e-07 -7.78442e-10 -7.95957e-10
852 0.06 180 0 1.75518e-09 2.40993e-08 1.01494e-09 1.2327e-08 -1.4704e-07 -1.25525e-07 -5.75628e-08 -1.24482e-07 1.06118e-07 1.49818e-07 -9.33543e-10 -9.54234e-10
852 0.07 180 0 2.07723e-09 2.80662e-08 1.2047e-09 1.43494e-08 -1.47e-07 -1.24749e-07 -5.77715e-08 -1.2422e-07 1.06372e-07 1.49491e-07 -1.08829e-09 -1.11196e-09
852 0.08 180 0 2.41253e-09 3.201e-08 1.40371e-09 1.63569e-08 -1.46951e-07 -1.23855e-07 -5.80109e-08 -1.23917e-07 1.06663e-07 1.49111e-07 -1.24264e-09 -1.26909e-09
852 0.09 180 0 2.76272e-09 3.59272e-08 1.61312e-09 1.83472e-08 -1.4689e-07 -1.22842e-07 -5.82804e-08 -1.2357e-07 1.0699e-07 1.48677e-07 -1.39655e-09 -1.42555e-09
852 0.1 180 0 3.12941e-09 3.98145e-08 1.8341e-09 2.0318e-08 -1.46815e-07 -1.21711e-07 -5.85795e-08 -1.23181e-07 1.07353e-07 1.4819e-07 -1.54995e-09 -1.58126e-09
852 0.11 180 0 3.514e-09 4.36681e-08 2.0676e-09 2.22671e-08 -1.46725e-07 -1.20462e-07 -5.89072e-08 -1.22748e-07 1.07751e-07 1.47646e-07 -1.70274e-09 -1.73615e-09
852 0.12 180 0 3.91775e-09 4.74849e-08 2.31464e-09 2.41922e-08 -1.46618e-07 -1.19096e-07 -5.92627e-08 -1.22269e-07 1.08181e-07 1.47046e-07 -1.8549e-09 -1.89015e-09
852 0.13 180 0 4.34193e-09 5.12607e-08 2.57594e-09 2.60908e-08 -1.4649e-07 -1.17612e-07 -5.9645e-08 -1.21745e-07 1.08644e-07 1.46388e-07 -2.00643e-09 -2.04321e-09
852 0.14 180 0 4.78757e-09 5.49919e-08 2.8522e-09 2.79607e-08 -1.46339e-07 -1.16012e-07 -6.00525e-08 -1.21174e-07 1.09138e-07 1.4567e-07 -2.15732e-09 -2.19537e-09
852 0.15 180 0 5.25533e-09 5.8675e-08 3.1442e-09 2.97991e-08 -1.46162e-07 -1.14295e-07 -6.0485e-08 -1.20555e-07 1.09661e-07 1.44891e-07 -2.30739e-09 -2.34639e-09
852 0.16 180 0 5.74583e-09 6.2306e-08 3.45228e-09 3.16036e-08 -1.45955e-07 -1.12464e-07 -6.09406e-08 -1.19886e-07 1.10211e-07 1.4405e-07 -2.45655e-09 -2.4963e-09
852 0.17 180 0 6.25952e-09 6.58813e-08 3.77688e-09 3.33718e-08 -1.45717e-07 -1.10518e-07 -6.14178e-08 -1.19167e-07 1.10785e-07 1.43144e-07 -2.60478e-09 -2.64505e-09
852 0.18 180 0 6.79687e-09 6.93964e-08 4.11801e-09 3.51012e-08 -1.45442e-07 -1.0846e-07 -6.19145e-08 -1.18396e-07 1.11384e-07 1.42173e-07 -2.7523e-09 -2.79275e-09
852 0.19 180 0 7.35744e-09 7.28477e-08 4.47587e-09 3.67888e-08 -1.45128e-07 -1.06289e-07 -6.24299e-08 -1.17573e-07 1.12004e-07 1.41134e-07 -2.89872e-09 -2.93914e-09
852 0.2 180 0 7.94106e-09 7.62311e-08 4.85027e-09 3.84321e-08 -1.44769e-07 -1.04008e-07 -6.29616e-08 -1.16695e-07 1.12641e-07 1.40025e-07 -3.0441e-09 -3.08429e-09
852 0.21 180 0 8.54765e-09 7.95412e-08 5.24147e-09 4.00276e-08 -1.44362e-07 -1.01619e-07 -6.35071e-08 -1.1576e-07 1.13294e-07 1.38844e-07 -3.18848e-09 -3.22803e-09
852 0.22 180 0 9.1753e-09 8.27764e-08 5.6475e-09 4.15744e-08 -1.43904e-07 -9.91226e-08 -6.40644e-08 -1.1477e-07 1.1396e-07 1.3759e-07 -3.33185e-09 -3.37081e-09
852 0.23 180 0 9.82305e-09 8.59315e-08 6.06843e-09 4.30687e-08 -1.43389e-07 -9.65209e-08 -6.46316e-08 -1.13721e-07 1.14635e-07 1.36262e-07 -3.47395e-09 -3.51221e-09
852 0.24 180 0 1.04898e-08 8.90025e-08 6.50328e-09 4.4508e-08 -1.42813e-07 -9.38177e-08 -6.52053e-08 -1.12612e-07 1.15316e-07 1.34856e-07 -3.61484e-09 -3.65248e-09
852 0.25 180 0 1.11731e-08 9.19851e-08 6.95071e-09 4.58894e-08 -1.4217e-07 -9.10136e-08 -6.57833e-08 -1.11443e-07 1.16e-07 1.33372e-07 -3.75457e-09 -3.7914e-09
852 0.26 180 0 1.1871e-08 9.48756e-08 7.40937e-09 4.72103e-08 -1.41457e-07 -8.81132e-08 -6.63623e-08 -1.10211e-07 1.16682e-07 1.31807e-07 -3.89285e-09 -3.92909e-09
852 0.27 180 0 1.25809e-08 9.76694e-08 7.87722e-09 4.84683e-08 -1.40668e-07 -8.51188e-08 -6.69387e-08 -1.08916e-07 1.17358e-07 1.3016e-07 -4.03031e-09 -4.06576e-09
852 0.28 180 0 1.32991e-08 1.00363e-07 8.35234e-09 4.96603e-08 -1.39798e-07 -8.20342e-08 -6.75096e-08 -1.07557e-07 1.18024e-07 1.2843e-07 -4.1663e-09 -4.20112e-09
852 0.29 180 0 1.40224e-08 1.02953e-07 8.83237e-09 5.07844e-08 -1.38842e-07 -7.88644e-08 -6.80708e-08 -1.06133e-07 1.18674e-07 1.26615e-07 -4.30109e-09 -4.33555e-09
852 0.3 180 0 1.47468e-08 1.05436e-07 9.31468e-09 5.18378e-08 -1.37795e-07 -7.56119e-08 -6.86189e-08 -1.04642e-07 1.19304e-07 1.24714e-07 -4.43457e-09 -4.46876e-09
852 0.31 180 0 1.5468e-08 1.07808e-07 9.79648e-09 5.28185e-08 -1.36652e-07 -7.22837e-08 -6.91494e-08 -1.03085e-07 1.19908e-07 1.22726e-07 -4.56692e-09 -4.60114e-09
852 0.32 180 0 1.61808e-08 1.10066e-07 1.02744e-08 5.37242e-08 -1.35408e-07 -6.88828e-08 -6.96584e-08 -1.01461e-07 1.20481e-07 1.2065e-07 -4.69807e-09 -4.7324e-09
852 0.33 180 0 1.68798e-08 1.12208e-07 1.07446e-08 5.45533e-08 -1.34058e-07 -6.5417e-08 -7.01407e-08 -9.97695e-08 1.21015e-07 1.18486e-07 -4.82808e-09 -4.86298e-09
