852 0 240 0 0 0 0 0 -1.03097e-08 -1.60232e-07 3.38765e-08 -7.68121e-08 -2.32813e-08 1.43172e-07 0 0
852 0.01 240 0 -5.77001e-10 2.03158e-09 -3.00898e-10 8.30466e-10 -1.03467e-08 -1.60198e-07 3.3856e-08 -7.68091e-08 -2.32475e-08 1.43165e-07 1.81831e-11 -2.28328e-10
852 0.02 240 0 -1.15087e-09 4.06207e-09 -6.00164e-10 1.66048e-09 -1.04574e-08 -1.60097e-07 3.37944e-08 -7.68001e-08 -2.31463e-08 1.43145e-07 3.62582e-11 -4.56555e-10
852 0.03 240 0 -1.71847e-09 6.09038e-09 -8.96169e-10 2.4896e-09 -1.06416e-08 -1.59928e-07 3.36917e-08 -7.6785e-08 -2.29775e-08 1.43111e-07 5.41174e-11 -6.84581e-10
852 0.04 240 0 -2.27669e-09 8.11537e-09 -1.18728e-09 3.31734e-09 -1.0899e-08 -1.59692e-07 3.3548e-08 -7.67635e-08 -2.27414e-08 1.43063e-07 7.16534e-11 -9.12304e-10
852 0.05 240 0 -2.82242e-09 1.01359e-08 -1.47189e-09 4.14321e-09 -1.12287e-08 -1.59387e-07 3.33634e-08 -7.67354e-08 -2.2438e-08 1.43e-07 8.87602e-11 -1.13962e-09
852 0.06 240 0 -3.35268e-09 1.21508e-08 -1.74836e-09 4.9667e-09 -1.16308e-08 -1.59014e-07 3.31377e-08 -7.67002e-08 -2.20678e-08 1.42922e-07 1.0534e-10 -1.36642e-09
852 0.07 240 0 -3.86422e-09 1.41587e-08 -2.01513e-09 5.78729e-09 -1.21031e-08 -1.58571e-07 3.28713e-08 -7.66575e-08 -2.16301e-08 1.42828e-07 1.2127e-10 -1.59263e-09
852 0.08 240 0 -4.35409e-09 1.61583e-08 -2.27073e-09 6.60442e-09 -1.26453e-08 -1.58058e-07 3.25648e-08 -7.66067e-08 -2.11254e-08 1.42716e-07 1.36471e-10 -1.81823e-09
852 0.09 240 0 -4.81936e-09 1.81483e-08 -2.5134e-09 7.41737e-09 -1.32555e-08 -1.57473e-07 3.22171e-08 -7.65469e-08 -2.0554e-08 1.42586e-07 1.50809e-10 -2.04297e-09
852 0.1 240 0 -5.25704e-09 2.01272e-08 -2.74167e-09 8.22554e-09 -1.39324e-08 -1.56816e-07 3.1829e-08 -7.64777e-08 -1.99162e-08 1.42436e-07 1.64196e-10 -2.26683e-09
852 0.11 240 0 -5.66424e-09 2.20932e-08 -2.95403e-09 9.02817e-09 -1.46744e-08 -1.56086e-07 3.14006e-08 -7.63981e-08 -1.92123e-08 1.42265e-07 1.76537e-10 -2.4897e-09
852 0.12 240 0 -6.03813e-09 2.40449e-08 -3.14902e-09 9.82451e-09 -1.54796e-08 -1.5528e-07 3.09322e-08 -7.63071e-08 -1.84425e-08 1.42071e-07 1.87714e-10 -2.71152e-09
852 0.13 240 0 -6.37596e-09 2.59803e-08 -3.32518e-09 1.06136e-08 -1.63458e-08 -1.54399e-07 3.0424e-08 -7.62038e-08 -1.76075e-08 1.41853e-07 1.97649e-10 -2.93218e-09
852 0.14 240 0 -6.67522e-09 2.78975e-08 -3.48122e-09 1.13947e-08 -1.72715e-08 -1.53442e-07 2.98769e-08 -7.6087e-08 -1.67083e-08 1.41607e-07 2.06283e-10 -3.15167e-09
852 0.15 240 0 -6.93302e-09 2.97944e-08 -3.61556e-09 1.21667e-08 -1.82524e-08 -1.52405e-07 2.92903e-08 -7.59556e-08 -1.57444e-08 1.41333e-07 2.13428e-10 -3.36978e-09
852 0.16 240 0 -7.14707e-09 3.16687e-08 -3.72703e-09 1.29284e-08 -1.92868e-08 -1.51288e-07 2.86649e-08 -7.58081e-08 -1.4717e-08 1.41028e-07 2.19047e-10 -3.58649e-09
852 0.17 240 0 -7.31494e-09 3.35181e-08 -3.81437e-09 1.36787e-08 -2.03715e-08 -1.5009e-07 2.80014e-08 -7.56433e-08 -1.3627e-08 1.40689e-07 2.23025e-10 -3.80172e-09
852 0.18 240 0 -7.43461e-09 3.53402e-08 -3.87652e-09 1.44165e-08 -2.15039e-08 -1.48809e-07 2.73008e-08 -7.54598e-08 -1.2476e-08 1.40314e-07 2.25343e-10 -4.01549e-09
