852 0 160 0 4.58586e-06 3.42534e-07 3.67531e-07 3.0465e-07 0 0 0 0 0 0 -3.49751e-08 3.85156e-07
852 0.01 160 0 4.58591e-06 3.42595e-07 3.67582e-07 3.04703e-07 -5.63709e-10 -9.23355e-09 -2.59777e-09 -4.89865e-09 2.3991e-09 3.91214e-09 -3.4967e-08 3.85151e-07
852 0.02 160 0 4.58604e-06 3.42778e-07 3.67734e-07 3.04861e-07 -1.12881e-09 -1.84629e-08 -5.19932e-09 -9.79649e-09 4.8017e-09 7.8233e-09 -3.49425e-08 3.85135e-07
852 0.03 160 0 4.58627e-06 3.43083e-07 3.67988e-07 3.05124e-07 -1.6967e-09 -2.76838e-08 -7.80846e-09 -1.46927e-08 7.21131e-09 1.17325e-08 -3.49016e-08 3.85107e-07
852 0.04 160 0 4.58659e-06 3.43509e-07 3.68345e-07 3.05493e-07 -2.26871e-09 -3.68921e-08 -1.0429e-08 -1.95864e-08 9.63145e-09 1.56387e-08 -3.48445e-08 3.85069e-07
852 0.05 160 0 4.587e-06 3.44058e-07 3.68805e-07 3.05965e-07 -2.84613e-09 -4.60835e-08 -1.30647e-08 -2.44768e-08 1.20656e-08 1.95408e-08 -3.47711e-08 3.8502e-07
852 0.06 160 0 4.5875e-06 3.44725e-07 3.69369e-07 3.06542e-07 -3.43022e-09 -5.52537e-08 -1.57193e-08 -2.93629e-08 1.45173e-08 2.34378e-08 -3.46821e-08 3.84961e-07
852 0.07 160 0 4.5881e-06 3.4551e-07 3.70038e-07 3.07221e-07 -4.02217e-09 -6.43985e-08 -1.83967e-08 -3.42437e-08 1.69899e-08 2.73285e-08 -3.4576e-08 3.84889e-07
852 0.08 160 0 4.5888e-06 3.46413e-07 3.70815e-07 3.08001e-07 -4.62294e-09 -7.35137e-08 -2.11007e-08 -3.91181e-08 1.9487e-08 3.12114e-08 -3.44528e-08 3.84806e-07
852 0.09 160 0 4.58959e-06 3.47432e-07 3.71701e-07 3.0888e-07 -5.23366e-09 -8.25947e-08 -2.38349e-08 -4.39849e-08 2.20119e-08 3.50854e-08 -3.43135e-08 3.84711e-07
852 0.1 160 0 4.59048e-06 3.48561e-07 3.72695e-07 3.09857e-07 -5.85511e-09 -9.16375e-08 -2.66033e-08 -4.8843e-08 2.4568e-08 3.89488e-08 -3.41561e-08 3.84603e-07
852 0.11 160 0 4.59148e-06 3.49804e-07 3.73802e-07 3.10933e-07 -6.48775e-09 -1.00637e-07 -2.94095e-08 -5.36908e-08 2.7159e-08 4.28001e-08 -3.39859e-08 3.84484e-07
852 0.12 160 0 4.59259e-06 3.51154e-07 3.75022e-07 3.12102e-07 -7.13236e-09 -1.0959e-07 -3.22573e-08 -5.85269e-08 2.97879e-08 4.66376e-08 -3.37974e-08 3.84352e-07
852 0.13 160 0 4.5938e-06 3.52613e-07 3.76359e-07 3.13362e-07 -7.7891e-09 -1.18491e-07 -3.51505e-08 -6.33495e-08 3.24582e-08 5.04592e-08 -3.35926e-08 3.84208e-07
852 0.14 160 0 4.59512e-06 3.54174e-07 3.77814e-07 3.14713e-07 -8.45824e-09 -1.27335e-07 -3.80927e-08 -6.81569e-08 3.51732e-08 5.42631e-08 -3.33714e-08 3.8405e-07
852 0.15 160 0 4.59656e-06 3.55832e-07 3.79392e-07 3.16149e-07 -9.13998e-09 -1.36119e-07 -4.10877e-08 -7.29472e-08 3.79356e-08 5.80465e-08 -3.31313e-08 3.83879e-07
852 0.16 160 0 4.59811e-06 3.57589e-07 3.81093e-07 3.17671e-07 -9.83316e-09 -1.44838e-07 -4.41391e-08 -7.77179e-08 4.07492e-08 6.18074e-08 -3.28785e-08 3.83692e-07
852 0.17 160 0 4.59978e-06 3.59437e-07 3.82921e-07 3.19272e-07 -1.05379e-08 -1.53487e-07 -4.72504e-08 -8.24667e-08 4.36167e-08 6.55431e-08 -3.26077e-08 3.83492e-07
852 0.18 160 0 4.60158e-06 3.61377e-07 3.84878e-07 3.20951e-07 -1.12531e-08 -1.62061e-07 -5.04254e-08 -8.71911e-08 4.65413e-08 6.92506e-08 -3.23203e-08 3.83276e-07
