894 0 340 0 -1.8528e-09 1.28776e-08 -1.62331e-08 -6.23534e-09 0 0 0 0 0 0 -1.96927e-08 -7.11253e-09
894 0.01 340 0 -1.86024e-09 1.28867e-08 -1.62365e-08 -6.2274e-09 7.72681e-10 -8.32681e-10 5.89907e-10 -1.10711e-10 -7.4407e-10 6.77965e-10 -1.96906e-08 -7.1073e-09
894 0.02 340 0 -1.88243e-09 1.29144e-08 -1.62466e-08 -6.20352e-09 1.54284e-09 -1.66601e-09 1.17924e-09 -2.22347e-10 -1.48626e-09 1.35714e-09 -1.96843e-08 -7.09163e-09
894 0.03 340 0 -1.91932e-09 1.29604e-08 -1.62632e-08 -6.1638e-09 2.30794e-09 -2.50062e-09 1.76744e-09 -3.3583e-10 -2.22467e-09 2.03874e-09 -1.96738e-08 -7.06553e-09
894 0.04 340 0 -1.97068e-09 1.3025e-08 -1.62864e-08 -6.1081e-09 3.06546e-09 -3.33714e-09 2.35391e-09 -4.5208e-10 -2.95742e-09 2.72395e-09 -1.96589e-08 -7.029e-09
894 0.05 340 0 -2.03599e-09 1.31084e-08 -1.63157e-08 -6.03626e-09 3.81286e-09 -4.17612e-09 2.93806e-09 -5.72006e-10 -3.68259e-09 3.41392e-09 -1.96396e-08 -6.98211e-09
894 0.06 340 0 -2.11521e-09 1.32106e-08 -1.63505e-08 -5.94813e-09 4.54761e-09 -5.01814e-09 3.51927e-09 -6.96497e-10 -4.39829e-09 4.10976e-09 -1.96165e-08 -6.92437e-09
894 0.07 340 0 -2.20706e-09 1.33322e-08 -1.63913e-08 -5.84395e-09 5.26719e-09 -5.86365e-09 4.09695e-09 -8.2646e-10 -5.10248e-09 4.81264e-09 -1.95878e-08 -6.85696e-09
894 0.08 340 0 -2.31035e-09 1.34727e-08 -1.64374e-08 -5.72254e-09 5.96907e-09 -6.71308e-09 4.67049e-09 -9.62825e-10 -5.79322e-09 5.52344e-09 -1.95532e-08 -6.78061e-09
894 0.09 340 0 -2.42595e-09 1.36339e-08 -1.64878e-08 -5.58535e-09 6.6507e-09 -7.56674e-09 5.23911e-09 -1.10633e-09 -6.46845e-09 6.24335e-09 -1.95143e-08 -6.69302e-09
894 0.1 340 0 -2.552e-09 1.38154e-08 -1.65422e-08 -5.43135e-09 7.30954e-09 -8.42485e-09 5.80216e-09 -1.25786e-09 -7.12612e-09 6.97318e-09 -1.94701e-08 -6.59552e-09
894 0.11 340 0 -2.68759e-09 1.40177e-08 -1.66e-08 -5.26046e-09 7.94307e-09 -9.2876e-09 6.35889e-09 -1.41824e-09 -7.76412e-09 7.71378e-09 -1.94201e-08 -6.48825e-09
894 0.12 340 0 -2.83192e-09 1.42409e-08 -1.666e-08 -5.07224e-09 8.54867e-09 -1.0155e-08 6.90851e-09 -1.58822e-09 -8.3804e-09 8.46582e-09 -1.93649e-08 -6.37078e-09
894 0.13 340 0 -2.98291e-09 1.44859e-08 -1.67221e-08 -4.86701e-09 9.12399e-09 -1.10269e-08 7.45028e-09 -1.76858e-09 -8.9726e-09 9.23008e-09 -1.93024e-08 -6.24445e-09
894 0.14 340 0 -3.13871e-09 1.47523e-08 -1.67855e-08 -4.64345e-09 9.66644e-09 -1.19032e-08 7.98342e-09 -1.96014e-09 -9.53855e-09 1.00069e-08 -1.92323e-08 -6.1101e-09
894 0.15 340 0 -3.29946e-09 1.50417e-08 -1.68484e-08 -4.40323e-09 1.01736e-08 -1.27834e-08 8.50684e-09 -2.16335e-09 -1.00759e-08 1.07969e-08 -1.91559e-08 -5.96566e-09
894 0.16 340 0 -3.46312e-09 1.53539e-08 -1.691e-08 -4.14505e-09 1.06428e-08 -1.3667e-08 9.01962e-09 -2.37894e-09 -1.05826e-08 1.16003e-08 -1.90727e-08 -5.81194e-09
894 0.17 340 0 -3.62699e-09 1.56895e-08 -1.69696e-08 -3.86922e-09 1.10718e-08 -1.45533e-08 9.5209e-09 -2.60749e-09 -1.10558e-08 1.24174e-08 -1.89806e-08 -5.65042e-09
894 0.18 340 0 -3.78883e-09 1.60479e-08 -1.70261e-08 -3.57472e-09 1.14583e-08 -1.54415e-08 1.00097e-08 -2.84968e-09 -1.14933e-08 1.32477e-08 -1.8879e-08 -5.48209e-09
