894 0 450 0 -1.94303e-09 3.82781e-09 6.32452e-10 -1.22146e-08 0 0 0 0 0 0 -1.13592e-09 -1.40357e-08
894 0.01 450 0 -1.95074e-09 3.82354e-09 6.25856e-10 -1.2215e-08 7.93988e-10 3.96923e-10 1.68498e-10 3.30847e-10 -6.65427e-10 -4.07276e-10 -1.14022e-09 -1.40328e-08
894 0.02 450 0 -1.97392e-09 3.81085e-09 6.0603e-10 -1.2216e-08 1.58818e-09 7.91439e-10 3.37607e-10 6.61093e-10 -1.33156e-09 -8.12533e-10 -1.15312e-09 -1.40242e-08
894 0.03 450 0 -2.01251e-09 3.78979e-09 5.73058e-10 -1.22175e-08 2.38278e-09 1.18114e-09 5.07936e-10 9.90136e-10 -1.99909e-09 -1.21375e-09 -1.17456e-09 -1.40099e-08
894 0.04 450 0 -2.06663e-09 3.7606e-09 5.26884e-10 -1.22195e-08 3.17796e-09 1.56363e-09 6.80086e-10 1.31736e-09 -2.66869e-09 -1.6089e-09 -1.20453e-09 -1.39897e-08
894 0.05 450 0 -2.13644e-09 3.72376e-09 4.67449e-10 -1.22218e-08 3.97384e-09 1.93649e-09 8.54653e-10 1.64216e-09 -3.34101e-09 -1.99594e-09 -1.24295e-09 -1.39637e-08
894 0.06 450 0 -2.2219e-09 3.67969e-09 3.94876e-10 -1.22239e-08 4.77054e-09 2.29736e-09 1.03221e-09 1.9639e-09 -4.01664e-09 -2.37284e-09 -1.28969e-09 -1.39315e-08
894 0.07 450 0 -2.32323e-09 3.62887e-09 3.0907e-10 -1.22258e-08 5.56807e-09 2.64382e-09 1.21334e-09 2.28194e-09 -4.69615e-09 -2.73751e-09 -1.34469e-09 -1.38932e-08
894 0.08 450 0 -2.44064e-09 3.57203e-09 2.09999e-10 -1.22269e-08 6.36639e-09 2.97349e-09 1.39858e-09 2.59563e-09 -5.38002e-09 -3.08788e-09 -1.40782e-09 -1.38485e-08
894 0.09 450 0 -2.5742e-09 3.50993e-09 9.77407e-11 -1.22269e-08 7.16538e-09 3.28402e-09 1.58845e-09 2.90428e-09 -6.06867e-09 -3.42184e-09 -1.47889e-09 -1.37973e-08
894 0.1 450 0 -2.72414e-09 3.44354e-09 -2.77687e-11 -1.22253e-08 7.96481e-09 3.57307e-09 1.78347e-09 3.2072e-09 -6.76243e-09 -3.73728e-09 -1.55775e-09 -1.37393e-08
894 0.11 450 0 -2.89056e-09 3.37375e-09 -1.66451e-10 -1.22214e-08 8.76437e-09 3.83828e-09 1.98409e-09 3.50367e-09 -7.46155e-09 -4.03204e-09 -1.64417e-09 -1.36744e-08
894 0.12 450 0 -3.07364e-09 3.30167e-09 -3.18284e-10 -1.22148e-08 9.56362e-09 4.07736e-09 2.19077e-09 3.79295e-09 -8.16617e-09 -4.30396e-09 -1.73794e-09 -1.36022e-08
894 0.13 450 0 -3.27344e-09 3.2285e-09 -4.83154e-10 -1.22048e-08 1.0362e-08 4.28805e-09 2.40389e-09 4.07428e-09 -8.8763e-09 -4.55088e-09 -1.83877e-09 -1.35224e-08
894 0.14 450 0 -3.49025e-09 3.15562e-09 -6.61119e-10 -1.21905e-08 1.11588e-08 4.46809e-09 2.62384e-09 4.34685e-09 -9.59182e-09 -4.77056e-09 -1.94643e-09 -1.34349e-08
