894 0 510 0 0 0 0 0 2.03431e-08 6.58243e-08 -6.83471e-10 1.89089e-08 -9.94176e-09 -6.29299e-08 0 0
894 0.01 510 0 -2.76808e-10 -7.39477e-10 -4.0039e-11 -1.41852e-10 2.03657e-08 6.58002e-08 -6.75647e-10 1.89049e-08 -9.96735e-09 -6.29147e-08 2.11905e-11 7.76651e-11
894 0.02 510 0 -5.55406e-10 -1.47745e-09 -8.04875e-11 -2.83372e-10 2.04335e-08 6.57277e-08 -6.52202e-10 1.8893e-08 -1.00441e-08 -6.28691e-08 4.25124e-11 1.55253e-10
894 0.03 510 0 -8.37583e-10 -2.21243e-09 -1.21754e-10 -4.24231e-10 2.05462e-08 6.56068e-08 -6.13174e-10 1.8873e-08 -1.01717e-08 -6.27928e-08 6.40974e-11 2.32687e-10
894 0.04 510 0 -1.1251e-09 -2.94288e-09 -1.64241e-10 -5.6409e-10 2.07033e-08 6.54372e-08 -5.58659e-10 1.8845e-08 -1.035e-08 -6.26856e-08 8.60768e-11 3.09888e-10
894 0.05 510 0 -1.41969e-09 -3.66725e-09 -2.08343e-10 -7.02606e-10 2.09041e-08 6.52186e-08 -4.88803e-10 1.88087e-08 -1.05784e-08 -6.25468e-08 1.0858e-10 3.86778e-10
894 0.06 510 0 -1.72306e-09 -4.38397e-09 -2.54447e-10 -8.39433e-10 2.11478e-08 6.49506e-08 -4.03751e-10 1.87639e-08 -1.08565e-08 -6.2376e-08 1.31737e-10 4.63274e-10
894 0.07 510 0 -2.03686e-09 -5.09143e-09 -3.02925e-10 -9.74208e-10 2.14331e-08 6.46328e-08 -3.03724e-10 1.87105e-08 -1.11835e-08 -6.21723e-08 1.55677e-10 5.39293e-10
894 0.08 510 0 -2.36267e-09 -5.78796e-09 -3.54135e-10 -1.10656e-09 2.1759e-08 6.42647e-08 -1.88975e-10 1.86482e-08 -1.15585e-08 -6.1935e-08 1.80526e-10 6.14751e-10
894 0.09 510 0 -2.70202e-09 -6.47184e-09 -4.08418e-10 -1.2361e-09 2.21238e-08 6.38457e-08 -5.97844e-11 1.85766e-08 -1.19805e-08 -6.1663e-08 2.06409e-10 6.89559e-10
894 0.1 510 0 -3.05634e-09 -7.14131e-09 -4.66089e-10 -1.36244e-09 2.25259e-08 6.33753e-08 8.34966e-11 1.84956e-08 -1.24485e-08 -6.13552e-08 2.33448e-10 7.63625e-10
894 0.11 510 0 -3.42699e-09 -7.79453e-09 -5.27449e-10 -1.48515e-09 2.29634e-08 6.28526e-08 2.40499e-10 1.84046e-08 -1.29611e-08 -6.10104e-08 2.61764e-10 8.36852e-10
894 0.12 510 0 -3.81521e-09 -8.42958e-09 -5.92767e-10 -1.60381e-09 2.34342e-08 6.22772e-08 4.10787e-10 1.83033e-08 -1.35169e-08 -6.06274e-08 2.91475e-10 9.09142e-10
894 0.13 510 0 -4.22214e-09 -9.04453e-09 -6.62275e-10 -1.71798e-09 2.39359e-08 6.16482e-08 5.93896e-10 1.81913e-08 -1.41142e-08 -6.02047e-08 3.227e-10 9.80391e-10
894 0.14 510 0 -4.64875e-09 -9.63728e-09 -7.3618e-10 -1.82717e-09 2.44661e-08 6.0965e-08 7.89266e-10 1.80682e-08 -1.47513e-08 -5.97409e-08 3.55542e-10 1.05049e-09
894 0.15 510 0 -5.09594e-09 -1.02058e-08 -8.14658e-10 -1.93092e-09 2.5022e-08 6.0227e-08 9.96354e-10 1.79335e-08 -1.54261e-08 -5.92344e-08 3.90119e-10 1.11932e-09
894 0.16 510 0 -5.56439e-09 -1.07478e-08 -8.97835e-10 -2.02873e-09 2.56007e-08 5.94335e-08 1.2145e-09 1.77868e-08 -1.61366e-08 -5.86838e-08 4.26527e-10 1.18677e-09
894 0.17 510 0 -6.05462e-09 -1.1261e-08 -9.85782e-10 -2.12006e-09 2.6199e-08 5.8584e-08 1.443e-09 1.76275e-08 -1.68803e-08 -5.80874e-08 4.64868e-10 1.25271e-09
894 0.18 510 0 -6.56698e-09 -1.17432e-08 -1.07855e-09 -2.2044e-09 2.68136e-08 5.7678e-08 1.68109e-09 1.74552e-08 -1.76546e-08 -5.74436e-08 5.05229e-10 1.317e-09
