894 0 260 0 -2.21224e-08 1.71023e-08 2.11798e-08 -1.43939e-08 0 0 0 0 0 0 1.53452e-08 -3.61021e-08
894 0.01 260 0 -2.21176e-08 1.71134e-08 2.11724e-08 -1.43919e-08 -6.50131e-11 -5.57053e-10 -1.07409e-10 6.67743e-11 -3.21183e-10 6.93828e-10 1.53338e-08 -3.61001e-08
894 0.02 260 0 -2.21028e-08 1.71467e-08 2.11504e-08 -1.43859e-08 -1.31082e-10 -1.1132e-09 -2.15102e-10 1.3395e-10 -6.41114e-10 1.38779e-09 1.52993e-08 -3.60941e-08
894 0.03 260 0 -2.20783e-08 1.72021e-08 2.11137e-08 -1.4376e-08 -1.99263e-10 -1.66754e-09 -3.23363e-10 2.01928e-10 -9.58542e-10 2.08203e-09 1.52421e-08 -3.60838e-08
894 0.04 260 0 -2.20437e-08 1.72796e-08 2.10625e-08 -1.4362e-08 -2.70601e-10 -2.21916e-09 -4.3247e-10 2.71115e-10 -1.27221e-09 2.77665e-09 1.51619e-08 -3.60693e-08
894 0.05 260 0 -2.19986e-08 1.73789e-08 2.09967e-08 -1.43438e-08 -3.46122e-10 -2.76713e-09 -5.42695e-10 3.41924e-10 -1.58087e-09 3.47178e-09 1.50587e-08 -3.60503e-08
894 0.06 260 0 -2.19429e-08 1.74997e-08 2.09165e-08 -1.43214e-08 -4.26838e-10 -3.31052e-09 -6.54299e-10 4.1477e-10 -1.88325e-09 4.16748e-09 1.49326e-08 -3.60264e-08
894 0.07 260 0 -2.1876e-08 1.76419e-08 2.08219e-08 -1.42946e-08 -5.13744e-10 -3.84837e-09 -7.67541e-10 4.9008e-10 -2.17811e-09 4.86383e-09 1.47836e-08 -3.59973e-08
894 0.08 260 0 -2.17975e-08 1.78053e-08 2.07132e-08 -1.42634e-08 -6.07798e-10 -4.37969e-09 -8.82663e-10 5.68296e-10 -2.46416e-09 5.56086e-09 1.46117e-08 -3.59626e-08
894 0.09 260 0 -2.17067e-08 1.79893e-08 2.05905e-08 -1.42275e-08 -7.09926e-10 -4.90349e-09 -9.99887e-10 6.49862e-10 -2.74015e-09 6.25856e-09 1.44168e-08 -3.59218e-08
894 0.1 260 0 -2.16025e-08 1.81933e-08 2.04532e-08 -1.41872e-08 -8.21073e-10 -5.41873e-09 -1.11934e-09 7.35306e-10 -3.00481e-09 6.95685e-09 1.41994e-08 -3.58745e-08
894 0.11 260 0 -2.14844e-08 1.84176e-08 2.03028e-08 -1.4142e-08 -9.41951e-10 -5.92436e-09 -1.24136e-09 8.25125e-10 -3.25684e-09 7.65577e-09 1.39581e-08 -3.58197e-08
894 0.12 260 0 -2.13526e-08 1.86609e-08 2.01393e-08 -1.4091e-08 -1.07346e-09 -6.41925e-09 -1.36606e-09 9.19602e-10 -3.49498e-09 8.355e-09 1.36944e-08 -3.57571e-08
894 0.13 260 0 -2.12054e-08 1.89226e-08 1.99625e-08 -1.40344e-08 -1.21631e-09 -6.90231e-09 -1.49357e-09 1.01936e-09 -3.71796e-09 9.0544e-09 1.34079e-08 -3.56857e-08
894 0.14 260 0 -2.10418e-08 1.92023e-08 1.9773e-08 -1.39721e-08 -1.37117e-09 -7.37233e-09 -1.624e-09 1.12496e-09 -3.92447e-09 9.75372e-09 1.30985e-08 -3.56049e-08
894 0.15 260 0 -2.08612e-08 1.94989e-08 1.95708e-08 -1.39038e-08 -1.53868e-09 -7.82817e-09 -1.75744e-09 1.23689e-09 -4.11328e-09 1.04526e-08 1.27666e-08 -3.55135e-08
894 0.16 260 0 -2.06614e-08 1.98116e-08 1.93554e-08 -1.38304e-08 -1.71944e-09 -8.26859e-09 -1.89378e-09 1.35604e-09 -4.2831e-09 1.11507e-08 1.2412e-08 -3.54106e-08
894 0.17 260 0 -2.04431e-08 2.01395e-08 1.9129e-08 -1.37491e-08 -1.91374e-09 -8.69224e-09 -2.0333e-09 1.48241e-09 -4.43265e-09 1.18475e-08 1.2035e-08 -3.52953e-08
894 0.18 260 0 -2.02044e-08 2.04814e-08 1.88911e-08 -1.36611e-08 -2.12204e-09 -9.09783e-09 -2.17586e-09 1.61687e-09 -4.56069e-09 1.25423e-08 1.16358e-08 -3.51664e-08
894 0.19 260 0 -1.9943e-08 2.08361e-08 1.86411e-08 -1.35667e-08 -2.34467e-09 -9.4841e-09 -2.32113e-09 1.76036e-09 -4.66598e-09 1.32346e-08 1.12145e-08 -3.50223e-08
894 0.2 260 0 -1.96598e-08 2.12023e-08 1.83813e-08 -1.34639e-08 -2.58165e-09 -9.84953e-09 -2.4694e-09 1.91285e-09 -4.7473e-09 1.39235e-08 1.07716e-08 -3.48624e-08
894 0.21 260 0 -1.93526e-08 2.15785e-08 1.81112e-08 -1.33531e-08 -2.83315e-09 -1.01928e-08 -2.62031e-09 2.07527e-09 -4.80347e-09 1.46082e-08 1.03074e-08 -3.46848e-08
894 0.22 260 0 -1.90191e-08 2.19629e-08 1.78304e-08 -1.32351e-08 -3.09913e-09 -1.05125e-08 -2.7733e-09 2.24869e-09 -4.83331e-09 1.52878e-08 9.82202e-09 -3.44882e-08
894 0.23 260 0 -1.86602e-08 2.2354e-08 1.7541e-08 -1.31075e-08 -3.37932e-09 -1.08071e-08 -2.92861e-09 2.43294e-09 -4.83573e-09 1.5961e-08 9.31649e-09 -3.42711e-08
894 0.24 260 0 -1.82736e-08 2.27498e-08 1.72429e-08 -1.29709e-08 -3.67339e-09 -1.10752e-08 -3.08558e-09 2.62908e-09 -4.80962e-09 1.66267e-08 8.79103e-09 -3.40319e-08
894 0.25 260 0 -1.78572e-08 2.31483e-08 1.69356e-08 -1.28259e-08 -3.98102e-09 -1.13153e-08 -3.24347e-09 2.83821e-09 -4.75393e-09 1.72838e-08 8.24618e-09 -3.37688e-08
894 0.26 260 0 -1.74117e-08 2.35473e-08 1.66215e-08 -1.26701e-08 -4.30145e-09 -1.15258e-08 -3.40237e-09 3.06008e-09 -4.66773e-09 1.79304e-08 7.68313e-09 -3.34802e-08
894 0.27 260 0 -1.69343e-08 2.39442e-08 1.62992e-08 -1.25052e-08 -4.63409e-09 -1.17054e-08 -3.56099e-09 3.2962e-09 -4.55014e-09 1.85653e-08 7.10237e-09 -3.31639e-08
894 0.28 260 0 -1.64257e-08 2.43367e-08 1.59714e-08 -1.23288e-08 -4.97782e-09 -1.18526e-08 -3.71936e-09 3.54625e-09 -4.40037e-09 1.91865e-08 6.50534e-09 -3.28186e-08
