894 0 480 0 4.32174e-09 -1.03092e-08 1.85104e-09 2.49983e-08 0 0 0 0 0 0 4.7378e-09 2.71508e-08
894 0.01 480 0 4.31603e-09 -1.03117e-08 1.86188e-09 2.4995e-08 1.0337e-10 1.31164e-10 1.04325e-10 -2.03386e-10 -3.66457e-12 -2.43886e-10 4.75062e-09 2.7145e-08
894 0.02 480 0 4.29884e-09 -1.03189e-08 1.89443e-09 2.4985e-08 2.07012e-10 2.61819e-10 2.0816e-10 -4.0708e-10 -7.95586e-12 -4.87554e-10 4.78909e-09 2.71277e-08
894 0.03 480 0 4.27023e-09 -1.03309e-08 1.9486e-09 2.49683e-08 3.11199e-10 3.91458e-10 3.11014e-10 -6.11385e-10 -1.34988e-11 -7.30785e-10 4.85306e-09 2.70987e-08
894 0.04 480 0 4.23008e-09 -1.03475e-08 2.02439e-09 2.49446e-08 4.16194e-10 5.19569e-10 4.1239e-10 -8.16602e-10 -2.09162e-11 -9.73349e-10 4.9425e-09 2.70578e-08
894 0.05 480 0 4.1783e-09 -1.03686e-08 2.12174e-09 2.49137e-08 5.2225e-10 6.45637e-10 5.11785e-10 -1.02302e-09 -3.08265e-11 -1.21501e-09 5.05733e-09 2.70046e-08
894 0.06 480 0 4.11487e-09 -1.03938e-08 2.24054e-09 2.48753e-08 6.29609e-10 7.69149e-10 6.08691e-10 -1.23092e-09 -4.38388e-11 -1.45552e-09 5.19729e-09 2.69387e-08
894 0.07 480 0 4.03963e-09 -1.0423e-08 2.3807e-09 2.48291e-08 7.38499e-10 8.8958e-10 7.02587e-10 -1.44057e-09 -6.05608e-11 -1.69461e-09 5.36221e-09 2.68596e-08
894 0.08 480 0 3.95244e-09 -1.04558e-08 2.54211e-09 2.47745e-08 8.49123e-10 1.0064e-09 7.92939e-10 -1.65222e-09 -8.15882e-11 -1.932e-09 5.55188e-09 2.67668e-08
894 0.09 480 0 3.85319e-09 -1.04919e-08 2.72459e-09 2.4711e-08 9.61665e-10 1.11908e-09 8.79205e-10 -1.8661e-09 -1.07502e-10 -2.16737e-09 5.76594e-09 2.66594e-08
894 0.1 480 0 3.74168e-09 -1.05307e-08 2.92798e-09 2.46381e-08 1.07628e-09 1.22709e-09 9.60816e-10 -2.08241e-09 -1.38875e-10 -2.4004e-09 6.00409e-09 2.65367e-08
894 0.11 480 0 3.6178e-09 -1.05718e-08 3.15204e-09 2.45551e-08 1.1931e-09 1.32987e-09 1.0372e-09 -2.30133e-09 -1.76262e-10 -2.63072e-09 6.26587e-09 2.63979e-08
894 0.12 480 0 3.48136e-09 -1.06146e-08 3.39653e-09 2.44612e-08 1.31221e-09 1.42688e-09 1.10777e-09 -2.52303e-09 -2.20199e-10 -2.85795e-09 6.55081e-09 2.62419e-08
894 0.13 480 0 3.33222e-09 -1.06586e-08 3.66113e-09 2.43556e-08 1.43369e-09 1.51757e-09 1.17191e-09 -2.74759e-09 -2.71197e-10 -3.08165e-09 6.85831e-09 2.60677e-08
894 0.14 480 0 3.17014e-09 -1.0703e-08 3.94553e-09 2.42376e-08 1.55753e-09 1.60137e-09 1.22898e-09 -2.97512e-09 -3.29755e-10 -3.30137e-09 7.18785e-09 2.58742e-08
894 0.15 480 0 2.99513e-09 -1.0747e-08 4.24927e-09 2.4106e-08 1.68373e-09 1.67774e-09 1.27834e-09 -3.20562e-09 -3.96322e-10 -3.51661e-09 7.53852e-09 2.56602e-08
894 0.16 480 0 2.80695e-09 -1.079e-08 4.57193e-09 2.396e-08 1.81221e-09 1.7461e-09 1.31934e-09 -3.4391e-09 -4.7134e-10 -3.72683e-09 7.90959e-09 2.54243e-08
894 0.17 480 0 2.6055e-09 -1.0831e-08 4.91299e-09 2.37984e-08 1.94284e-09 1.8059e-09 1.35126e-09 -3.67548e-09 -5.55196e-10 -3.93145e-09 8.30015e-09 2.51652e-08
