894 0 370 0 -3.94046e-09 2.08759e-08 -1.28916e-20 -1.03852e-20 0 0 0 0 0 0 -2.17296e-20 -3.5246e-21
894 0.01 370 0 -3.94321e-09 2.08821e-08 -1.3663e-20 -5.53959e-22 3.13738e-10 -4.64766e-10 1.56412e-22 1.66417e-24 -3.9444e-10 5.00617e-10 -1.66317e-20 6.07275e-21
894 0.02 370 0 -3.95143e-09 2.09007e-08 -1.72709e-20 -6.24485e-21 6.26255e-10 -9.29155e-10 4.25817e-22 3.20255e-22 -7.87761e-10 1.0013e-09 -2.2533e-20 -1.38516e-20
894 0.03 370 0 -3.96502e-09 2.09317e-08 -1.492e-20 -1.08952e-20 9.36332e-10 -1.39278e-09 5.08467e-22 4.61324e-22 -1.17885e-09 1.50212e-09 -1.99932e-20 -1.25328e-20
894 0.04 370 0 -3.98383e-09 2.09752e-08 -9.1486e-21 1.36337e-21 1.24276e-09 -1.85526e-09 4.45318e-22 -2.86493e-23 -1.56658e-09 2.00313e-09 -1.26832e-20 5.84697e-21
894 0.05 370 0 -4.00764e-09 2.1031e-08 -1.61604e-20 -6.92554e-21 1.54433e-09 -2.31618e-09 9.34459e-22 4.02912e-22 -1.94984e-09 2.50436e-09 -2.05991e-20 -3.9628e-21
894 0.06 370 0 -4.03619e-09 2.10993e-08 -1.79266e-20 -8.4257e-21 1.83984e-09 -2.77512e-09 1.02945e-21 8.47744e-22 -2.32751e-09 3.00585e-09 -2.05611e-20 -1.48775e-20
894 0.07 370 0 -4.06913e-09 2.118e-08 -1.3535e-20 -3.68826e-21 2.12814e-09 -3.23163e-09 1.1886e-21 1.46947e-22 -2.69848e-09 3.50759e-09 -1.73434e-20 4.95837e-21
894 0.08 370 0 -4.10679e-09 2.1273e-08 -1.7363e-20 -9.95823e-21 2.40807e-09 -3.68525e-09 1.62704e-21 1.15724e-21 -3.0617e-09 4.00955e-09 -2.45469e-20 -9.066e-21
894 0.09 370 0 -4.14726e-09 2.13786e-08 -1.14716e-20 -2.61966e-21 2.67846e-09 -4.13543e-09 1.17446e-21 4.45071e-22 -3.41592e-09 4.51167e-09 -1.15956e-20 2.20234e-21
894 0.1 370 0 -4.19075e-09 2.14966e-08 -8.61095e-21 -4.44072e-21 2.93821e-09 -4.58165e-09 1.49257e-21 5.57372e-22 -3.76008e-09 5.01385e-09 -1.8037e-20 3.76753e-21
894 0.11 370 0 -4.23666e-09 2.16269e-08 -1.65127e-20 -8.09894e-21 3.18623e-09 -5.02331e-09 1.98958e-21 1.19036e-21 -4.09308e-09 5.51595e-09 -1.92286e-20 -6.99555e-21
894 0.12 370 0 -4.28435e-09 2.17696e-08 -1.77955e-20 -6.89441e-21 3.42149e-09 -5.45979e-09 2.20823e-21 1.21666e-21 -4.41382e-09 6.01779e-09 -1.86507e-20 -6.65434e-21
894 0.13 370 0 -4.33323e-09 2.1924e-08 -1.31199e-20 -3.27844e-21 3.6428e-09 -5.89043e-09 2.23267e-21 5.72147e-22 -4.72137e-09 6.51902e-09 -1.71265e-20 2.62077e-22
894 0.14 370 0 -4.38252e-09 2.20925e-08 -1.52019e-20 -8.72955e-21 3.84957e-09 -6.31427e-09 2.93852e-21 1.87345e-21 -5.01436e-09 7.01955e-09 -2.25411e-20 -4.49697e-21
894 0.15 370 0 -4.43187e-09 2.22715e-08 -6.5094e-21 -8.1298e-21 4.04066e-09 -6.73095e-09 1.7792e-21 1.04877e-21 -5.29193e-09 7.51894e-09 -1.27346e-20 4.18454e-21
894 0.16 370 0 -4.47909e-09 2.24625e-08 -9.8984e-21 -6.2344e-21 4.21517e-09 -7.13934e-09 2.60616e-21 1.47756e-21 -5.55276e-09 8.01672e-09 -2.08578e-20 -3.79812e-22
894 0.17 370 0 -4.52399e-09 2.26653e-08 -1.68918e-20 -4.66725e-21 4.37233e-09 -7.5386e-09 3.43093e-21 1.23539e-21 -5.79593e-09 8.51243e-09 -2.08419e-20 -4.74285e-21
894 0.18 370 0 -4.56557e-09 2.28794e-08 -1.29648e-20 -1.37587e-21 4.51141e-09 -7.92776e-09 2.90193e-21 7.26716e-22 -6.02043e-09 9.00549e-09 -1.71601e-20 9.21187e-22
894 0.19 370 0 -4.60281e-09 2.31047e-08 -1.06178e-20 -3.41405e-21 4.63174e-09 -8.3058e-09 2.95898e-21 9.23888e-22 -6.22525e-09 9.49526e-09 -1.64785e-20 2.7985e-21
894 0.2 370 0 -4.63557e-09 2.33401e-08 -3.97177e-21 -4.49948e-21 4.73253e-09 -8.67176e-09 1.62564e-21 1.10506e-22 -6.4099e-09 9.98094e-09 -8.58109e-21 1.62364e-20
894 0.21 370 0 -4.66082e-09 2.35865e-08 -1.86724e-20 -3.28997e-21 4.81368e-09 -9.02423e-09 4.66292e-21 1.48702e-21 -6.5725e-09 1.04619e-08 -2.41682e-20 -5.85392e-21
894 0.22 370 0 -4.67831e-09 2.38427e-08 -1.52933e-20 -1.40171e-21 4.87459e-09 -9.36211e-09 3.25745e-21 8.33193e-22 -6.71261e-09 1.0937e-08 -1.48567e-20 -5.3929e-22
894 0.23 370 0 -4.68764e-09 2.41081e-08 -1.46748e-20 -5.99892e-21 4.91502e-09 -9.68425e-09 3.66093e-21 1.42404e-21 -6.82961e-09 1.14055e-08 -1.64356e-20 1.73175e-21
