894 0.11 255 0 0.628158 0.474974 0.716818 1.81995
894 0.11 270 0 0.602104 0.47168 0.715547 1.78933
894 0.11 285 0 0.581663 0.471513 0.723098 1.77627
894 0.11 300 0 0.565649 0.474127 0.738426 1.7782
894 0.11 315 0 0.553137 0.479149 0.760438 1.79272
894 0.11 330 0 0.543397 0.48616 0.787991 1.81755
894 0.11 345 0 0.535845 0.494699 0.819898 1.85044
894 0.11 360 0 0.530004 0.504277 0.854942 1.88922
894 0.11 375 0 0.525492 0.514389 0.891897 1.93178
894 0.11 390 0 0.521993 0.524536 0.929545 1.97607
894 0.11 405 0 0.519255 0.534237 0.966707 2.0202
894 0.11 420 0 0.51707 0.543058 1.00227 2.0624
894 0.12 225 0 0.706387 0.494042 0.750055 1.95048
894 0.12 240 0 0.66351 0.483138 0.727949 1.8746
894 0.12 255 0 0.630185 0.476268 0.716611 1.82306
894 0.12 270 0 0.604084 0.47289 0.715053 1.79203
894 0.12 285 0 0.583597 0.47263 0.722273 1.7785
894 0.12 300 0 0.567525 0.47515 0.737237 1.77991
894 0.12 315 0 0.554944 0.480076 0.75886 1.79388
894 0.12 330 0 0.545126 0.486996 0.786013 1.81813
894 0.12 345 0 0.537486 0.495454 0.817522 1.85046
894 0.12 360 0 0.531553 0.504966 0.852186 1.88871
894 0.12 375 0 0.526943 0.515029 0.888789 1.93076
894 0.12 390 0 0.523345 0.525147 0.926123 1.97462
894 0.12 405 0 0.520508 0.534845 0.963027 2.01838
894 0.12 420 0 0.518229 0.543684 0.998389 2.0603
894 0.13 225 0 0.708661 0.495584 0.750259 1.9545
894 0.13 240 0 0.665744 0.484621 0.727974 1.87834
894 0.13 255 0 0.632375 0.477676 0.716388 1.82644
894 0.13 270 0 0.606234 0.474207 0.714523 1.79496
894 0.13 285 0 0.585697 0.47385 0.721388 1.78094
894 0.13 300 0 0.569563 0.476266 0.735958 1.78179
894 0.13 315 0 0.55691 0.481087 0.757161 1.79516
894 0.13 330 0 0.547007 0.487908 0.783881 1.8188
894 0.13 345 0 0.539276 0.496276 0.814959 1.85051
894 0.13 360 0 0.533245 0.505715 0.849211 1.88817
894 0.13 375 0 0.52853 0.515725 0.885431 1.92969
894 0.13 390 0 0.524825 0.525813 0.922429 1.97307
894 0.13 405 0 0.521881 0.535505 0.959047 2.01643
894 0.13 420 0 0.5195 0.544362 0.994187 2.05805
894 0.14 225 0 0.711102 0.497248 0.750471 1.95882
894 0.14 240 0 0.668139 0.486224 0.727995 1.88236
894 0.14 255 0 0.634735 0.479199 0.716148 1.83008
894 0.14 270 0 0.60855 0.475636 0.713958 1.79814
894 0.14 285 0 0.58796 0.475172 0.720443 1.78358
894 0.14 300 0 0.571762 0.477474 0.73459 1.78383
894 0.14 315 0 0.559031 0.482184 0.755344 1.79656
894 0.14 330 0 0.549044 0.488896 0.7816 1.81954
894 0.14 345 0 0.541217 0.49717 0.81222 1.85061
894 0.14 360 0 0.53508 0.506529 0.846027 1.88764
894 0.14 375 0 0.530255 0.51648 0.881835 1.92857
894 0.14 390 0 0.526437 0.526532 0.918465 1.97143
894 0.14 405 0 0.523379 0.536215 0.954772 2.01437
894 0.14 420 0 0.520886 0.545093 0.989674 2.05565
894 0.15 225 0 0.7137 0.499032 0.750686 1.96342
894 0.15 240 0 0.670701 0.487946 0.728015 1.88666
894 0.15 255 0 0.637258 0.480838 0.715893 1.83399
894 0.15 270 0 0.611029 0.477174 0.713358 1.80156
894 0.15 285 0 0.590385 0.476597 0.719442 1.78642
894 0.15 300 0 0.574118 0.478778 0.73314 1.78604
894 0.15 315 0 0.561312 0.483366 0.753415 1.79809
894 0.15 330 0 0.551236 0.489964 0.77918 1.82038
894 0.15 345 0 0.543308 0.498134 0.809307 1.85075
894 0.15 360 0 0.537062 0.507406 0.842638 1.88711
894 0.15 375 0 0.53212 0.517291 0.878002 1.92741
894 0.15 390 0 0.528181 0.527304 0.914235 1.96972
894 0.15 405 0 0.525002 0.536976 0.950212 2.01219
894 0.15 420 0 0.522392 0.545872 0.984848 2.05311
894 0.16 225 0 0.716462 0.50094 0.750905 1.96831
894 0.16 240 0 0.673422 0.489788 0.728028 1.89124
894 0.16 255 0 0.63994 0.482592 0.715619 1.83815
894 0.16 270 0 0.613663 0.478822 0.712724 1.80521
894 0.16 285 0 0.592965 0.478124 0.718382 1.78947
894 0.16 300 0 0.576637 0.480179 0.731611 1.78843
894 0.16 315 0 0.563752 0.484638 0.75138 1.79977
894 0.16 330 0 0.553584 0.491112 0.776622 1.82132
894 0.16 345 0 0.545552 0.49917 0.806225 1.85095
894 0.16 360 0 0.53919 0.508346 0.839047 1.88658
894 0.16 375 0 0.534127 0.51816 0.873939 1.92623
894 0.16 390 0 0.530061 0.52813 0.909753 1.96794
894 0.16 405 0 0.526755 0.537787 0.945367 2.00991
894 0.16 420 0 0.524018 0.546701 0.979723 2.05044
894 0.17 225 0 0.719376 0.50297 0.751124 1.97347
894 0.17 240 0 0.676298 0.491751 0.728037 1.89609
894 0.17 255 0 0.642774 0.484463 0.715328 1.84257
894 0.17 270 0 0.616459 0.480581 0.712056 1.8091
894 0.17 285 0 0.595709 0.479758 0.717272 1.79274
894 0.17 300 0 0.579315 0.481677 0.730005 1.791
894 0.17 315 0 0.56635 0.485999 0.749242 1.80159
894 0.17 330 0 0.556085 0.49234 0.773931 1.82236
894 0.17 345 0 0.547946 0.500277 0.802979 1.8512
894 0.17 360 0 0.541468 0.509352 0.835268 1.88609
894 0.17 375 0 0.536278 0.519089 0.869658 1.92503
894 0.17 390 0 0.532081 0.529008 0.905018 1.96611
894 0.17 405 0 0.528641 0.538649 0.940251 2.00754
894 0.17 420 0 0.525773 0.547578 0.974298 2.04765
894 0.18 225 0 0.722441 0.505121 0.751338 1.9789
894 0.18 240 0 0.67932 0.493833 0.728035 1.90119
894 0.18 255 0 0.645766 0.486452 0.71502 1.84724
894 0.18 270 0 0.619411 0.482454 0.711356 1.81322
894 0.18 285 0 0.598609 0.481498 0.716111 1.79622
894 0.18 300 0 0.58215 0.483273 0.728324 1.79375
894 0.18 315 0 0.569102 0.487449 0.747002 1.80355
894 0.18 330 0 0.558745 0.49365 0.771113 1.82351
894 0.18 345 0 0.550497 0.501459 0.799581 1.85154
894 0.18 360 0 0.543897 0.510424 0.831301 1.88562
894 0.18 375 0 0.538577 0.520076 0.86516 1.92381
894 0.18 390 0 0.534243 0.529941 0.900043 1.96423
894 0.18 405 0 0.530664 0.53956 0.934863 2.00509
894 0.18 420 0 0.527658 0.548504 0.968583 2.04474
894 0.19 225 0 0.725644 0.50739 0.751542 1.98458
894 0.19 240 0 0.682493 0.496036 0.728024 1.90655
894 0.19 255 0 0.648907 0.488558 0.714692 1.85216
894 0.19 270 0 0.622514 0.484441 0.710626 1.81758
894 0.19 285 0 0.60166 0.483345 0.7149 1.79991
894 0.19 300 0 0.585138 0.484971 0.726575 1.79668
894 0.19 315 0 0.572014 0.488993 0.744672 1.80568
894 0.19 330 0 0.561562 0.495045 0.768177 1.82478
894 0.19 345 0 0.553203 0.502716 0.796032 1.85195
894 0.19 360 0 0.54648 0.511564 0.82716 1.8852
894 0.19 375 0 0.541025 0.521124 0.860458 1.92261
894 0.19 390 0 0.53655 0.530928 0.894833 1.96231
894 0.19 405 0 0.532826 0.540521 0.929217 2.00256
894 0.19 420 0 0.529675 0.549476 0.962585 2.04174
894 0.2 225 0 0.728989 0.509782 0.751736 1.99051
894 0.2 240 0 0.685807 0.498359 0.727997 1.91216
894 0.2 255 0 0.652193 0.490784 0.714344 1.85732
894 0.2 270 0 0.62576 0.48654 0.709861 1.82216
894 0.2 285 0 0.604865 0.4853 0.713642 1.80381
894 0.2 300 0 0.588283 0.48677 0.72476 1.79981
894 0.2 315 0 0.575082 0.490631 0.742253 1.80797
894 0.2 330 0 0.564534 0.496524 0.765124 1.82618
894 0.2 345 0 0.556063 0.50405 0.792343 1.85246
894 0.2 360 0 0.549216 0.512772 0.822848 1.88484
894 0.2 375 0 0.543625 0.522232 0.855556 1.92141
894 0.2 390 0 0.539005 0.53197 0.8894 1.96038
894 0.2 405 0 0.535131 0.541532 0.923322 1.99999
894 0.2 420 0 0.531832 0.550495 0.956311 2.03864
894 0.21 225 0 0.732466 0.512293 0.751912 1.99667
894 0.21 240 0 0.689252 0.500802 0.727954 1.91801
894 0.21 255 0 0.655614 0.493127 0.713973 1.86271
894 0.21 270 0 0.629156 0.488756 0.709067 1.82698
894 0.21 285 0 0.608219 0.487368 0.71234 1.80793
894 0.21 300 0 0.591579 0.488672 0.72288 1.80313
894 0.21 315 0 0.578299 0.492363 0.739746 1.81041
894 0.21 330 0 0.56766 0.498091 0.761965 1.82772
894 0.21 345 0 0.559082 0.505463 0.788521 1.85307
894 0.21 360 0 0.552108 0.51405 0.818373 1.88453
894 0.21 375 0 0.546379 0.523403 0.850468 1.92025
894 0.21 390 0 0.541611 0.533066 0.883748 1.95843
894 0.21 405 0 0.537585 0.542593 0.91718 1.99736
894 0.21 420 0 0.534128 0.551562 0.949774 2.03546
894 0.22 225 0 0.736063 0.514921 0.752064 2.00305
894 0.22 240 0 0.692831 0.503367 0.72789 1.92409
894 0.22 255 0 0.659173 0.49559 0.713578 1.86834
894 0.22 270 0 0.632691 0.49109 0.708241 1.83202
894 0.22 285 0 0.611717 0.489545 0.710992 1.81225
894 0.22 300 0 0.59502 0.490681 0.720941 1.80664
894 0.22 315 0 0.581674 0.494195 0.737163 1.81303
894 0.22 330 0 0.570944 0.499749 0.758704 1.8294
894 0.22 345 0 0.562257 0.506955 0.78457 1.85378
894 0.22 360 0 0.555158 0.5154 0.813748 1.88431
894 0.22 375 0 0.549289 0.524636 0.845196 1.91912
894 0.22 390 0 0.544372 0.53422 0.87789 1.95648
894 0.22 405 0 0.540189 0.543703 0.910806 1.9947
894 0.22 420 0 0.536572 0.552672 0.942977 2.03222
894 0.23 225 0 0.739783 0.517669 0.752189 2.00964
894 0.23 240 0 0.696533 0.506051 0.7278 1.93038
894 0.23 255 0 0.662863 0.498175 0.713158 1.8742
894 0.23 270 0 0.636357 0.493539 0.70738 1.83728
894 0.23 285 0 0.615352 0.491837 0.709602 1.81679
894 0.23 300 0 0.598612 0.492795 0.718944 1.81035
894 0.23 315 0 0.585198 0.496125 0.734503 1.81583
894 0.23 330 0 0.574382 0.501495 0.755345 1.83122
894 0.23 345 0 0.565587 0.508531 0.7805 1.85462
894 0.23 360 0 0.558365 0.516822 0.808974 1.88416
894 0.23 375 0 0.552358 0.525936 0.839756 1.91805
894 0.23 390 0 0.547289 0.535428 0.871833 1.95455
894 0.23 405 0 0.542946 0.544864 0.904211 1.99202
894 0.23 420 0 0.539167 0.553828 0.935929 2.02892
894 0.24 225 0 0.743612 0.520534 0.75228 2.01643
894 0.24 240 0 0.700347 0.508856 0.72768 1.93688
894 0.24 255 0 0.666671 0.50088 0.712706 1.88026
894 0.24 270 0 0.640158 0.49611 0.706487 1.84276
894 0.24 285 0 0.619128 0.494245 0.708171 1.82154
894 0.24 300 0 0.602346 0.495021 0.716894 1.81426
894 0.24 315 0 0.588868 0.498158 0.731773 1.8188
894 0.24 330 0 0.57797 0.503336 0.751897 1.8332
894 0.24 345 0 0.569075 0.510189 0.776318 1.85558
894 0.24 360 0 0.561732 0.51832 0.804067 1.88412
894 0.24 375 0 0.555587 0.527299 0.834152 1.91704
894 0.24 390 0 0.550367 0.536694 0.865586 1.95265
894 0.24 405 0 0.545862 0.546075 0.897398 1.98933
894 0.24 420 0 0.541916 0.555028 0.928643 2.02559
894 0.25 225 0 0.74754 0.523514 0.752326 2.02338
894 0.25 240 0 0.704275 0.511781 0.727525 1.94358
894 0.25 255 0 0.6706 0.503706 0.712222 1.88653
894 0.25 270 0 0.644082 0.4988 0.705558 1.84844
894 0.25 285 0 0.623032 0.496767 0.706695 1.82649
894 0.25 300 0 0.606216 0.497355 0.714789 1.81836
894 0.25 315 0 0.592687 0.500294 0.728976 1.82196
894 0.25 330 0 0.581713 0.505272 0.748364 1.83535
894 0.25 345 0 0.57272 0.511936 0.772032 1.85669
894 0.25 360 0 0.565257 0.519893 0.799029 1.88418
894 0.25 375 0 0.558977 0.528732 0.828397 1.91611
894 0.25 390 0 0.553606 0.538021 0.859166 1.95079
894 0.25 405 0 0.54894 0.547336 0.890382 1.98666
894 0.25 420 0 0.544824 0.556273 0.921128 2.02223
894 0.26 225 0 0.751566 0.526612 0.752325 2.0305
894 0.26 240 0 0.708305 0.514828 0.727329 1.95046
894 0.26 255 0 0.674634 0.506655 0.711699 1.89299
894 0.26 270 0 0.648121 0.501612 0.704592 1.85432
894 0.26 285 0 0.627066 0.49941 0.70518 1.83166
894 0.26 300 0 0.610224 0.499805 0.712636 1.82267
894 0.26 315 0 0.596649 0.502538 0.726118 1.8253
894 0.26 330 0 0.585602 0.507307 0.744754 1.83766
894 0.26 345 0 0.576518 0.51377 0.767646 1.85793
894 0.26 360 0 0.568944 0.521547 0.793874 1.88436
894 0.26 375 0 0.562531 0.530232 0.822499 1.91526
894 0.26 390 0 0.55701 0.539406 0.852575 1.94899
894 0.26 405 0 0.552182 0.548649 0.883172 1.984
894 0.26 420 0 0.547897 0.557562 0.913394 2.01885
894 0.27 225 0 0.755673 0.529822 0.752264 2.03776
894 0.27 240 0 0.712424 0.517994 0.727084 1.9575
894 0.27 255 0 0.678775 0.509727 0.711136 1.89964
894 0.27 270 0 0.652275 0.504546 0.703585 1.86041
894 0.27 285 0 0.631221 0.502173 0.703621 1.83701
894 0.27 300 0 0.614359 0.502369 0.710432 1.82716
894 0.27 315 0 0.600745 0.504889 0.723197 1.82883
894 0.27 330 0 0.589641 0.509443 0.741069 1.84015
894 0.27 345 0 0.580472 0.515696 0.763172 1.85934
894 0.27 360 0 0.57279 0.523283 0.788611 1.88468
894 0.27 375 0 0.566248 0.531804 0.816466 1.91452
894 0.27 390 0 0.560582 0.540852 0.845827 1.94726
894 0.27 405 0 0.555593 0.550014 0.875782 1.98139
894 0.27 420 0 0.551136 0.558896 0.905454 2.01549
894 0.28 225 0 0.75986 0.533149 0.752139 2.04515
894 0.28 240 0 0.716631 0.52128 0.726784 1.9647
894 0.28 255 0 0.683006 0.512923 0.710524 1.90645
894 0.28 270 0 0.656529 0.507606 0.702534 1.86667
894 0.28 285 0 0.635487 0.505058 0.702018 1.84256
894 0.28 300 0 0.618622 0.505054 0.708182 1.83186
894 0.28 315 0 0.60498 0.507355 0.720224 1.83256
894 0.28 330 0 0.59382 0.511681 0.737316 1.84282
894 0.28 345 0 0.584576 0.517717 0.758614 1.86091
894 0.28 360 0 0.576794 0.525102 0.783242 1.88514
894 0.28 375 0 0.57013 0.533452 0.810315 1.9139
894 0.28 390 0 0.564321 0.542363 0.838937 1.94562
894 0.28 405 0 0.559174 0.551433 0.868222 1.97883
894 0.28 420 0 0.554548 0.560273 0.897315 2.01214
894 0.29 225 0 0.764108 0.536585 0.751934 2.05263
894 0.29 240 0 0.720909 0.524686 0.726421 1.97202
894 0.29 255 0 0.687326 0.516242 0.709859 1.91343
894 0.29 270 0 0.660884 0.51079 0.701436 1.87311
894 0.29 285 0 0.639864 0.508067 0.70037 1.8483
894 0.29 300 0 0.622999 0.507856 0.705882 1.83674
894 0.29 315 0 0.609341 0.509932 0.717194 1.83647
894 0.29 330 0 0.598143 0.514029 0.733502 1.84567
894 0.29 345 0 0.588831 0.519835 0.75398 1.86265
894 0.29 360 0 0.580957 0.527008 0.777782 1.88575
894 0.29 375 0 0.574176 0.535174 0.804047 1.9134
894 0.29 390 0 0.568231 0.543939 0.831908 1.94408
894 0.29 405 0 0.562929 0.552907 0.860501 1.97634
894 0.29 420 0 0.558133 0.561696 0.888996 2.00882
894 0.3 225 0 0.768417 0.540135 0.751645 2.0602
894 0.3 240 0 0.725258 0.528212 0.725986 1.97946
894 0.3 255 0 0.691719 0.519687 0.709133 1.92054
894 0.3 270 0 0.665323 0.514103 0.700286 1.87971
894 0.3 285 0 0.644338 0.511204 0.698673 1.85421
894 0.3 300 0 0.627494 0.510785 0.703537 1.84182
894 0.3 315 0 0.61383 0.51263 0.714116 1.84058
894 0.3 330 0 0.602602 0.516485 0.729628 1.84871
894 0.3 345 0 0.593231 0.522056 0.749276 1.86456
894 0.3 360 0 0.585275 0.529006 0.772238 1.88652
894 0.3 375 0 0.578388 0.536975 0.797678 1.91304
894 0.3 390 0 0.572312 0.545581 0.824757 1.94265
894 0.3 405 0 0.566859 0.554437 0.852636 1.97393
894 0.3 420 0 0.561898 0.563166 0.880504 2.00557
894 0.31 225 0 0.772782 0.543799 0.751255 2.06784
894 0.31 240 0 0.729673 0.531861 0.725468 1.987
894 0.31 255 0 0.696196 0.523261 0.70834 1.9278
894 0.31 270 0 0.669857 0.517546 0.699077 1.88648
894 0.31 285 0 0.648917 0.514471 0.696926 1.86031
894 0.31 300 0 0.632097 0.513839 0.701142 1.84708
894 0.31 315 0 0.618439 0.515448 0.710986 1.84487
894 0.31 330 0 0.607193 0.519056 0.7257 1.85195
894 0.31 345 0 0.597779 0.524379 0.744508 1.86667
894 0.31 360 0 0.589749 0.531097 0.766616 1.88746
894 0.31 375 0 0.582762 0.538858 0.791215 1.91283
894 0.31 390 0 0.576562 0.547293 0.817493 1.94135
894 0.31 405 0 0.570964 0.556024 0.844635 1.97162
894 0.31 420 0 0.565839 0.564682 0.871856 2.00238
894 0.32 225 0 0.777205 0.547596 0.750767 2.07557
894 0.32 240 0 0.734162 0.535655 0.72487 1.99469
894 0.32 255 0 0.700757 0.526984 0.70748 1.93522
894 0.32 270 0 0.67449 0.521141 0.697815 1.89345
894 0.32 285 0 0.653611 0.517887 0.695131 1.86663
894 0.32 300 0 0.63684 0.51704 0.698707 1.85259
894 0.32 315 0 0.623201 0.518404 0.707815 1.84942
894 0.32 330 0 0.611945 0.521753 0.721725 1.85542
894 0.32 345 0 0.602497 0.526817 0.739685 1.869
894 0.32 360 0 0.594405 0.533288 0.760929 1.88862
894 0.32 375 0 0.587327 0.540827 0.784672 1.91283
894 0.32 390 0 0.581009 0.549077 0.81013 1.94022
894 0.32 405 0 0.575268 0.557667 0.836513 1.96945
894 0.32 420 0 0.56998 0.566238 0.86306 1.99928
894 0.33 225 0 0.781653 0.551503 0.750154 2.08331
894 0.33 240 0 0.738688 0.539569 0.724167 2.00242
894 0.33 255 0 0.705375 0.530838 0.706534 1.94275
894 0.33 270 0 0.679194 0.524872 0.69648 1.90055
894 0.33 285 0 0.658387 0.521441 0.693276 1.8731
