894 0 360 0 0 0 0 0 7.76207e-08 -5.65862e-08 3.35973e-08 -6.15524e-09 -7.85941e-08 3.61084e-08 0 0
894 0.01 360 0 -8.97366e-10 6.25186e-10 -2.46716e-10 1.72719e-10 7.75848e-08 -5.65971e-08 3.35882e-08 -6.16391e-09 -7.85698e-08 3.61277e-08 1.21732e-10 -4.20227e-11
894 0.02 360 0 -1.79245e-09 1.25161e-09 -4.92653e-10 3.45869e-10 7.74774e-08 -5.66294e-08 3.35607e-08 -6.18985e-09 -7.84969e-08 3.61855e-08 2.43371e-10 -8.4159e-11
894 0.03 360 0 -2.68295e-09 1.88051e-09 -7.37033e-10 5.19881e-10 7.72983e-08 -5.66831e-08 3.35148e-08 -6.23302e-09 -7.83752e-08 3.62816e-08 3.64821e-10 -1.26523e-10
894 0.04 360 0 -3.56659e-09 2.5131e-09 -9.79072e-10 6.95174e-10 7.70476e-08 -5.67575e-08 3.34504e-08 -6.29325e-09 -7.82045e-08 3.64156e-08 4.85991e-10 -1.6923e-10
894 0.05 360 0 -4.44104e-09 3.15055e-09 -1.21798e-09 8.72153e-10 7.67255e-08 -5.68519e-08 3.33675e-08 -6.37033e-09 -7.79847e-08 3.6587e-08 6.06783e-10 -2.12391e-10
894 0.06 360 0 -5.30401e-09 3.79399e-09 -1.45298e-09 1.05121e-09 7.63318e-08 -5.69655e-08 3.32659e-08 -6.46402e-09 -7.77153e-08 3.67952e-08 7.27103e-10 -2.56122e-10
894 0.07 360 0 -6.15313e-09 4.44451e-09 -1.68325e-09 1.23272e-09 7.58668e-08 -5.70971e-08 3.31453e-08 -6.57398e-09 -7.73959e-08 3.70393e-08 8.46853e-10 -3.00535e-10
894 0.08 360 0 -6.98606e-09 5.10306e-09 -1.90811e-09 1.41703e-09 7.53303e-08 -5.72466e-08 3.30063e-08 -6.69984e-09 -7.70266e-08 3.73185e-08 9.66022e-10 -3.45795e-10
894 0.09 360 0 -7.80043e-09 5.77067e-09 -2.12654e-09 1.60444e-09 7.4723e-08 -5.74101e-08 3.28473e-08 -6.84114e-09 -7.6606e-08 3.76316e-08 1.08435e-09 -3.91916e-10
894 0.1 360 0 -8.59384e-09 6.44811e-09 -2.3378e-09 1.79523e-09 7.40449e-08 -5.75871e-08 3.26689e-08 -6.99734e-09 -7.61339e-08 3.79773e-08 1.2018e-09 -4.3905e-10
894 0.11 360 0 -9.364e-09 7.13617e-09 -2.5409e-09 1.98954e-09 7.32956e-08 -5.77764e-08 3.24704e-08 -7.16796e-09 -7.56101e-08 3.8354e-08 1.31814e-09 -4.87196e-10
894 0.12 360 0 -1.01082e-08 7.83545e-09 -2.73532e-09 2.18778e-09 7.24768e-08 -5.79745e-08 3.2252e-08 -7.35224e-09 -7.50333e-08 3.87605e-08 1.43352e-09 -5.36675e-10
894 0.13 360 0 -1.08241e-08 8.54638e-09 -2.92024e-09 2.39001e-09 7.15879e-08 -5.81811e-08 3.20138e-08 -7.54957e-09 -7.44035e-08 3.9195e-08 1.54786e-09 -5.87593e-10
894 0.14 360 0 -1.15092e-08 9.26942e-09 -3.09445e-09 2.5963e-09 7.06301e-08 -5.83913e-08 3.17543e-08 -7.75908e-09 -7.37193e-08 3.96553e-08 1.66078e-09 -6.39865e-10
