894 0 290 0 0 0 0 0 -6.20182e-08 -3.83579e-08 -8.98137e-22 -1.72642e-20 4.93601e-08 5.93696e-08 0 0
894 0.01 290 0 -4.22414e-11 9.552e-10 3.29145e-23 7.13411e-23 -6.20116e-08 -3.83311e-08 1.90726e-21 -2.09322e-20 4.9361e-08 5.93497e-08 -4.85524e-24 -1.72272e-22
894 0.02 290 0 -8.42212e-11 1.909e-09 2.44073e-22 1.07462e-22 -6.19915e-08 -3.82505e-08 6.08257e-21 -1.31775e-20 4.93634e-08 5.92902e-08 5.02555e-22 -2.56576e-22
894 0.03 290 0 -1.25683e-10 2.86e-09 6.6241e-22 3.1624e-22 -6.1958e-08 -3.81164e-08 4.58371e-21 -1.18102e-20 4.93673e-08 5.9191e-08 7.71795e-22 -3.72302e-22
894 0.04 290 0 -1.66382e-10 3.80679e-09 2.01144e-23 4.75244e-22 -6.19107e-08 -3.79289e-08 1.32958e-21 -1.68633e-20 4.93726e-08 5.90521e-08 -9.29441e-23 -6.04646e-22
894 0.05 290 0 -2.06089e-10 4.74798e-09 8.6954e-22 4.71579e-22 -6.18493e-08 -3.76881e-08 2.99556e-21 -1.5226e-20 4.93788e-08 5.88736e-08 7.65574e-22 -7.55206e-22
894 0.06 290 0 -2.44598e-10 5.68216e-09 1.34798e-21 2.1401e-22 -6.17735e-08 -3.73944e-08 3.95173e-21 -9.45678e-21 4.93857e-08 5.86554e-08 1.8921e-21 -7.39603e-22
894 0.07 290 0 -2.81729e-10 6.60794e-09 6.93239e-22 8.49618e-22 -6.16827e-08 -3.7048e-08 8.4037e-22 -1.86963e-20 4.93928e-08 5.83977e-08 1.66077e-22 -1.15072e-21
894 0.08 290 0 -3.173e-10 7.52396e-09 1.83255e-21 8.21255e-22 -6.15763e-08 -3.66489e-08 1.51912e-21 -1.54612e-20 4.93997e-08 5.80998e-08 1.98096e-21 -1.29065e-21
894 0.09 290 0 -3.51272e-10 8.42874e-09 6.35338e-22 1.28798e-21 -6.14538e-08 -3.61987e-08 -2.74716e-21 -1.68127e-20 4.94057e-08 5.77629e-08 5.00032e-23 -8.60582e-22
894 0.1 290 0 -3.83549e-10 9.32093e-09 4.79604e-22 1.69383e-21 -6.13143e-08 -3.56972e-08 1.45467e-21 -2.06089e-20 4.94101e-08 5.73865e-08 5.63835e-22 -1.48129e-21
894 0.11 290 0 -4.14038e-10 1.01991e-08 1.93496e-21 7.02625e-22 -6.11584e-08 -3.5145e-08 3.25349e-21 -1.49131e-20 4.94121e-08 5.69704e-08 2.06032e-21 -1.52809e-21
894 0.12 290 0 -4.42933e-10 1.1062e-08 2.06957e-21 7.23935e-22 -6.09823e-08 -3.45431e-08 3.44526e-21 -1.32744e-20 4.94111e-08 5.65153e-08 2.23373e-21 -1.63308e-21
894 0.13 290 0 -4.70262e-10 1.1908e-08 1.15536e-21 1.12749e-21 -6.07867e-08 -3.38922e-08 4.42817e-21 -1.68824e-20 4.94059e-08 5.60211e-08 9.2933e-22 -1.81106e-21
894 0.14 290 0 -4.96456e-10 1.2736e-08 2.28214e-21 1.88682e-21 -6.057e-08 -3.31941e-08 2.85972e-22 -1.76599e-20 4.93947e-08 5.54884e-08 2.37455e-21 -2.24276e-21
894 0.15 290 0 -5.2117e-10 1.35446e-08 2.20106e-21 3.96194e-21 -6.03317e-08 -3.24472e-08 -6.7465e-21 -1.74756e-20 4.93785e-08 5.49158e-08 1.81118e-22 -1.62828e-21
894 0.16 290 0 -5.45114e-10 1.43323e-08 2.04078e-21 2.77074e-21 -6.00705e-08 -3.16547e-08 4.74621e-22 -1.71331e-20 4.93548e-08 5.4305e-08 1.77246e-21 -2.5391e-21
894 0.17 290 0 -5.68613e-10 1.5098e-08 2.69124e-21 6.01428e-22 -5.97851e-08 -3.08172e-08 4.7339e-21 -1.30005e-20 4.93227e-08 5.36559e-08 2.60657e-21 -2.65172e-21
894 0.18 290 0 -5.92011e-10 1.58402e-08 1.72538e-21 1.66249e-21 -5.94755e-08 -2.99358e-08 1.43714e-21 -1.54208e-20 4.92808e-08 5.29685e-08 1.42861e-21 -2.64665e-21
894 0.19 290 0 -6.16152e-10 1.65577e-08 1.82293e-21 2.7619e-21 -5.91378e-08 -2.90122e-08 -3.26194e-22 -1.71334e-20 4.92277e-08 5.22437e-08 6.56505e-22 -2.50521e-21
894 0.2 290 0 -6.41456e-10 1.72495e-08 5.38408e-22 5.61284e-21 -5.87719e-08 -2.80472e-08 -7.60156e-21 -2.62185e-20 4.91621e-08 5.14811e-08 -3.54888e-21 -2.33637e-21
894 0.21 290 0 -6.68926e-10 1.7914e-08 4.02326e-21 5.18991e-23 -5.83766e-08 -2.70436e-08 3.13368e-21 -1.21834e-20 4.90822e-08 5.06824e-08 4.89989e-21 -3.74685e-21
894 0.22 290 0 -6.99147e-10 1.85504e-08 2.89017e-21 7.92601e-22 -5.79518e-08 -2.60022e-08 -1.46701e-21 -1.30686e-20 4.89866e-08 4.98471e-08 2.87551e-21 -2.95295e-21
894 0.23 290 0 -7.33296e-10 1.91575e-08 3.73272e-21 2.57344e-21 -5.74932e-08 -2.49248e-08 -1.46868e-21 -1.7161e-20 4.88737e-08 4.89762e-08 2.156e-21 -3.2791e-21
894 0.24 290 0 -7.72585e-10 1.97343e-08 1.53407e-21 2.76313e-21 -5.70012e-08 -2.38143e-08 4.33834e-21 -1.92227e-20 4.87416e-08 4.80711e-08 8.36992e-22 -3.88077e-21
894 0.25 290 0 -8.18082e-10 2.02797e-08 4.08323e-21 1.27835e-21 -5.64741e-08 -2.26725e-08 2.56634e-21 -1.09525e-20 4.85888e-08 4.71321e-08 4.22343e-21 -4.34537e-21
894 0.26 290 0 -8.70698e-10 2.07932e-08 1.85385e-21 4.9332e-21 -5.59119e-08 -2.15005e-08 -2.88918e-21 -1.86106e-20 4.84133e-08 4.61593e-08 -2.30529e-21 -2.13136e-21
894 0.27 290 0 -9.32653e-10 2.12736e-08 2.39776e-21 3.7259e-21 -5.5311e-08 -2.03027e-08 -5.32514e-21 -2.01387e-20 4.82132e-08 4.51556e-08 -9.71234e-22 -3.79264e-21
894 0.28 290 0 -1.00563e-09 2.17205e-08 1.59539e-21 3.45286e-21 -5.46712e-08 -1.90815e-08 -4.34754e-21 -2.06e-20 4.7986e-08 4.41219e-08 -2.72532e-21 -2.70821e-21
894 0.29 290 0 -1.0898e-09 2.21334e-08 1.9293e-21 3.48547e-21 -5.39926e-08 -1.78372e-08 -3.2514e-22 -2.00896e-20 4.77313e-08 4.30574e-08 -8.1075e-22 -4.53774e-21
894 0.3 290 0 -1.18837e-09 2.25116e-08 5.7996e-21 5.02888e-21 -5.32718e-08 -1.65751e-08 -7.89711e-21 -1.98229e-20 4.74463e-08 4.1966e-08 2.62859e-22 -4.11752e-21
894 0.31 290 0 -1.30252e-09 2.28551e-08 5.05777e-21 1.99298e-21 -5.25089e-08 -1.52969e-08 -3.05336e-21 -1.5524e-20 4.71291e-08 4.08479e-08 3.49105e-21 -6.49576e-21
894 0.32 290 0 -1.43442e-09 2.31637e-08 5.60909e-21 5.23738e-21 -5.17046e-08 -1.40068e-08 -3.75987e-21 -1.79284e-20 4.67779e-08 3.97057e-08 3.25297e-21 -6.06684e-21
894 0.33 290 0 -1.58624e-09 2.34374e-08 6.18055e-21 7.23318e-21 -5.08552e-08 -1.27072e-08 -6.32735e-21 -2.14915e-20 4.63905e-08 3.85409e-08 3.92635e-22 -5.26754e-21
894 0.34 290 0 -1.76039e-09 2.36764e-08 2.73656e-21 3.73336e-21 -4.9962e-08 -1.14027e-08 -5.17045e-21 -1.99658e-20 4.59651e-08 3.73565e-08 -2.1822e-21 -4.84055e-21
894 0.35 290 0 -1.95823e-09 2.38813e-08 6.44203e-21 3.72403e-21 -4.90255e-08 -1.00955e-08 -5.71886e-22 -1.65805e-20 4.55e-08 3.61533e-08 2.79519e-21 -7.76911e-21
894 0.36 290 0 -2.18398e-09 2.40527e-08 6.50056e-21 3.05106e-21 -4.80435e-08 -8.79169e-09 -5.66559e-21 -1.37339e-20 4.49925e-08 3.49364e-08 2.36633e-21 -6.12848e-21
894 0.37 290 0 -2.43745e-09 2.41915e-08 7.35202e-21 -1.49312e-21 -4.70179e-08 -7.49194e-09 -4.46458e-22 -1.04133e-20 4.44424e-08 3.37053e-08 7.33094e-21 -9.00747e-21
894 0.38 290 0 -2.72307e-09 2.42987e-08 1.98114e-21 -8.28783e-21 -4.59472e-08 -6.20264e-09 1.24425e-20 -9.80325e-22 4.38474e-08 3.24655e-08 8.74602e-21 -9.49318e-21
894 0.39 290 0 -3.0418e-09 2.43759e-08 6.34264e-21 2.27342e-21 -4.48338e-08 -4.92623e-09 -1.84335e-21 -1.5316e-20 4.3206e-08 3.12183e-08 2.98565e-21 -7.63239e-21
