894 0.02 502.692 0 0.496494 0.532177 1.02449 2.05317
894 0.02 525.962 0 0.495077 0.534258 1.04546 2.0748
894 0.02 549.231 0 0.494654 0.533788 1.06005 2.08849
894 0.02 572.5 0 0.494891 0.530871 1.06766 2.09342
894 0.03 270 0 0.728716 0.509371 0.950863 2.18895
894 0.03 293.269 0 0.664161 0.501982 0.906479 2.07262
894 0.03 316.538 0 0.616644 0.497556 0.880742 1.99494
894 0.03 339.808 0 0.581331 0.496282 0.871087 1.9487
894 0.03 363.077 0 0.555047 0.498012 0.874921 1.92798
894 0.03 386.346 0 0.535594 0.502264 0.889517 1.92737
894 0.03 409.615 0 0.521378 0.508297 0.912004 1.94168
894 0.03 432.885 0 0.511209 0.515219 0.939453 1.96588
894 0.03 456.154 0 0.504169 0.5221 0.968981 1.99525
894 0.03 479.423 0 0.499533 0.528057 0.997881 2.02547
894 0.03 502.692 0 0.496721 0.532375 1.0238 2.05289
894 0.03 525.962 0 0.495293 0.53447 1.04476 2.07452
894 0.03 549.231 0 0.494863 0.534017 1.05936 2.08824
894 0.03 572.5 0 0.495098 0.53112 1.067 2.09322
894 0.04 270 0 0.729229 0.509712 0.950586 2.18953
894 0.04 293.269 0 0.664662 0.502322 0.90621 2.07319
894 0.04 316.538 0 0.617133 0.497889 0.880443 1.99547
894 0.04 339.808 0 0.581805 0.496602 0.870726 1.94913
894 0.04 363.077 0 0.555503 0.498316 0.874471 1.92829
894 0.04 386.346 0 0.536029 0.502553 0.888963 1.92754
894 0.04 409.615 0 0.521789 0.508571 0.91134 1.9417
894 0.04 432.885 0 0.511595 0.515484 0.938682 1.96576
894 0.04 456.154 0 0.50453 0.522361 0.968119 1.99501
894 0.04 479.423 0 0.499871 0.528322 0.996948 2.02514
894 0.04 502.692 0 0.49704 0.532652 1.02282 2.05252
894 0.04 525.962 0 0.495596 0.534765 1.04377 2.07413
894 0.04 549.231 0 0.495156 0.534338 1.0584 2.08789
894 0.04 572.5 0 0.495387 0.531468 1.06608 2.09294
894 0.05 270 0 0.729887 0.510151 0.950228 2.19027
894 0.05 293.269 0 0.665306 0.502759 0.905863 2.07393
894 0.05 316.538 0 0.617761 0.498317 0.880059 1.99614
894 0.05 339.808 0 0.582414 0.497014 0.870261 1.94969
894 0.05 363.077 0 0.55609 0.498709 0.873894 1.92869
894 0.05 386.346 0 0.536588 0.502924 0.888252 1.92776
894 0.05 409.615 0 0.522318 0.508924 0.910487 1.94173
894 0.05 432.885 0 0.512092 0.515824 0.937693 1.96561
894 0.05 456.154 0 0.504995 0.522696 0.967011 1.9947
894 0.05 479.423 0 0.500306 0.528662 0.995751 2.02472
894 0.05 502.692 0 0.497449 0.533007 1.02157 2.05203
894 0.05 525.962 0 0.495986 0.535145 1.04251 2.07364
894 0.05 549.231 0 0.495534 0.534749 1.05716 2.08744
894 0.05 572.5 0 0.495759 0.531915 1.0649 2.09258
894 0.06 270 0 0.730691 0.510687 0.949789 2.19117
894 0.06 293.269 0 0.666091 0.503294 0.905438 2.07482
894 0.06 316.538 0 0.618527 0.49884 0.879588 1.99695
894 0.06 339.808 0 0.583159 0.497518 0.869694 1.95037
894 0.06 363.077 0 0.556807 0.499188 0.87319 1.92919
894 0.06 386.346 0 0.537272 0.503378 0.887384 1.92803
894 0.06 409.615 0 0.522965 0.509355 0.909446 1.94177
894 0.06 432.885 0 0.5127 0.516239 0.936486 1.96543
894 0.06 456.154 0 0.505564 0.523106 0.965659 1.99433
894 0.06 479.423 0 0.500841 0.529073 0.994283 2.0242
894 0.06 502.692 0 0.497951 0.533441 1.02004 2.05144
894 0.06 525.962 0 0.496464 0.535609 1.04096 2.07303
894 0.06 549.231 0 0.495996 0.535251 1.05564 2.08689
894 0.06 572.5 0 0.496215 0.532461 1.06346 2.09213
894 0.07 270 0 0.731638 0.511322 0.949268 2.19223
894 0.07 293.269 0 0.667018 0.503927 0.904934 2.07588
894 0.07 316.538 0 0.619432 0.499459 0.879032 1.99792
894 0.07 339.808 0 0.584038 0.498115 0.869024 1.95118
894 0.07 363.077 0 0.557654 0.499756 0.872359 1.92977
894 0.07 386.346 0 0.53808 0.503914 0.886359 1.92835
894 0.07 409.615 0 0.52373 0.509866 0.908219 1.94182
894 0.07 432.885 0 0.51342 0.516731 0.935063 1.96521
894 0.07 456.154 0 0.506239 0.523586 0.96406 1.99388
894 0.07 479.423 0 0.501472 0.529564 0.992559 2.02359
894 0.07 502.692 0 0.498548 0.533947 1.01823 2.05073
894 0.07 525.962 0 0.49703 0.536157 1.03913 2.07232
894 0.07 549.231 0 0.496543 0.535844 1.05385 2.08623
894 0.07 572.5 0 0.496754 0.533105 1.06175 2.09161
894 0.08 270 0 0.732731 0.512055 0.948665 2.19345
894 0.08 293.269 0 0.668087 0.504658 0.904351 2.0771
894 0.08 316.538 0 0.620476 0.500176 0.87839 1.99904
894 0.08 339.808 0 0.585052 0.498806 0.868253 1.95211
894 0.08 363.077 0 0.55863 0.500414 0.871403 1.93045
894 0.08 386.346 0 0.539012 0.504536 0.885182 1.92873
894 0.08 409.615 0 0.524614 0.510456 0.906808 1.94188
894 0.08 432.885 0 0.514251 0.517299 0.933425 1.96497
894 0.08 456.154 0 0.507017 0.524145 0.962225 1.99339
894 0.08 479.423 0 0.502202 0.53013 0.990572 2.0229
894 0.08 502.692 0 0.499236 0.534537 1.01616 2.04993
894 0.08 525.962 0 0.497684 0.536786 1.03703 2.0715
894 0.08 549.231 0 0.497175 0.536525 1.05178 2.08548
894 0.08 572.5 0 0.497376 0.533846 1.05978 2.091
894 0.09 270 0 0.733964 0.512886 0.947975 2.19483
894 0.09 293.269 0 0.669292 0.505487 0.903687 2.07847
894 0.09 316.538 0 0.621655 0.500989 0.877659 2.0003
894 0.09 339.808 0 0.586199 0.499589 0.867377 1.95317
894 0.09 363.077 0 0.559738 0.501159 0.87032 1.93122
894 0.09 386.346 0 0.540071 0.505241 0.883852 1.92916
894 0.09 409.615 0 0.525617 0.511126 0.905213 1.94196
894 0.09 432.885 0 0.515196 0.517943 0.931575 1.96471
894 0.09 456.154 0 0.507904 0.524779 0.960151 1.99283
894 0.09 479.423 0 0.503033 0.530771 0.988327 2.02213
894 0.09 502.692 0 0.500019 0.535206 1.0138 2.04903
894 0.09 525.962 0 0.498429 0.537499 1.03464 2.07057
894 0.09 549.231 0 0.497895 0.537296 1.04943 2.08463
894 0.09 572.5 0 0.498083 0.534684 1.05754 2.09031
894 0.1 270 0 0.735337 0.513816 0.947198 2.19635
894 0.1 293.269 0 0.670636 0.506415 0.90294 2.07999
894 0.1 316.538 0 0.622971 0.501898 0.876841 2.00171
894 0.1 339.808 0 0.58748 0.500465 0.8664 1.95435
894 0.1 363.077 0 0.560974 0.501994 0.869114 1.93208
894 0.1 386.346 0 0.541255 0.506031 0.88237 1.92966
894 0.1 409.615 0 0.526741 0.511875 0.903438 1.94205
894 0.1 432.885 0 0.516255 0.518663 0.929515 1.96443
894 0.1 456.154 0 0.508898 0.525487 0.957841 1.99223
894 0.1 479.423 0 0.503966 0.531487 0.985824 2.02128
894 0.1 502.692 0 0.500897 0.535951 1.01118 2.04803
894 0.1 525.962 0 0.499265 0.538294 1.03198 2.06954
894 0.1 549.231 0 0.498701 0.538156 1.04682 2.08367
894 0.1 572.5 0 0.498875 0.535618 1.05504 2.08953
894 0.11 270 0 0.736849 0.514845 0.946334 2.19803
894 0.11 293.269 0 0.672118 0.507442 0.90211 2.08167
894 0.11 316.538 0 0.624422 0.502905 0.875935 2.00326
894 0.11 339.808 0 0.588894 0.501437 0.86532 1.95565
894 0.11 363.077 0 0.562341 0.502918 0.867783 1.93304
894 0.11 386.346 0 0.542565 0.506906 0.880738 1.93021
894 0.11 409.615 0 0.527985 0.512705 0.901483 1.94217
894 0.11 432.885 0 0.517429 0.519461 0.927246 1.96414
894 0.11 456.154 0 0.51 0.52627 0.955297 1.99157
894 0.11 479.423 0 0.505001 0.532278 0.983066 2.02034
894 0.11 502.692 0 0.501874 0.536768 1.00828 2.04692
894 0.11 525.962 0 0.500192 0.539171 1.02905 2.06841
894 0.11 549.231 0 0.499595 0.539104 1.04392 2.08262
894 0.11 572.5 0 0.499753 0.536648 1.05227 2.08867
894 0.12 270 0 0.738499 0.515973 0.945379 2.19985
894 0.12 293.269 0 0.673736 0.508569 0.901194 2.0835
894 0.12 316.538 0 0.626008 0.504011 0.87494 2.00496
894 0.12 339.808 0 0.59044 0.502503 0.864138 1.95708
894 0.12 363.077 0 0.563837 0.503934 0.86633 1.9341
894 0.12 386.346 0 0.544 0.507867 0.878957 1.93082
894 0.12 409.615 0 0.529351 0.513617 0.899351 1.94232
894 0.12 432.885 0 0.518718 0.520335 0.924772 1.96383
894 0.12 456.154 0 0.511212 0.527128 0.952521 1.99086
894 0.12 479.423 0 0.50614 0.533144 0.980055 2.01934
894 0.12 502.692 0 0.502948 0.537667 1.00512 2.04574
894 0.12 525.962 0 0.501212 0.540128 1.02583 2.06717
894 0.12 549.231 0 0.500579 0.540138 1.04075 2.08147
894 0.12 572.5 0 0.500716 0.537772 1.04924 2.08773
894 0.13 270 0 0.740284 0.517201 0.94433 2.20182
894 0.13 293.269 0 0.675488 0.509797 0.900192 2.08548
894 0.13 316.538 0 0.627726 0.505215 0.873854 2.0068
894 0.13 339.808 0 0.592117 0.503665 0.862854 1.95864
894 0.13 363.077 0 0.565462 0.505041 0.864755 1.93526
894 0.13 386.346 0 0.545561 0.508915 0.87703 1.93151
894 0.13 409.615 0 0.530837 0.514607 0.897042 1.94249
894 0.13 432.885 0 0.520124 0.521288 0.922096 1.96351
894 0.13 456.154 0 0.512536 0.528061 0.949516 1.99011
894 0.13 479.423 0 0.507384 0.534079 0.976787 2.01825
894 0.13 502.692 0 0.504121 0.538643 1.0017 2.04446
894 0.13 525.962 0 0.502327 0.541166 1.02235 2.06584
894 0.13 549.231 0 0.501652 0.541258 1.03731 2.08022
894 0.13 572.5 0 0.501766 0.538989 1.04594 2.08669
894 0.14 270 0 0.742203 0.518528 0.943182 2.20391
894 0.14 293.269 0 0.677373 0.511124 0.8991 2.0876
894 0.14 316.538 0 0.629579 0.506519 0.872676 2.00877
894 0.14 339.808 0 0.593928 0.504924 0.861466 1.96032
894 0.14 363.077 0 0.56722 0.50624 0.863059 1.93652
894 0.14 386.346 0 0.547251 0.510049 0.874959 1.93226
894 0.14 409.615 0 0.532448 0.515682 0.894564 1.94269
894 0.14 432.885 0 0.521649 0.522315 0.919216 1.96318
894 0.14 456.154 0 0.513972 0.52907 0.946287 1.98933
894 0.14 479.423 0 0.508734 0.535094 0.97328 2.01711
894 0.14 502.692 0 0.505395 0.539688 0.998 2.04308
894 0.14 525.962 0 0.503536 0.542283 1.01859 2.06441
894 0.14 549.231 0 0.502814 0.542464 1.0336 2.07887
894 0.14 572.5 0 0.502902 0.540298 1.04237 2.08557
894 0.15 270 0 0.744257 0.519957 0.94194 2.20616
894 0.15 293.269 0 0.67939 0.512555 0.89792 2.08986
894 0.15 316.538 0 0.63156 0.507925 0.871409 2.01089
894 0.15 339.808 0 0.595865 0.506281 0.859978 1.96212
894 0.15 363.077 0 0.5691 0.507532 0.861243 1.93788
894 0.15 386.346 0 0.549064 0.511273 0.872745 1.93308
894 0.15 409.615 0 0.534179 0.51684 0.891918 1.94294
894 0.15 432.885 0 0.52329 0.523423 0.916144 1.96286
894 0.15 456.154 0 0.51552 0.530149 0.94283 1.9885
894 0.15 479.423 0 0.510192 0.536182 0.969526 2.0159
894 0.15 502.692 0 0.50677 0.540814 0.99405 2.04163
894 0.15 525.962 0 0.504843 0.543478 1.01456 2.06288
894 0.15 549.231 0 0.504071 0.543752 1.02961 2.07743
894 0.15 572.5 0 0.504129 0.541698 1.03853 2.08436
894 0.16 270 0 0.746437 0.521487 0.940596 2.20852
894 0.16 293.269 0 0.681533 0.514086 0.896645 2.09226
894 0.16 316.538 0 0.633667 0.50943 0.870046 2.01314
894 0.16 339.808 0 0.597931 0.507735 0.858387 1.96405
894 0.16 363.077 0 0.571111 0.508919 0.859309 1.93934
894 0.16 386.346 0 0.551002 0.512582 0.870388 1.93397
894 0.16 409.615 0 0.536034 0.518082 0.889105 1.94322
894 0.16 432.885 0 0.525051 0.524611 0.912879 1.96254
894 0.16 456.154 0 0.517184 0.531308 0.939161 1.98765
894 0.16 479.423 0 0.51176 0.537345 0.965534 2.01464
894 0.16 502.692 0 0.508251 0.542015 0.989843 2.04011
894 0.16 525.962 0 0.506249 0.544751 1.01026 2.06126
894 0.16 549.231 0 0.505422 0.545124 1.02535 2.07589
894 0.16 572.5 0 0.505445 0.543187 1.03443 2.08306
894 0.17 270 0 0.748743 0.523117 0.939147 2.21101
894 0.17 293.269 0 0.683801 0.51572 0.895275 2.0948
894 0.17 316.538 0 0.635902 0.511037 0.868589 2.01553
894 0.17 339.808 0 0.600124 0.50929 0.856692 1.96611
894 0.17 363.077 0 0.573248 0.510401 0.857257 1.94091
894 0.17 386.346 0 0.553067 0.513984 0.867894 1.93495
894 0.17 409.615 0 0.538013 0.519408 0.886129 1.94355
894 0.17 432.885 0 0.526934 0.525878 0.909426 1.96224
894 0.17 456.154 0 0.518965 0.532543 0.935277 1.98678
894 0.17 479.423 0 0.51344 0.538582 0.961304 2.01333
894 0.17 502.692 0 0.50984 0.543285 0.985375 2.0385
894 0.17 525.962 0 0.507757 0.546102 1.0057 2.05956
894 0.17 549.231 0 0.506868 0.546578 1.02082 2.07426
894 0.17 572.5 0 0.506853 0.544765 1.03005 2.08167
894 0.18 270 0 0.751174 0.52485 0.937589 2.21361
894 0.18 293.269 0 0.686195 0.517458 0.893807 2.09746
894 0.18 316.538 0 0.638262 0.512748 0.867035 2.01805
894 0.18 339.808 0 0.602443 0.510944 0.854895 1.96828
894 0.18 363.077 0 0.575511 0.511979 0.855088 1.94258
894 0.18 386.346 0 0.555259 0.515477 0.865264 1.936
894 0.18 409.615 0 0.540117 0.520819 0.882993 1.94393
894 0.18 432.885 0 0.528938 0.527225 0.905787 1.96195
894 0.18 456.154 0 0.520864 0.533854 0.931183 1.9859
894 0.18 479.423 0 0.515235 0.539888 0.956837 2.01196
894 0.18 502.692 0 0.511535 0.544634 0.980663 2.03683
894 0.18 525.962 0 0.509367 0.547528 1.00087 2.05777
894 0.18 549.231 0 0.508413 0.548112 1.01602 2.07254
894 0.18 572.5 0 0.508353 0.54643 1.02541 2.0802
894 0.19 270 0 0.753727 0.526685 0.935918 2.21633
894 0.19 293.269 0 0.68871 0.5193 0.892237 2.10025
894 0.19 316.538 0 0.640745 0.514563 0.865382 2.02069
894 0.19 339.808 0 0.604886 0.512701 0.852994 1.97058
894 0.19 363.077 0 0.5779 0.513655 0.852803 1.94436
894 0.19 386.346 0 0.557576 0.517062 0.8625 1.93714
894 0.19 409.615 0 0.542345 0.522315 0.879698 1.94436
894 0.19 432.885 0 0.531066 0.528654 0.901967 1.96169
894 0.19 456.154 0 0.522882 0.535242 0.926883 1.98501
894 0.19 479.423 0 0.517144 0.541272 0.952146 2.01056
894 0.19 502.692 0 0.513343 0.54605 0.975697 2.03509
894 0.19 525.962 0 0.511082 0.549029 0.995786 2.0559
894 0.19 549.231 0 0.510056 0.549725 1.01095 2.07073
894 0.19 572.5 0 0.509948 0.548179 1.0205 2.07863
894 0.2 270 0 0.756399 0.528623 0.934132 2.21915
894 0.2 293.269 0 0.691345 0.521248 0.890564 2.10316
894 0.2 316.538 0 0.64335 0.516483 0.86363 2.02346
894 0.2 339.808 0 0.607453 0.514561 0.850989 1.973
894 0.2 363.077 0 0.580413 0.51543 0.850403 1.94625
894 0.2 386.346 0 0.560018 0.518741 0.859604 1.93836
894 0.2 409.615 0 0.544698 0.523901 0.876253 1.94485
894 0.2 432.885 0 0.533316 0.530161 0.897967 1.96144
894 0.2 456.154 0 0.525021 0.536703 0.922377 1.9841
894 0.2 479.423 0 0.519169 0.54273 0.947232 2.00913
894 0.2 502.692 0 0.51526 0.547545 0.970494 2.0333
894 0.2 525.962 0 0.512903 0.550603 0.99044 2.05395
894 0.2 549.231 0 0.5118 0.551415 1.00561 2.06883
894 0.2 572.5 0 0.511638 0.550011 1.01532 2.07697
894 0.21 270 0 0.759184 0.530664 0.932224 2.22207
894 0.21 293.269 0 0.694094 0.5233 0.888781 2.10618
894 0.21 316.538 0 0.646069 0.518509 0.861773 2.02635
894 0.21 339.808 0 0.610138 0.516524 0.848877 1.97554
894 0.21 363.077 0 0.583049 0.517304 0.847886 1.94824
894 0.21 386.346 0 0.562585 0.520515 0.856577 1.93968
894 0.21 409.615 0 0.547178 0.525576 0.872658 1.94541
894 0.21 432.885 0 0.535692 0.531755 0.893798 1.96124
894 0.21 456.154 0 0.527283 0.538246 0.917681 1.98321
894 0.21 479.423 0 0.521316 0.544258 0.942094 2.00767
894 0.21 502.692 0 0.517293 0.549113 0.965053 2.03146
894 0.21 525.962 0 0.514835 0.552252 0.984842 2.05193
894 0.21 549.231 0 0.513649 0.553181 1.00002 2.06685
894 0.21 572.5 0 0.513426 0.551926 1.00988 2.07523
894 0.22 270 0 0.762079 0.532809 0.93019 2.22508
894 0.22 293.269 0 0.696954 0.52546 0.886886 2.1093
894 0.22 316.538 0 0.648905 0.520642 0.85981 2.02936
894 0.22 339.808 0 0.612942 0.518593 0.846659 1.97819
894 0.22 363.077 0 0.585807 0.519281 0.845257 1.95034
894 0.22 386.346 0 0.565276 0.522383 0.853421 1.94108
894 0.22 409.615 0 0.549784 0.527341 0.868916 1.94604
894 0.22 432.885 0 0.538194 0.533432 0.889461 1.96109
894 0.22 456.154 0 0.529671 0.539867 0.912793 1.98233
894 0.22 479.423 0 0.523583 0.545865 0.936748 2.0062
894 0.22 502.692 0 0.519444 0.550746 0.959371 2.02956
894 0.22 525.962 0 0.516878 0.553972 0.978992 2.04984
894 0.22 549.231 0 0.515604 0.555023 0.994155 2.06478
894 0.22 572.5 0 0.515314 0.55392 1.00416 2.0734
894 0.23 270 0 0.765085 0.535059 0.928027 2.22817
894 0.23 293.269 0 0.699925 0.527728 0.884876 2.11253
894 0.23 316.538 0 0.651855 0.522885 0.85774 2.03248
894 0.23 339.808 0 0.615864 0.52077 0.844334 1.98097
894 0.23 363.077 0 0.588685 0.521362 0.842514 1.95256
894 0.23 386.346 0 0.568091 0.524352 0.850141 1.94258
894 0.23 409.615 0 0.552514 0.529198 0.865032 1.94674
894 0.23 432.885 0 0.540822 0.535195 0.88496 1.96098
894 0.23 456.154 0 0.532182 0.541567 0.907719 1.98147
894 0.23 479.423 0 0.525972 0.547546 0.931193 2.00471
894 0.23 502.692 0 0.521713 0.552457 0.953466 2.02764
894 0.23 525.962 0 0.519036 0.555763 0.972896 2.04769
894 0.23 549.231 0 0.517666 0.556937 0.988034 2.06264
894 0.23 572.5 0 0.517304 0.555991 0.998181 2.07148
894 0.24 270 0 0.768192 0.537413 0.925726 2.23133
894 0.24 293.269 0 0.703001 0.530103 0.882743 2.11585
894 0.24 316.538 0 0.654912 0.525236 0.855557 2.0357
894 0.24 339.808 0 0.618899 0.523055 0.841898 1.98385
894 0.24 363.077 0 0.591682 0.523548 0.839656 1.95489
894 0.24 386.346 0 0.571029 0.526421 0.846737 1.94419
894 0.24 409.615 0 0.55537 0.531146 0.861005 1.94752
894 0.24 432.885 0 0.543578 0.537041 0.880298 1.96092
894 0.24 456.154 0 0.534823 0.543344 0.902461 1.98063
894 0.24 479.423 0 0.52849 0.549297 0.925431 2.00322
894 0.24 502.692 0 0.524107 0.554234 0.947333 2.02567
894 0.24 525.962 0 0.521311 0.557625 0.966558 2.04549
894 0.24 549.231 0 0.51984 0.558924 0.981659 2.06042
894 0.24 572.5 0 0.519399 0.558138 0.991936 2.06947
894 0.25 270 0 0.771399 0.539872 0.923283 2.23455
894 0.25 293.269 0 0.706178 0.532588 0.880485 2.11925
894 0.25 316.538 0 0.658073 0.527698 0.853258 2.03903
894 0.25 339.808 0 0.622042 0.525449 0.83935 1.98684
894 0.25 363.077 0 0.594794 0.525839 0.836683 1.95732
894 0.25 386.346 0 0.574089 0.528591 0.843209 1.94589
894 0.25 409.615 0 0.558353 0.533192 0.856845 1.94839
894 0.25 432.885 0 0.546462 0.538978 0.875485 1.96092
894 0.25 456.154 0 0.537592 0.545205 0.897033 1.97983
894 0.25 479.423 0 0.531134 0.551128 0.919477 2.00174
894 0.25 502.692 0 0.526625 0.556081 0.940981 2.02369
894 0.25 525.962 0 0.523706 0.559557 0.959984 2.04325
894 0.25 549.231 0 0.522128 0.56098 0.97503 2.05814
894 0.25 572.5 0 0.521601 0.560359 0.985428 2.06739
894 0.26 270 0 0.774702 0.542438 0.920695 2.23784
894 0.26 293.269 0 0.709452 0.535184 0.878098 2.12273
894 0.26 316.538 0 0.661338 0.530274 0.850841 2.04245
894 0.26 339.808 0 0.625296 0.527958 0.836689 1.98994
894 0.26 363.077 0 0.598021 0.528242 0.833598 1.95986
894 0.26 386.346 0 0.577266 0.530864 0.83956 1.94769
894 0.26 409.615 0 0.56146 0.535335 0.852552 1.94935
894 0.26 432.885 0 0.549474 0.541005 0.870522 1.961
894 0.26 456.154 0 0.54049 0.547149 0.891435 1.97907
894 0.26 479.423 0 0.533906 0.553034 0.913332 2.00027
894 0.26 502.692 0 0.529268 0.558005 0.934422 2.0217
894 0.26 525.962 0 0.526224 0.561556 0.953176 2.04096
894 0.26 549.231 0 0.524533 0.563105 0.968152 2.05579
894 0.26 572.5 0 0.523912 0.562651 0.978658 2.06522
894 0.27 270 0 0.778095 0.54511 0.917951 2.24116
894 0.27 293.269 0 0.712819 0.537891 0.875573 2.12628
894 0.27 316.538 0 0.664701 0.532963 0.848299 2.04596
894 0.27 339.808 0 0.628653 0.530579 0.833911 1.99314
894 0.27 363.077 0 0.601359 0.530755 0.830396 1.96251
894 0.27 386.346 0 0.580564 0.533244 0.835792 1.9496
894 0.27 409.615 0 0.564692 0.537577 0.848129 1.9504
894 0.27 432.885 0 0.552615 0.543123 0.865415 1.96115
894 0.27 456.154 0 0.543521 0.549172 0.88567 1.97836
894 0.27 479.423 0 0.536813 0.555013 0.906999 1.99882
894 0.27 502.692 0 0.532043 0.559995 0.927652 2.01969
894 0.27 525.962 0 0.528868 0.563623 0.946143 2.03863
894 0.27 549.231 0 0.527058 0.565297 0.961031 2.05339
894 0.27 572.5 0 0.526337 0.565013 0.97163 2.06298
894 0.28 270 0 0.781573 0.547888 0.915044 2.2445
894 0.28 293.269 0 0.716276 0.54071 0.872903 2.12989
894 0.28 316.538 0 0.668159 0.535768 0.845627 2.04955
894 0.28 339.808 0 0.632114 0.533315 0.831013 1.99644
894 0.28 363.077 0 0.604809 0.533381 0.827078 1.96527
894 0.28 386.346 0 0.583981 0.535732 0.831905 1.95162
894 0.28 409.615 0 0.568048 0.539918 0.843577 1.95154
894 0.28 432.885 0 0.555887 0.545332 0.860164 1.96138
894 0.28 456.154 0 0.546685 0.551285 0.879752 1.97772
894 0.28 479.423 0 0.539852 0.557074 0.900493 1.99742
894 0.28 502.692 0 0.534949 0.562062 0.92069 2.0177
894 0.28 525.962 0 0.531639 0.565758 0.938889 2.03629
894 0.28 549.231 0 0.529706 0.567555 0.953669 2.05093
894 0.28 572.5 0 0.528876 0.567442 0.964347 2.06066
894 0.29 270 0 0.785134 0.550774 0.911975 2.24788
894 0.29 293.269 0 0.719816 0.543643 0.87009 2.13355
894 0.29 316.538 0 0.671704 0.53869 0.842825 2.05322
894 0.29 339.808 0 0.635668 0.53617 0.827993 1.99983
894 0.29 363.077 0 0.608361 0.536122 0.823642 1.96812
894 0.29 386.346 0 0.587507 0.538331 0.827899 1.95374
894 0.29 409.615 0 0.571524 0.542366 0.838903 1.95279
894 0.29 432.885 0 0.559284 0.54764 0.854781 1.96171
894 0.29 456.154 0 0.54998 0.553484 0.873682 1.97715
894 0.29 479.423 0 0.543025 0.559212 0.893816 1.99605
894 0.29 502.692 0 0.53799 0.564194 0.913528 2.01571
894 0.29 525.962 0 0.534544 0.567958 0.93142 2.03392
894 0.29 549.231 0 0.532481 0.569876 0.946072 2.04843
894 0.29 572.5 0 0.531537 0.569934 0.95681 2.05828
894 0.3 270 0 0.788771 0.553768 0.908729 2.25127
894 0.3 293.269 0 0.723434 0.546689 0.867119 2.13724
894 0.3 316.538 0 0.675334 0.54173 0.839882 2.05695
894 0.3 339.808 0 0.639316 0.539144 0.824846 2.00331
894 0.3 363.077 0 0.612015 0.538982 0.820088 1.97108
894 0.3 386.346 0 0.591147 0.541043 0.823777 1.95597
894 0.3 409.615 0 0.575122 0.54492 0.834107 1.95415
894 0.3 432.885 0 0.562812 0.550045 0.849267 1.96212
894 0.3 456.154 0 0.55341 0.555768 0.867462 1.97664
894 0.3 479.423 0 0.546337 0.561426 0.886969 1.99473
894 0.3 502.692 0 0.541169 0.566403 0.906187 2.01376
894 0.3 525.962 0 0.537584 0.570225 0.923743 2.03155
894 0.3 549.231 0 0.535387 0.57226 0.938246 2.04589
894 0.3 572.5 0 0.534321 0.57249 0.949026 2.05584
894 0.31 270 0 0.79248 0.55687 0.905303 2.25465
894 0.31 293.269 0 0.727128 0.549852 0.863988 2.14097
894 0.31 316.538 0 0.679045 0.544891 0.836797 2.06073
894 0.31 339.808 0 0.643053 0.542241 0.82157 2.00686
894 0.31 363.077 0 0.615768 0.541963 0.816412 1.97414
894 0.31 386.346 0 0.594895 0.543873 0.819538 1.95831
