894 0 320 0 2.58107e-08 4.78494e-08 -1.77032e-20 -1.2823e-21 0 0 0 0 0 0 -2.78589e-20 1.63564e-20
894 0.01 320 0 2.58118e-08 4.7858e-08 -1.21978e-20 9.84081e-21 1.32265e-10 -7.08083e-10 1.61095e-22 -1.08485e-22 -1.06946e-10 8.46405e-10 -1.62899e-20 2.16105e-20
894 0.02 320 0 2.58151e-08 4.78835e-08 -1.74208e-20 8.52234e-21 2.63772e-10 -1.41503e-09 6.38572e-22 1.84034e-23 -2.12925e-10 1.69221e-09 -3.58926e-20 4.79714e-21
894 0.03 320 0 2.58201e-08 4.79254e-08 -1.94757e-20 1.19361e-21 3.93707e-10 -2.11974e-09 8.21813e-22 8.34689e-23 -3.17022e-10 2.5368e-09 -3.29808e-20 4.97643e-21
894 0.04 320 0 2.58282e-08 4.79849e-08 -5.57513e-21 9.57359e-21 5.21425e-10 -2.82104e-09 4.32634e-22 -3.59275e-22 -4.18192e-10 3.37957e-09 -1.34224e-20 1.78416e-20
894 0.05 320 0 2.58388e-08 4.80611e-08 -1.80556e-20 5.11105e-21 6.46159e-10 -3.5178e-09 1.20494e-21 -2.86173e-22 -5.15515e-10 4.21991e-09 -2.69879e-20 1.42309e-20
894 0.06 320 0 2.58524e-08 4.8154e-08 -2.06647e-20 7.2674e-21 7.672e-10 -4.20886e-09 1.59912e-21 7.37391e-23 -6.08048e-10 5.05715e-09 -3.61851e-20 2.8194e-21
894 0.07 320 0 2.58691e-08 4.82632e-08 -1.40736e-20 5.78555e-21 8.83868e-10 -4.89308e-09 1.31252e-21 -6.92304e-22 -6.9486e-10 5.89067e-09 -1.75581e-20 2.05194e-20
894 0.08 320 0 2.58884e-08 4.8389e-08 -2.16532e-20 2.84036e-21 9.95524e-10 -5.56931e-09 2.4033e-21 -3.79615e-23 -7.75114e-10 6.71983e-09 -3.37481e-20 1.22861e-20
894 0.09 320 0 2.59126e-08 4.85303e-08 -1.10667e-20 6.73855e-21 1.10153e-09 -6.2363e-09 1.46801e-21 -4.28245e-22 -8.47763e-10 7.54381e-09 -1.22205e-20 1.41232e-20
894 0.1 320 0 2.59411e-08 4.86871e-08 -8.57109e-21 3.03604e-21 1.20133e-09 -6.89288e-09 1.92758e-21 -5.35794e-22 -9.11999e-10 8.36194e-09 -1.93456e-20 2.07972e-20
894 0.11 320 0 2.59745e-08 4.88591e-08 -1.90469e-20 5.41865e-21 1.29439e-09 -7.53786e-09 2.79407e-21 -2.96026e-22 -9.6697e-10 9.17345e-09 -2.83973e-20 1.05192e-20
894 0.12 320 0 2.60134e-08 4.90458e-08 -1.93388e-20 7.88862e-21 1.38025e-09 -8.16999e-09 3.03444e-21 -4.27441e-22 -1.01185e-09 9.97754e-09 -2.76626e-20 9.9995e-21
894 0.13 320 0 2.60582e-08 4.92468e-08 -1.23505e-20 7.07433e-21 1.45849e-09 -8.78804e-09 2.64264e-21 -1.03784e-21 -1.04585e-09 1.07734e-08 -2.15041e-20 1.53796e-20
894 0.14 320 0 2.61107e-08 4.94627e-08 -1.80146e-20 2.77112e-21 1.52896e-09 -9.39064e-09 4.24644e-21 -2.32164e-22 -1.06824e-09 1.15601e-08 -2.89627e-20 1.55775e-20
894 0.15 320 0 2.61679e-08 4.96901e-08 -1.08785e-20 -4.59258e-21 1.59073e-09 -9.97691e-09 2.55284e-21 -1.9864e-22 -1.07864e-09 1.23369e-08 -1.02638e-20 1.71775e-20
894 0.16 320 0 2.62346e-08 4.99303e-08 -1.12683e-20 6.28324e-22 1.64432e-09 -1.05451e-08 3.61746e-21 -3.60354e-22 -1.07564e-09 1.31025e-08 -2.40045e-20 1.84033e-20
