894 0 380 0 0 0 0 0 8.42926e-08 -3.31466e-08 3.09893e-08 1.82156e-09 -8.03603e-08 1.50578e-08 0 0
894 0.01 380 0 -9.6202e-10 3.76639e-10 -2.49313e-10 9.44173e-11 8.4262e-08 -3.3166e-08 3.09831e-08 1.81155e-09 -8.0342e-08 1.50822e-08 1.20372e-10 -1.53389e-11
894 0.02 380 0 -1.92219e-09 7.55012e-10 -4.98037e-10 1.89395e-10 8.41702e-08 -3.32242e-08 3.09643e-08 1.78155e-09 -8.02871e-08 1.51552e-08 2.40675e-10 -3.08132e-11
894 0.03 380 0 -2.87868e-09 1.13685e-09 -7.45586e-10 2.85494e-10 8.40171e-08 -3.33208e-08 3.09328e-08 1.7316e-09 -8.01954e-08 1.52769e-08 3.6084e-10 -4.65594e-11
894 0.04 380 0 -3.8296e-09 1.52386e-09 -9.91365e-10 3.83265e-10 8.38027e-08 -3.34554e-08 3.08886e-08 1.66182e-09 -8.00666e-08 1.54468e-08 4.80797e-10 -6.27137e-11
894 0.05 380 0 -4.77308e-09 1.91771e-09 -1.23477e-09 4.83246e-10 8.35267e-08 -3.36273e-08 3.08316e-08 1.57241e-09 -7.99003e-08 1.56644e-08 6.00477e-10 -7.94096e-11
894 0.06 380 0 -5.70728e-09 2.32e-09 -1.47516e-09 5.8591e-10 8.31883e-08 -3.38374e-08 3.07618e-08 1.46346e-09 -7.96969e-08 1.59292e-08 7.19779e-10 -9.67623e-11
894 0.07 380 0 -6.63016e-09 2.73241e-09 -1.71199e-09 6.9187e-10 8.27888e-08 -3.4081e-08 3.06784e-08 1.33541e-09 -7.94542e-08 1.62407e-08 8.38681e-10 -1.14947e-10
894 0.08 380 0 -7.53978e-09 3.15643e-09 -1.94458e-09 8.01565e-10 8.23271e-08 -3.43586e-08 3.05814e-08 1.18849e-09 -7.91724e-08 1.65979e-08 9.57088e-10 -1.34079e-10
894 0.09 380 0 -8.43415e-09 3.59352e-09 -2.17229e-09 9.15461e-10 8.18032e-08 -3.46687e-08 3.04705e-08 1.02305e-09 -7.88505e-08 1.69999e-08 1.07492e-09 -1.54293e-10
894 0.1 380 0 -9.3112e-09 4.04503e-09 -2.39445e-09 1.03398e-09 8.12166e-08 -3.50096e-08 3.03453e-08 8.39539e-10 -7.84878e-08 1.74457e-08 1.1921e-09 -1.75719e-10
894 0.11 380 0 -1.01688e-08 4.51222e-09 -2.61053e-09 1.15754e-09 8.05671e-08 -3.53808e-08 3.02061e-08 6.38395e-10 -7.80838e-08 1.79339e-08 1.30867e-09 -1.98546e-10
894 0.12 380 0 -1.10049e-08 4.99639e-09 -2.81956e-09 1.28651e-09 7.98548e-08 -3.57776e-08 3.00513e-08 4.20173e-10 -7.76367e-08 1.84632e-08 1.42431e-09 -2.22801e-10
894 0.13 380 0 -1.18173e-08 5.49852e-09 -3.02072e-09 1.42105e-09 7.90786e-08 -3.61996e-08 2.98809e-08 1.85384e-10 -7.71458e-08 1.90319e-08 1.53885e-09 -2.48552e-10
894 0.14 380 0 -1.26036e-08 6.01948e-09 -3.21388e-09 1.56171e-09 7.82395e-08 -3.66444e-08 2.96953e-08 -6.51793e-11 -7.66103e-08 1.96386e-08 1.65273e-09 -2.76209e-10
894 0.15 380 0 -1.33615e-08 6.56028e-09 -3.39777e-09 1.7086e-09 7.73371e-08 -3.71075e-08 2.94927e-08 -3.3091e-10 -7.6028e-08 2.02813e-08 1.76537e-09 -3.05671e-10
894 0.16 380 0 -1.40887e-08 7.12147e-09 -3.57176e-09 1.86189e-09 7.63711e-08 -3.75871e-08 2.92733e-08 -6.10995e-10 -7.53984e-08 2.0958e-08 1.87682e-09 -3.37123e-10
894 0.17 380 0 -1.47828e-08 7.70337e-09 -3.73526e-09 2.02168e-09 7.53415e-08 -3.80816e-08 2.9037e-08 -9.04605e-10 -7.47206e-08 2.16666e-08 1.98717e-09 -3.70782e-10
894 0.18 380 0 -1.54416e-08 8.30652e-09 -3.88673e-09 2.18783e-09 7.42483e-08 -3.85858e-08 2.87821e-08 -1.21082e-09 -7.39929e-08 2.24044e-08 2.09566e-09 -4.06407e-10
894 0.19 380 0 -1.6062e-08 8.93082e-09 -4.02643e-09 2.36069e-09 7.30923e-08 -3.90976e-08 2.85095e-08 -1.52864e-09 -7.32141e-08 2.31692e-08 2.20311e-09 -4.4467e-10
894 0.2 380 0 -1.66419e-08 9.57641e-09 -4.15275e-09 2.53998e-09 7.18741e-08 -3.96116e-08 2.82176e-08 -1.85698e-09 -7.23826e-08 2.39581e-08 2.30872e-09 -4.85288e-10
894 0.21 380 0 -1.71787e-08 1.02428e-08 -4.26498e-09 2.72533e-09 7.05928e-08 -4.0127e-08 2.79065e-08 -2.1948e-09 -7.14982e-08 2.47682e-08 2.41247e-09 -5.28413e-10
894 0.22 380 0 -1.76697e-08 1.09295e-08 -4.36249e-09 2.91686e-09 6.92511e-08 -4.06366e-08 2.75753e-08 -2.54075e-09 -7.05586e-08 2.55964e-08 2.51442e-09 -5.74302e-10
894 0.23 380 0 -1.81123e-08 1.16357e-08 -4.44462e-09 3.1141e-09 6.78487e-08 -4.11391e-08 2.72243e-08 -2.89368e-09 -6.95636e-08 2.64394e-08 2.61457e-09 -6.23148e-10
894 0.24 380 0 -1.85043e-08 1.23604e-08 -4.50985e-09 3.31627e-09 6.63865e-08 -4.16299e-08 2.68524e-08 -3.25216e-09 -6.85123e-08 2.72936e-08 2.71221e-09 -6.74651e-10
894 0.25 380 0 -1.88426e-08 1.31024e-08 -4.55786e-09 3.52334e-09 6.48673e-08 -4.21024e-08 2.64592e-08 -3.6147e-09 -6.74028e-08 2.81554e-08 2.8076e-09 -7.29244e-10
894 0.26 380 0 -1.91252e-08 1.38598e-08 -4.58763e-09 3.73422e-09 6.3291e-08 -4.25558e-08 2.60449e-08 -3.97986e-09 -6.62359e-08 2.90208e-08 2.90038e-09 -7.86806e-10
894 0.27 380 0 -1.93492e-08 1.4631e-08 -4.59896e-09 3.9487e-09 6.1661e-08 -4.29835e-08 2.56093e-08 -4.34605e-09 -6.50099e-08 2.98859e-08 2.99086e-09 -8.47823e-10
894 0.28 380 0 -1.95124e-08 1.54139e-08 -4.59034e-09 4.16564e-09 5.9979e-08 -4.33805e-08 2.51515e-08 -4.71156e-09 -6.37243e-08 3.07464e-08 3.07821e-09 -9.1191e-10
