894 0 430 0 0 0 0 0 3.40527e-08 -2.73391e-08 1.15445e-21 -8.88481e-22 -3.82608e-08 1.93668e-08 0 0
894 0.01 430 0 -4.38787e-10 1.52916e-10 5.51245e-23 6.2821e-23 3.40333e-08 -2.73429e-08 2.83175e-21 -9.27889e-22 -3.82457e-08 1.93741e-08 7.28398e-23 3.337e-23
894 0.02 430 0 -8.76529e-10 3.06433e-10 5.91639e-23 3.21076e-22 3.3975e-08 -2.7354e-08 -5.21372e-22 4.00544e-22 -3.82006e-08 1.93961e-08 2.13869e-23 3.73311e-22
894 0.03 430 0 -1.31218e-09 4.61144e-10 -8.14306e-24 5.41913e-22 3.3878e-08 -2.73725e-08 -1.0024e-21 1.2091e-22 -3.81255e-08 1.94326e-08 5.02498e-24 5.39908e-22
894 0.04 430 0 -1.74469e-09 6.17632e-10 1.15563e-22 1.73184e-22 3.37422e-08 -2.73979e-08 1.61033e-21 -1.47167e-21 -3.80201e-08 1.94834e-08 2.34948e-22 4.93926e-23
894 0.05 430 0 -2.17303e-09 7.76451e-10 1.31604e-22 7.25826e-22 3.3567e-08 -2.74318e-08 4.24164e-22 -2.04738e-22 -3.78851e-08 1.95486e-08 1.84106e-22 6.27748e-22
894 0.06 430 0 -2.5961e-09 9.38172e-10 9.14109e-23 1.17278e-21 3.33539e-08 -2.747e-08 -2.40044e-21 -9.49048e-23 -3.77193e-08 1.96269e-08 -6.30384e-23 1.24643e-21
894 0.07 430 0 -3.01285e-09 1.1033e-09 2.43162e-22 6.32053e-22 3.31024e-08 -2.75136e-08 1.78286e-21 -1.25629e-21 -3.75231e-08 1.97183e-08 4.40375e-22 3.68134e-22
894 0.08 430 0 -3.42224e-09 1.27234e-09 1.56468e-22 1.43058e-21 3.28121e-08 -2.75622e-08 -2.81538e-22 -1.93673e-23 -3.72959e-08 1.98223e-08 2.08805e-22 1.52081e-21
894 0.09 430 0 -3.82312e-09 1.4457e-09 1.49401e-22 7.12794e-22 3.24841e-08 -2.76146e-08 1.09282e-21 -1.88366e-21 -3.70386e-08 1.99381e-08 2.65256e-22 3.87053e-22
894 0.1 430 0 -4.21442e-09 1.62379e-09 2.90032e-23 8.635e-22 3.21181e-08 -2.76701e-08 2.5231e-21 -8.11588e-22 -3.67505e-08 2.00648e-08 4.288e-22 7.41486e-22
894 0.11 430 0 -4.59505e-09 1.80697e-09 2.80146e-22 1.77374e-21 3.17145e-08 -2.77276e-08 -1.8387e-22 -3.83951e-22 -3.64315e-08 2.02018e-08 2.14516e-22 1.59129e-21
894 0.12 430 0 -4.96389e-09 1.99552e-09 3.43721e-22 1.94497e-21 3.12735e-08 -2.7786e-08 -3.71691e-22 -1.12516e-21 -3.60815e-08 2.03481e-08 1.85014e-22 1.6953e-21
894 0.13 430 0 -5.31982e-09 2.18968e-09 5.67264e-22 1.28765e-21 3.07955e-08 -2.7844e-08 1.21197e-21 -5.85462e-22 -3.57005e-08 2.05025e-08 6.00511e-22 9.53122e-22
894 0.14 430 0 -5.66164e-09 2.38948e-09 1.96804e-22 2.19659e-21 3.02812e-08 -2.79002e-08 8.96904e-22 -8.64538e-22 -3.52884e-08 2.06637e-08 4.74075e-22 2.14378e-21
894 0.15 430 0 -5.98847e-09 2.59527e-09 -4.11418e-22 1.40337e-21 2.97294e-08 -2.79554e-08 1.42849e-21 -1.69819e-21 -3.4845e-08 2.08316e-08 4.87599e-22 9.32196e-22
894 0.16 430 0 -6.29888e-09 2.80691e-09 1.26097e-22 1.77487e-21 2.91432e-08 -2.80042e-08 1.06428e-21 2.21283e-23 -3.43702e-08 2.10035e-08 7.88669e-22 1.77497e-21
894 0.17 430 0 -6.59184e-09 3.02434e-09 7.57084e-22 2.49102e-21 2.8522e-08 -2.80469e-08 -1.71464e-22 9.25004e-24 -3.3864e-08 2.11785e-08 6.60421e-22 2.06029e-21
894 0.18 430 0 -6.86622e-09 3.24738e-09 6.23277e-22 1.80055e-21 2.78667e-08 -2.80817e-08 8.84911e-22 -1.20988e-21 -3.33264e-08 2.13551e-08 7.80578e-22 1.41717e-21
894 0.19 430 0 -7.12088e-09 3.47577e-09 4.36301e-22 1.60158e-21 2.7178e-08 -2.81071e-08 1.48996e-21 -9.32584e-22 -3.27577e-08 2.15317e-08 9.44312e-22 1.10218e-21
894 0.2 430 0 -7.35487e-09 3.70917e-09 -3.3289e-22 1.93627e-22 2.64558e-08 -2.81229e-08 4.25944e-21 -2.18069e-21 -3.2158e-08 2.17071e-08 1.21006e-21 -9.26217e-22
894 0.21 430 0 -7.5668e-09 3.94703e-09 1.34639e-21 3.51932e-21 2.57033e-08 -2.81237e-08 -6.9897e-22 -5.19296e-22 -3.15273e-08 2.18786e-08 1.06303e-21 3.62072e-21
894 0.22 430 0 -7.75572e-09 4.1888e-09 8.67091e-22 2.75715e-21 2.49206e-08 -2.81096e-08 -4.7508e-22 -2.21199e-21 -3.08659e-08 2.20448e-08 6.31672e-22 2.29296e-21
894 0.23 430 0 -7.92071e-09 4.43386e-09 4.99142e-22 2.9698e-21 2.41085e-08 -2.80784e-08 1.1165e-21 -1.88882e-21 -3.01739e-08 2.22038e-08 9.48267e-22 2.24716e-21
894 0.24 430 0 -8.06065e-09 4.68113e-09 1.15266e-21 2.12094e-21 2.32687e-08 -2.80299e-08 1.74581e-21 -2.11064e-22 -2.94532e-08 2.23538e-08 1.66761e-21 1.75451e-21
894 0.25 430 0 -8.17454e-09 4.92985e-09 1.26228e-21 3.70614e-21 2.24037e-08 -2.79589e-08 -6.64733e-22 -4.93484e-22 -2.87027e-08 2.24922e-08 1.42343e-21 3.50044e-21
894 0.26 430 0 -8.26166e-09 5.17901e-09 1.51069e-22 1.25279e-21 2.15141e-08 -2.7865e-08 2.0815e-21 -2.16346e-21 -2.79233e-08 2.26171e-08 7.94568e-22 -3.12438e-22
894 0.27 430 0 -8.321e-09 5.42715e-09 7.33519e-22 1.81368e-21 2.06027e-08 -2.77462e-08 2.55276e-21 -2.40999e-21 -2.71167e-08 2.27263e-08 1.60763e-21 5.16758e-22
894 0.28 430 0 -8.35193e-09 5.67269e-09 9.21152e-22 1.23447e-21 1.96707e-08 -2.76021e-08 2.61797e-21 -2.51915e-21 -2.62843e-08 2.28176e-08 1.16602e-21 -5.53904e-22
894 0.29 430 0 -8.35393e-09 5.91497e-09 1.14421e-21 1.99259e-21 1.87207e-08 -2.7428e-08 2.37549e-21 -1.82013e-21 -2.54252e-08 2.28887e-08 1.94891e-21 6.29936e-22
894 0.3 430 0 -8.32627e-09 6.15177e-09 3.0614e-22 3.48204e-21 1.77557e-08 -2.72234e-08 2.10227e-21 -3.18992e-21 -2.45423e-08 2.29373e-08 1.5014e-21 1.59379e-21
894 0.31 430 0 -8.26885e-09 6.38158e-09 1.69014e-21 4.27247e-21 1.67767e-08 -2.6988e-08 6.05775e-22 -2.24892e-21 -2.36369e-08 2.29613e-08 2.5673e-21 3.37545e-21
894 0.32 430 0 -8.18105e-09 6.60236e-09 6.39099e-22 4.41601e-21 1.57887e-08 -2.67175e-08 1.31516e-21 -1.32834e-21 -2.27104e-08 2.29578e-08 2.41373e-21 3.74995e-21
894 0.33 430 0 -8.06306e-09 6.8124e-09 2.78367e-22 3.72865e-21 1.47933e-08 -2.64116e-08 2.99515e-21 -2.51443e-21 -2.17644e-08 2.2925e-08 2.42683e-21 2.04541e-21
894 0.34 430 0 -7.91487e-09 7.00919e-09 1.4114e-21 1.92229e-21 1.37938e-08 -2.60705e-08 2.25667e-21 -2.28108e-21 -2.08023e-08 2.28606e-08 2.15532e-21 -6.78264e-24
894 0.35 430 0 -7.73677e-09 7.19106e-09 1.64424e-21 4.58451e-21 1.27939e-08 -2.56903e-08 1.09892e-21 -1.74733e-21 -1.98247e-08 2.27621e-08 3.25499e-21 3.17736e-21
894 0.36 430 0 -7.52923e-09 7.35485e-09 1.33177e-21 4.74568e-21 1.17972e-08 -2.52728e-08 2.28381e-22 -3.66913e-21 -1.88361e-08 2.26276e-08 2.17719e-21 2.77145e-21
894 0.37 430 0 -7.29304e-09 7.49946e-09 3.89575e-21 6.96098e-21 1.08072e-08 -2.48145e-08 -1.62348e-21 -3.00699e-21 -1.78371e-08 2.24551e-08 3.77311e-21 5.95779e-21
