894 0 200 0 -8.1998e-09 7.0504e-08 1.17887e-07 6.73438e-09 0 0 0 0 0 0 7.10516e-09 -7.65691e-08
894 0.01 200 0 -8.18338e-09 7.05177e-08 1.17886e-07 6.74096e-09 -4.60244e-10 -8.71411e-10 -1.5759e-11 -1.54876e-10 3.43507e-10 1.45568e-09 7.09803e-09 -7.65609e-08
894 0.02 200 0 -8.13395e-09 7.05586e-08 1.17882e-07 6.76071e-09 -9.20835e-10 -1.74086e-09 -3.19847e-11 -3.09069e-10 6.88557e-10 2.91053e-09 7.07659e-09 -7.65364e-08
894 0.03 200 0 -8.05176e-09 7.06265e-08 1.17876e-07 6.7935e-09 -1.38212e-09 -2.60638e-09 -4.91443e-11 -4.61894e-10 1.03669e-09 4.36373e-09 7.04101e-09 -7.64954e-08
894 0.04 200 0 -7.93645e-09 7.07212e-08 1.17867e-07 6.83931e-09 -1.84444e-09 -3.46601e-09 -6.76969e-11 -6.12662e-10 1.38945e-09 5.81441e-09 6.99137e-09 -7.64377e-08
894 0.05 200 0 -7.78767e-09 7.08424e-08 1.17856e-07 6.89802e-09 -2.30807e-09 -4.31778e-09 -8.80892e-11 -7.60673e-10 1.74835e-09 7.26173e-09 6.92757e-09 -7.63634e-08
894 0.06 200 0 -7.60551e-09 7.09892e-08 1.17843e-07 6.96935e-09 -2.7733e-09 -5.15974e-09 -1.10754e-10 -9.05224e-10 2.11491e-09 8.7048e-09 6.84999e-09 -7.62723e-08
894 0.07 200 0 -7.38943e-09 7.11614e-08 1.17828e-07 7.0533e-09 -3.24038e-09 -5.98991e-09 -1.36118e-10 -1.04559e-09 2.49064e-09 1.01427e-08 6.75872e-09 -7.61641e-08
894 0.08 200 0 -7.13872e-09 7.13575e-08 1.17811e-07 7.14904e-09 -3.70954e-09 -6.80636e-09 -1.64491e-10 -1.18101e-09 2.87701e-09 1.15745e-08 6.65422e-09 -7.60384e-08
894 0.09 200 0 -6.85357e-09 7.15779e-08 1.17793e-07 7.25732e-09 -4.1808e-09 -7.60708e-09 -1.96417e-10 -1.3108e-09 3.27551e-09 1.29991e-08 6.53609e-09 -7.58951e-08
894 0.1 200 0 -6.53235e-09 7.18209e-08 1.17774e-07 7.37677e-09 -4.6543e-09 -8.39017e-09 -2.32083e-10 -1.43406e-09 3.68762e-09 1.44157e-08 6.40375e-09 -7.57334e-08
894 0.11 200 0 -6.17624e-09 7.20854e-08 1.17755e-07 7.50819e-09 -5.13003e-09 -9.1536e-09 -2.71972e-10 -1.55019e-09 4.11464e-09 1.5823e-08 6.25992e-09 -7.55538e-08
894 0.12 200 0 -5.78375e-09 7.23703e-08 1.17735e-07 7.6507e-09 -5.60791e-09 -9.89545e-09 -3.16296e-10 -1.65829e-09 4.55801e-09 1.72199e-08 6.10368e-09 -7.53554e-08
894 0.13 200 0 -5.35449e-09 7.2674e-08 1.17716e-07 7.80373e-09 -6.08779e-09 -1.06138e-08 -3.65283e-10 -1.75755e-09 5.01906e-09 1.86052e-08 5.93548e-09 -7.51378e-08
894 0.14 200 0 -4.88722e-09 7.29945e-08 1.17696e-07 7.96645e-09 -6.56948e-09 -1.13068e-08 -4.18996e-10 -1.84702e-09 5.49908e-09 1.99775e-08 5.75595e-09 -7.49004e-08
894 0.15 200 0 -4.38187e-09 7.33314e-08 1.17679e-07 8.13856e-09 -7.05255e-09 -1.19724e-08 -4.77774e-10 -1.92584e-09 5.99944e-09 2.13358e-08 5.56408e-09 -7.46424e-08
894 0.16 200 0 -3.83839e-09 7.36823e-08 1.17663e-07 8.32037e-09 -7.53651e-09 -1.26087e-08 -5.41812e-10 -1.99331e-09 6.52114e-09 2.26784e-08 5.36279e-09 -7.4364e-08
894 0.17 200 0 -3.25555e-09 7.4045e-08 1.17649e-07 8.5106e-09 -8.0208e-09 -1.3214e-08 -6.11007e-10 -2.04837e-09 7.06538e-09 2.40037e-08 5.15155e-09 -7.40643e-08
894 0.18 200 0 -2.63268e-09 7.4417e-08 1.17637e-07 8.70801e-09 -8.50489e-09 -1.37864e-08 -6.8518e-10 -2.08999e-09 7.63322e-09 2.53103e-08 4.93127e-09 -7.37425e-08
894 0.19 200 0 -1.96882e-09 7.47973e-08 1.17628e-07 8.91241e-09 -8.9877e-09 -1.43241e-08 -7.64446e-10 -2.11723e-09 8.22584e-09 2.65966e-08 4.70105e-09 -7.33974e-08
894 0.2 200 0 -1.26466e-09 7.51827e-08 1.17624e-07 9.1236e-09 -9.46833e-09 -1.48253e-08 -8.48782e-10 -2.12931e-09 8.84382e-09 2.78605e-08 4.46409e-09 -7.30297e-08
894 0.21 200 0 -5.19236e-10 7.55708e-08 1.17623e-07 9.34015e-09 -9.94577e-09 -1.52883e-08 -9.37823e-10 -2.12509e-09 9.48813e-09 2.91004e-08 4.22035e-09 -7.26379e-08
894 0.22 200 0 2.68815e-10 7.59579e-08 1.17627e-07 9.56014e-09 -1.04189e-08 -1.57119e-08 -1.03072e-09 -2.10328e-09 1.01595e-08 3.03143e-08 3.96963e-09 -7.22206e-08
894 0.23 200 0 1.09786e-09 7.63427e-08 1.17636e-07 9.78475e-09 -1.08861e-08 -1.60939e-08 -1.12803e-09 -2.0634e-09 1.08584e-08 3.15e-08 3.71496e-09 -7.17785e-08
894 0.24 200 0 1.96938e-09 7.67207e-08 1.1765e-07 1.00114e-08 -1.1346e-08 -1.64334e-08 -1.22846e-09 -2.00405e-09 1.15853e-08 3.26554e-08 3.45665e-09 -7.13101e-08
894 0.25 200 0 2.88391e-09 7.70897e-08 1.17671e-07 1.02395e-08 -1.17967e-08 -1.67288e-08 -1.33173e-09 -1.92422e-09 1.23409e-08 3.37784e-08 3.19409e-09 -7.08138e-08
894 0.26 200 0 3.83985e-09 7.74461e-08 1.17698e-07 1.04685e-08 -1.22364e-08 -1.69788e-08 -1.43736e-09 -1.82314e-09 1.31248e-08 3.48664e-08 2.93129e-09 -7.02903e-08
894 0.27 200 0 4.83845e-09 7.77853e-08 1.17731e-07 1.06957e-08 -1.26634e-08 -1.71827e-08 -1.54366e-09 -1.69939e-09 1.39374e-08 3.59172e-08 2.6677e-09 -6.97375e-08
894 0.28 200 0 5.87762e-09 7.81051e-08 1.17772e-07 1.09218e-08 -1.30751e-08 -1.73391e-08 -1.65086e-09 -1.5525e-09 1.47782e-08 3.6928e-08 2.40647e-09 -6.91559e-08
894 0.29 200 0 6.95872e-09 7.84e-08 1.17819e-07 1.11437e-08 -1.34698e-08 -1.74476e-08 -1.75667e-09 -1.3809e-09 1.56473e-08 3.78965e-08 2.14739e-09 -6.85433e-08
894 0.3 200 0 8.07863e-09 7.86677e-08 1.17875e-07 1.13619e-08 -1.38442e-08 -1.75071e-08 -1.86116e-09 -1.18447e-09 1.65436e-08 3.88196e-08 1.89418e-09 -6.79004e-08
894 0.31 200 0 9.23833e-09 7.89075e-08 1.17937e-07 1.15767e-08 -1.41967e-08 -1.75162e-08 -1.96229e-09 -9.61992e-10 1.74675e-08 3.96951e-08 1.64787e-09 -6.72253e-08
894 0.32 200 0 1.04455e-08 7.91119e-08 1.18022e-07 1.17939e-08 -1.45176e-08 -1.74724e-08 -2.06073e-09 -7.14971e-10 1.84167e-08 4.05135e-08 1.41899e-09 -6.65037e-08
894 0.33 200 0 1.16919e-08 7.92747e-08 1.18115e-07 1.20026e-08 -1.48095e-08 -1.73789e-08 -2.1528e-09 -4.40221e-10 1.93911e-08 4.12773e-08 1.20058e-09 -6.57474e-08
894 0.34 200 0 1.29678e-08 7.93901e-08 1.18212e-07 1.21963e-08 -1.5072e-08 -1.7238e-08 -2.23678e-09 -1.36428e-10 2.03881e-08 4.19864e-08 9.91988e-10 -6.4963e-08
894 0.35 200 0 1.42737e-08 7.94535e-08 1.18313e-07 1.23761e-08 -1.53011e-08 -1.70495e-08 -2.31048e-09 1.96388e-10 2.1406e-08 4.26363e-08 7.98546e-10 -6.41464e-08
894 0.36 200 0 1.56086e-08 7.94608e-08 1.18422e-07 1.25423e-08 -1.54929e-08 -1.68135e-08 -2.37228e-09 5.58016e-10 2.24431e-08 4.32227e-08 6.23589e-10 -6.3294e-08
894 0.37 200 0 1.69694e-08 7.94069e-08 1.18538e-07 1.26933e-08 -1.56436e-08 -1.65316e-08 -2.42007e-09 9.49033e-10 2.34971e-08 4.37428e-08 4.68498e-10 -6.24058e-08
894 0.38 200 0 1.83495e-08 7.92871e-08 1.18657e-07 1.28265e-08 -1.57518e-08 -1.62058e-08 -2.45138e-09 1.36945e-09 2.45644e-08 4.41947e-08 3.37705e-10 -6.14844e-08
894 0.39 200 0 1.97478e-08 7.90985e-08 1.18782e-07 1.29423e-08 -1.58127e-08 -1.58367e-08 -2.46471e-09 1.81906e-09 2.56424e-08 4.45746e-08 2.34257e-10 -6.05277e-08
894 0.4 200 0 2.11588e-08 7.88347e-08 1.18911e-07 1.3039e-08 -1.58237e-08 -1.54269e-08 -2.45717e-09 2.29751e-09 2.67279e-08 4.48793e-08 1.60927e-10 -5.9535e-08
894 0.41 200 0 2.2579e-08 7.84967e-08 1.19046e-07 1.3117e-08 -1.57802e-08 -1.49773e-08 -2.42868e-09 2.80455e-09 2.78167e-08 4.51076e-08 1.22835e-10 -5.85087e-08
894 0.42 200 0 2.40016e-08 7.80739e-08 1.19183e-07 1.31731e-08 -1.56808e-08 -1.44927e-08 -2.37404e-09 3.3392e-09 2.8905e-08 4.52552e-08 1.22266e-10 -5.7447e-08
894 0.43 200 0 2.54214e-08 7.75644e-08 1.19323e-07 1.3207e-08 -1.55218e-08 -1.39755e-08 -2.29189e-09 3.90055e-09 2.99884e-08 4.532e-08 1.63484e-10 -5.6351e-08
