894 0 330 0 -1.46198e-09 1.49321e-08 -1.75214e-08 -4.21365e-09 0 0 0 0 0 0 -2.10476e-08 -5.16105e-09
894 0.01 330 0 -1.46853e-09 1.49426e-08 -1.75239e-08 -4.20504e-09 6.9569e-10 -9.49165e-10 6.05106e-10 -1.93866e-10 -6.89255e-10 7.89159e-10 -2.10448e-08 -5.15611e-09
894 0.02 330 0 -1.48804e-09 1.49744e-08 -1.75314e-08 -4.17916e-09 1.38874e-09 -1.89865e-09 1.2095e-09 -3.88609e-10 -1.37646e-09 1.57932e-09 -2.10364e-08 -5.14129e-09
894 0.03 330 0 -1.52047e-09 1.50271e-08 -1.75438e-08 -4.13612e-09 2.0765e-09 -2.84878e-09 1.81248e-09 -5.85104e-10 -2.05957e-09 2.37148e-09 -2.10222e-08 -5.11663e-09
894 0.04 330 0 -1.56555e-09 1.51012e-08 -1.7561e-08 -4.07581e-09 2.75634e-09 -3.79984e-09 2.41331e-09 -7.8422e-10 -2.73653e-09 3.1666e-09 -2.10022e-08 -5.08212e-09
894 0.05 330 0 -1.62188e-09 1.51958e-08 -1.75828e-08 -3.99738e-09 3.42563e-09 -4.7521e-09 3.01131e-09 -9.86856e-10 -3.40526e-09 3.96558e-09 -2.09754e-08 -5.039e-09
894 0.06 330 0 -1.6907e-09 1.53127e-08 -1.76084e-08 -3.90237e-09 4.08173e-09 -5.70575e-09 3.60567e-09 -1.19379e-09 -4.06367e-09 4.76945e-09 -2.09435e-08 -4.98511e-09
894 0.07 330 0 -1.77064e-09 1.54515e-08 -1.76379e-08 -3.78986e-09 4.722e-09 -6.66096e-09 4.19565e-09 -1.40588e-09 -4.70965e-09 5.57902e-09 -2.09054e-08 -4.92161e-09
894 0.08 330 0 -1.86086e-09 1.56123e-08 -1.76706e-08 -3.65972e-09 5.34382e-09 -7.61781e-09 4.78047e-09 -1.62396e-09 -5.34105e-09 6.39511e-09 -2.0861e-08 -4.84861e-09
894 0.09 330 0 -1.96053e-09 1.57953e-08 -1.77061e-08 -3.51197e-09 5.94459e-09 -8.5763e-09 5.35933e-09 -1.8488e-09 -5.95573e-09 7.21849e-09 -2.08099e-08 -4.76628e-09
894 0.1 330 0 -2.06887e-09 1.60008e-08 -1.77432e-08 -3.34618e-09 6.52166e-09 -9.53635e-09 5.93135e-09 -2.08118e-09 -6.55157e-09 8.04974e-09 -2.0753e-08 -4.67417e-09
894 0.11 330 0 -2.18428e-09 1.62292e-08 -1.77822e-08 -3.16278e-09 7.07254e-09 -1.04978e-08 6.49574e-09 -2.32184e-09 -7.12617e-09 8.88961e-09 -2.0688e-08 -4.57365e-09
894 0.12 330 0 -2.30577e-09 1.64808e-08 -1.78218e-08 -2.96136e-09 7.59461e-09 -1.14603e-08 7.05158e-09 -2.5715e-09 -7.67736e-09 9.73854e-09 -2.06156e-08 -4.46432e-09
894 0.13 330 0 -2.43118e-09 1.67547e-08 -1.78612e-08 -2.74127e-09 8.08538e-09 -1.24235e-08 7.59802e-09 -2.83089e-09 -8.20289e-09 1.05967e-08 -2.05345e-08 -4.34753e-09
894 0.14 330 0 -2.56097e-09 1.70533e-08 -1.7899e-08 -2.50343e-09 8.54219e-09 -1.33868e-08 8.13386e-09 -3.10049e-09 -8.70043e-09 1.14647e-08 -2.04473e-08 -4.22071e-09
894 0.15 330 0 -2.6921e-09 1.73758e-08 -1.7935e-08 -2.24779e-09 8.9628e-09 -1.43495e-08 8.65828e-09 -3.38094e-09 -9.16747e-09 1.23427e-08 -2.03506e-08 -4.08654e-09
894 0.16 330 0 -2.82317e-09 1.77225e-08 -1.79677e-08 -1.97394e-09 9.34464e-09 -1.53107e-08 9.17019e-09 -3.6728e-09 -9.60169e-09 1.32307e-08 -2.0245e-08 -3.94466e-09
894 0.17 330 0 -2.95141e-09 1.80925e-08 -1.79961e-08 -1.68127e-09 9.68547e-09 -1.62696e-08 9.6686e-09 -3.97663e-09 -1.00007e-08 1.41281e-08 -2.01292e-08 -3.79656e-09
894 0.18 330 0 -3.07686e-09 1.84878e-08 -1.80182e-08 -1.37103e-09 9.98274e-09 -1.72247e-08 1.01521e-08 -4.2926e-09 -1.03621e-08 1.50353e-08 -2.00056e-08 -3.63994e-09
894 0.19 330 0 -3.19592e-09 1.89079e-08 -1.80336e-08 -1.04297e-09 1.02346e-08 -1.81748e-08 1.06197e-08 -4.6212e-09 -1.06832e-08 1.59516e-08 -1.98708e-08 -3.47742e-09
894 0.2 330 0 -3.30677e-09 1.93521e-08 -1.80402e-08 -6.9701e-10 1.04385e-08 -1.91184e-08 1.10701e-08 -4.96264e-09 -1.09617e-08 1.68761e-08 -1.97262e-08 -3.30847e-09
894 0.21 330 0 -3.40597e-09 1.98197e-08 -1.80373e-08 -3.33084e-10 1.05929e-08 -2.00538e-08 1.15022e-08 -5.3173e-09 -1.1195e-08 1.78081e-08 -1.95688e-08 -3.13572e-09
894 0.22 330 0 -3.49245e-09 2.03125e-08 -1.80226e-08 4.74192e-11 1.06956e-08 -2.09788e-08 1.19145e-08 -5.68495e-09 -1.13804e-08 1.87469e-08 -1.94006e-08 -2.95727e-09
894 0.23 330 0 -3.56364e-09 2.08286e-08 -1.79944e-08 4.44593e-10 1.07448e-08 -2.18915e-08 1.23056e-08 -6.06567e-09 -1.15158e-08 1.96908e-08 -1.9221e-08 -2.77416e-09
894 0.24 330 0 -3.61511e-09 2.13668e-08 -1.79517e-08 8.5852e-10 1.07391e-08 -2.27896e-08 1.26745e-08 -6.45961e-09 -1.15985e-08 2.06383e-08 -1.90271e-08 -2.58935e-09
894 0.25 330 0 -3.64616e-09 2.19285e-08 -1.78917e-08 1.28751e-09 1.06769e-08 -2.36704e-08 1.30191e-08 -6.86612e-09 -1.16261e-08 2.1588e-08 -1.88218e-08 -2.40042e-09
894 0.26 330 0 -3.65197e-09 2.25106e-08 -1.78138e-08 1.73174e-09 1.05571e-08 -2.45313e-08 1.33387e-08 -7.28527e-09 -1.1596e-08 2.25374e-08 -1.86012e-08 -2.21138e-09
894 0.27 330 0 -3.63141e-09 2.3114e-08 -1.77147e-08 2.18913e-09 1.03786e-08 -2.53692e-08 1.3631e-08 -7.71613e-09 -1.15063e-08 2.3485e-08 -1.83681e-08 -2.02022e-09
894 0.28 330 0 -3.57983e-09 2.37352e-08 -1.75934e-08 2.65974e-09 1.01405e-08 -2.61812e-08 1.38952e-08 -8.1585e-09 -1.13545e-08 2.44273e-08 -1.81196e-08 -1.83035e-09
894 0.29 330 0 -3.49506e-09 2.43752e-08 -1.7448e-08 3.14115e-09 9.84256e-09 -2.69638e-08 1.41293e-08 -8.61126e-09 -1.11382e-08 2.53627e-08 -1.78561e-08 -1.64164e-09
894 0.3 330 0 -3.3739e-09 2.50308e-08 -1.72758e-08 3.63258e-09 9.4843e-09 -2.77136e-08 1.43319e-08 -9.07357e-09 -1.08559e-08 2.62873e-08 -1.7578e-08 -1.45508e-09
