894 0 490 0 1.21259e-20 -7.52482e-21 9.90349e-09 1.30241e-08 0 0 0 0 0 0 1.36438e-08 1.14989e-08
894 0.01 490 0 4.38547e-21 -1.03402e-20 9.90613e-09 1.30191e-08 5.5008e-23 -4.07895e-23 -1.37859e-10 -9.89222e-11 -1.93112e-23 -8.03597e-23 1.3645e-08 1.14929e-08
894 0.02 490 0 1.09497e-20 -1.2897e-20 9.91403e-09 1.30042e-08 2.54796e-22 -1.48855e-22 -2.75824e-10 -1.97599e-10 -5.43346e-23 -1.69765e-22 1.36487e-08 1.14746e-08
894 0.03 490 0 1.34055e-20 -1.07849e-20 9.92714e-09 1.29792e-08 4.19888e-22 -1.46119e-22 -4.13996e-10 -2.95783e-10 -3.32857e-23 -2.75751e-22 1.36547e-08 1.14441e-08
894 0.04 490 0 3.55678e-21 -5.55802e-21 9.94539e-09 1.29443e-08 1.90884e-22 1.6749e-23 -5.52479e-10 -3.93228e-10 -5.11693e-23 -2.95959e-22 1.3663e-08 1.14014e-08
894 0.05 490 0 8.21453e-21 -1.046e-20 9.96867e-09 1.28992e-08 4.7412e-22 -2.10317e-22 -6.9137e-10 -4.89686e-10 -9.6978e-23 -4.33763e-22 1.36735e-08 1.13465e-08
894 0.06 490 0 1.53612e-20 -1.0411e-20 9.99684e-09 1.28441e-08 9.47322e-22 -2.45701e-22 -8.30764e-10 -5.84905e-10 -4.55904e-23 -5.87565e-22 1.3686e-08 1.12793e-08
894 0.07 490 0 5.68202e-21 -8.28644e-21 1.00297e-08 1.27787e-08 4.66661e-22 -1.58635e-22 -9.7075e-10 -6.78633e-10 -1.00982e-22 -5.5464e-22 1.37003e-08 1.11999e-08
894 0.08 490 0 1.34052e-20 -1.15881e-20 1.00669e-08 1.27028e-08 1.0945e-21 -3.97852e-22 -1.1114e-09 -7.70585e-10 -7.10115e-23 -7.90497e-22 1.3716e-08 1.11077e-08
894 0.09 490 0 5.82336e-21 -5.52772e-21 1.01085e-08 1.26168e-08 6.00163e-22 6.00878e-23 -1.25281e-09 -8.60559e-10 -6.93041e-23 -7.15047e-22 1.37331e-08 1.10035e-08
894 0.1 490 0 7.13569e-21 -7.94349e-21 1.01542e-08 1.25202e-08 8.56895e-22 -1.7776e-22 -1.39504e-09 -9.48266e-10 -1.65655e-22 -8.35569e-22 1.37512e-08 1.08869e-08
