894 0 470 0 1.11933e-20 -1.01939e-20 1.29501e-08 1.11042e-08 0 0 0 0 0 0 1.68553e-08 8.4711e-09
894 0.01 470 0 2.03981e-21 -1.11551e-20 1.29514e-08 1.10988e-08 4.76959e-23 -5.46875e-23 -1.70209e-10 -6.14487e-11 -3.97588e-23 -7.45981e-23 1.68549e-08 8.46492e-09
894 0.02 470 0 7.9898e-21 -1.52054e-20 1.29553e-08 1.10825e-08 2.2371e-22 -2.11245e-22 -3.4045e-10 -1.22631e-10 -9.73922e-23 -1.54579e-22 1.68535e-08 8.44639e-09
894 0.03 470 0 1.12491e-20 -1.38508e-20 1.29617e-08 1.10553e-08 4.01179e-22 -2.51254e-22 -5.10753e-10 -1.8328e-10 -1.0251e-22 -2.68232e-22 1.68511e-08 8.41551e-09
894 0.04 470 0 2.88639e-21 -6.10165e-21 1.29705e-08 1.10173e-08 2.29515e-22 -2.98781e-23 -6.81149e-10 -2.43129e-10 -1.2681e-22 -2.81548e-22 1.68476e-08 8.3723e-09
894 0.05 470 0 6.26299e-21 -1.2216e-20 1.29817e-08 1.09683e-08 4.55134e-22 -3.29928e-22 -8.51661e-10 -3.01911e-10 -2.04765e-22 -4.09958e-22 1.6843e-08 8.31675e-09
894 0.06 470 0 1.31085e-20 -1.40594e-20 1.2995e-08 1.09085e-08 9.1409e-22 -4.85312e-22 -1.02231e-09 -3.59357e-10 -1.98799e-22 -5.79814e-22 1.6837e-08 8.24889e-09
894 0.07 470 0 4.09395e-21 -9.26678e-21 1.30104e-08 1.08377e-08 4.64267e-22 -2.65416e-22 -1.19312e-09 -4.152e-10 -2.38767e-22 -5.25465e-22 1.68294e-08 8.16874e-09
894 0.08 470 0 1.11515e-20 -1.4659e-20 1.30272e-08 1.07557e-08 1.04536e-21 -6.68375e-22 -1.36406e-09 -4.69141e-10 -2.63249e-22 -7.78161e-22 1.68199e-08 8.07601e-09
894 0.09 470 0 5.26631e-21 -6.59419e-21 1.30459e-08 1.0663e-08 6.9915e-22 -8.91226e-23 -1.53519e-09 -5.20963e-10 -2.48824e-22 -6.92641e-22 1.68084e-08 7.97136e-09
