894 0.34083 0 350 0.525836 0.597334 0.680284 1.80345
894 0.350825 0 350 0.528303 0.602672 0.676716 1.80769
894 0.36082 0 350 0.530916 0.608075 0.673097 1.81209
894 0.370815 0 350 0.533684 0.613538 0.669427 1.81665
894 0.38081 0 350 0.536618 0.619039 0.665701 1.82136
894 0.390805 0 350 0.539727 0.624579 0.661914 1.82622
894 0.4008 0 350 0.543023 0.630123 0.658058 1.8312
894 0.410795 0 350 0.546518 0.635663 0.654126 1.83631
894 0.42079 0 350 0.550224 0.641186 0.650111 1.84152
894 0.430785 0 350 0.554153 0.646662 0.645998 1.84681
894 0.44078 0 350 0.55832 0.652074 0.641779 1.85217
894 0.450775 0 350 0.562738 0.657398 0.63744 1.85758
894 0.46077 0 350 0.567423 0.662616 0.632965 1.863
894 0.470765 0 350 0.57239 0.667714 0.628341 1.86844
894 0.48076 0 350 0.577655 0.672661 0.62355 1.87387
894 0.490755 0 350 0.583235 0.67743 0.618577 1.87924
894 0.50075 0 350 0.589147 0.682017 0.613398 1.88456
894 0.510745 0 350 0.595408 0.686368 0.607999 1.88977
894 0.52074 0 350 0.602037 0.690483 0.602359 1.89488
894 0.530735 0 350 0.60905 0.694327 0.596459 1.89984
894 0.54073 0 350 0.616468 0.697881 0.590275 1.90462
894 0.550725 0 350 0.624307 0.701132 0.58379 1.90923
894 0.56072 0 350 0.632585 0.704045 0.57698 1.91361
894 0.570715 0 350 0.641319 0.706607 0.569828 1.91775
894 0.58071 0 350 0.650526 0.708809 0.562316 1.92165
894 0.590705 0 350 0.660221 0.710628 0.554418 1.92527
894 0.6007 0 350 0.670419 0.71204 0.546124 1.92858
894 0.610695 0 350 0.681129 0.713037 0.53742 1.93159
894 0.62069 0 350 0.692362 0.71361 0.528288 1.93426
894 0.630685 0 350 0.704124 0.713755 0.518715 1.93659
894 0.64068 0 350 0.716416 0.71346 0.508695 1.93857
894 0.650675 0 350 0.729235 0.712721 0.498213 1.94017
894 0.66067 0 350 0.742572 0.711551 0.487272 1.9414
894 0.670665 0 350 0.756411 0.709949 0.475855 1.94221
894 0.68066 0 350 0.770724 0.70792 0.463984 1.94263
894 0.690655 0 350 0.785475 0.705471 0.45165 1.9426
894 0.70065 0 350 0.800614 0.702626 0.438862 1.9421
894 0.710645 0 350 0.816074 0.699409 0.425631 1.94111
894 0.72064 0 350 0.83177 0.695839 0.41197 1.93958
894 0.730635 0 350 0.847597 0.691975 0.397891 1.93746
894 0.74063 0 350 0.863417 0.687828 0.383432 1.93468
894 0.750625 0 350 0.879068 0.683467 0.368608 1.93114
894 0.76062 0 350 0.89435 0.678954 0.353445 1.92675
894 0.770615 0 350 0.90902 0.674361 0.337972 1.92135
894 0.78061 0 350 0.922794 0.669789 0.322229 1.91481
894 0.790605 0 350 0.935329 0.665349 0.306245 1.90692
894 0.8006 0 350 0.946227 0.661162 0.290081 1.89747
894 0.810595 0 350 0.955031 0.657409 0.273775 1.88622
894 0.82059 0 350 0.961217 0.654299 0.257382 1.8729
894 0.830585 0 350 0.963751 0.652135 0.240866 1.85675
894 0.84058 0 350 0.962833 0.651155 0.224464 1.83845
894 0.850575 0 350 0.957401 0.651811 0.208156 1.81737
894 0.86057 0 350 0.946682 0.654694 0.192021 1.7934
894 0.870565 0 350 0.929923 0.660563 0.176144 1.76663
894 0.88056 0 350 0.906378 0.670451 0.160623 1.73745
894 0.890555 0 350 0.875355 0.685813 0.145586 1.70675
894 0.90055 0 350 0.836251 0.708688 0.131151 1.67609
894 0.910545 0 350 0.788603 0.742113 0.117509 1.64823
894 0.92054 0 350 0.732142 0.79067 0.104909 1.62772
894 0.930535 0 350 0.666828 0.861505 0.0937346 1.62207
894 0.94053 0 350 0.592886 0.965883 0.0845385 1.64331
894 0.950525 0 350 0.510827 1.12116 0.0783585 1.71035
894 0.96052 0 350 0.421444 1.34752 0.0769534 1.84591
894 0.970515 0 350 0.325774 1.62128 0.0823163 2.02937
894 0.98051 0 350 0.224999 1.63381 0.0880694 1.94688
894 0.990505 0 350 0.120036 0.812466 0.0636458 0.996147
894 1.0005 0 350 -8.6371e-05 0.000770492 -8.69797e-05 0.000597141
894 1.01049 0 350 -6.65312e-05 0.000298695 -0.000116222 0.000115942
894 1.02049 0 350 -6.13005e-05 0.000148917 -0.00011588 -2.82639e-05
894 1.03049 0 350 -5.84525e-05 7.16881e-05 -0.000113221 -9.99854e-05
894 1.04048 0 350 -5.60572e-05 2.42974e-05 -0.00010868 -0.00014044
894 1.05048 0 350 -5.51756e-05 -7.82258e-06 -0.000106785 -0.000169783
894 1.06047 0 350 -5.49455e-05 -3.18656e-05 -0.000105584 -0.000192395
894 1.07046 0 350 -5.45109e-05 -5.00845e-05 -0.000103281 -0.000207876
894 1.08046 0 350 -5.52002e-05 -6.63599e-05 -0.00010358 -0.00022514
894 1.09045 0 350 -5.64593e-05 -8.12116e-05 -0.000104651 -0.000242322
894 1.10045 0 350 -5.7456e-05 -9.37767e-05 -0.000104787 -0.00025602
894 1.11044 0 350 -5.97258e-05 -0.000107868 -0.000107556 -0.000275149
894 1.12044 0 350 -6.26423e-05 -0.000122695 -0.000111332 -0.00029667
894 1.13043 0 350 -6.54684e-05 -0.000136631 -0.000114527 -0.000316627
894 1.14043 0 350 -7.00544e-05 -0.00015464 -0.000120904 -0.000345599
894 1.15043 0 350 -7.57893e-05 -0.000175441 -0.000128979 -0.000380209
894 1.16042 0 350 -8.19177e-05 -0.000197226 -0.000137314 -0.000416457
894 1.17041 0 350 -9.11112e-05 -0.000227407 -0.000150579 -0.000469098
894 1.18041 0 350 -0.000101696 -0.000261511 -0.000165446 -0.000528654
894 1.1904 0 350 -0.000117159 -0.000309923 -0.000187991 -0.000615073
894 1.2004 0 350 -0.000136655 -0.000370044 -0.000215803 -0.000722501
894 1.21039 0 350 -0.000165986 -0.000459624 -0.000258393 -0.000884002
894 1.22039 0 350 -0.000209498 -0.000591654 -0.000321267 -0.00112242
894 1.23038 0 350 -0.000274486 -0.000788234 -0.000414204 -0.00147692
894 1.24038 0 350 -0.000390386 -0.00113867 -0.000579841 -0.00210889
894 1.25037 0 350 -0.000609444 -0.00180139 -0.000890093 -0.00330093
894 1.26037 0 350 -0.00115023 -0.00344082 -0.00165102 -0.00624208
894 1.27036 0 350 -0.0030999 -0.00936848 -0.00436824 -0.0168366
894 1.28036 0 350 -0.0315268 -0.0961229 -0.043558 -0.171208
894 1.29036 0 350 -0.0183831 -0.0564756 -0.0248646 -0.0997232
894 1.30035 0 350 -0.00225565 -0.00697083 -0.00297913 -0.0122056
894 1.31035 0 350 -0.000789588 -0.00245158 -0.00101516 -0.00425633
894 1.32034 0 350 -0.000389668 -0.00121362 -0.000485528 -0.00208881
894 1.33034 0 350 -0.000224582 -0.000700824 -0.000269605 -0.00119501
894 1.34033 0 350 -0.000142976 -0.000446432 -0.000163965 -0.000753374
894 1.35032 0 350 -9.83588e-05 -0.000306775 -0.000106417 -0.000511551
894 1.36032 0 350 -7.02381e-05 -0.000218549 -7.03514e-05 -0.000359139
894 1.37031 0 350 -5.21071e-05 -0.000161532 -4.69216e-05 -0.000260561
894 1.38031 0 350 -4.01029e-05 -0.000123602 -3.08281e-05 -0.000194533
894 1.3903 0 350 -3.13089e-05 -9.58207e-05 -1.85969e-05 -0.000145727
894 1.4003 0 350 -2.49448e-05 -7.56702e-05 -8.88234e-06 -0.000109497
894 1.4103 0 350 -2.03645e-05 -6.1131e-05 -4.70951e-07 -8.19664e-05
894 1.42029 0 350 -1.67117e-05 -4.95363e-05 7.65474e-06 -5.85933e-05
894 1.43029 0 350 -1.38993e-05 -4.0621e-05 1.63541e-05 -3.81662e-05
894 1.44028 0 350 -1.16917e-05 -3.36232e-05 2.68817e-05 -1.84332e-05
894 1.45027 0 350 -9.99133e-06 -2.82086e-05 4.15328e-05 3.33287e-06
894 1.46027 0 350 -8.55484e-06 -2.36487e-05 6.37653e-05 3.15618e-05
894 1.47026 0 350 -7.38957e-06 -1.99642e-05 0.000103194 7.584e-05
894 1.48026 0 350 -6.42811e-06 -1.69267e-05 0.000187006 0.000163651
894 1.49025 0 350 -5.63166e-06 -1.44208e-05 0.000428032 0.000407979
894 1.50025 0 350 -4.96808e-06 -1.23358e-05 0.00179807 0.00178077
894 1.51024 0 350 -4.40744e-06 -1.05857e-05 0.470407 0.470392
894 1.52024 0 350 -3.93223e-06 -9.10012e-06 0.00139435 0.00138132
894 1.53024 0 350 -3.52675e-06 -7.83807e-06 0.000361192 0.000349827
894 1.54023 0 350 -3.17707e-06 -6.76311e-06 0.000160483 0.000150543
894 1.55022 0 350 -2.87774e-06 -5.84383e-06 8.9475e-05 8.07534e-05
894 1.56022 0 350 -2.61713e-06 -5.05205e-06 5.65999e-05 4.89307e-05
894 1.57021 0 350 -2.3885e-06 -4.3631e-06 3.8788e-05 3.20364e-05
894 1.58021 0 350 -2.18477e-06 -3.75766e-06 2.80295e-05 2.20871e-05
894 1.5902 0 350 -2.00862e-06 -3.2383e-06 2.11937e-05 1.59468e-05
894 1.6002 0 350 -1.85335e-06 -2.78577e-06 1.65563e-05 1.19172e-05
894 1.61019 0 350 -1.71296e-06 -2.38361e-06 1.32249e-05 9.12834e-06
894 1.62019 0 350 -1.58901e-06 -2.03242e-06 1.08195e-05 7.19804e-06
894 1.63019 0 350 -1.47665e-06 -1.72222e-06 8.98482e-06 5.78595e-06
894 1.64018 0 350 -1.37625e-06 -1.44999e-06 7.59106e-06 4.76483e-06
894 1.65018 0 350 -1.28373e-06 -1.20681e-06 6.47714e-06 3.9866e-06
894 1.66017 0 350 -1.20052e-06 -9.91886e-07 5.59527e-06 3.40286e-06
894 1.67017 0 350 -1.12234e-06 -7.99084e-07 4.86994e-06 2.94851e-06
894 1.68016 0 350 -1.05015e-06 -6.268e-07 4.26976e-06 2.59281e-06
894 1.69016 0 350 -9.82246e-07 -4.72582e-07 3.76746e-06 2.31263e-06
894 1.70015 0 350 -9.18001e-07 -3.34192e-07 3.34079e-06 2.0886e-06
894 1.71015 0 350 -8.56487e-07 -2.11089e-07 2.97567e-06 1.9081e-06
894 1.72014 0 350 -7.96134e-07 -9.94871e-08 2.65644e-06 1.76082e-06
894 1.73013 0 350 -7.36534e-07 8.93626e-10 2.3764e-06 1.64076e-06
894 1.74013 0 350 -6.76165e-07 9.08901e-08 2.12632e-06 1.54104e-06
894 1.75013 0 350 -6.13042e-07 1.72603e-07 1.89975e-06 1.45931e-06
894 1.76012 0 350 -5.32848e-07 2.5296e-07 1.68777e-06 1.40788e-06
894 1.77012 0 350 -2.95299e-07 1.93975e-07 9.01542e-07 8.00218e-07
894 1.78011 0 350 -2.10546e-07 1.74368e-07 5.91946e-07 5.55768e-07
894 1.79011 0 350 -1.53186e-07 1.58357e-07 3.84657e-07 3.89827e-07
894 1.8001 0 350 -1.13706e-07 1.46935e-07 2.47844e-07 2.81073e-07
894 1.8101 0 350 -8.3053e-08 1.3585e-07 1.46061e-07 1.98858e-07
894 1.82009 0 350 -5.90036e-08 1.26129e-07 7.17379e-08 1.38863e-07
894 1.83008 0 350 -4.1647e-08 1.18141e-07 2.20701e-08 9.85644e-08
894 1.84008 0 350 -2.74218e-08 1.10498e-07 -1.52428e-08 6.78334e-08
894 1.85007 0 350 -1.69074e-08 1.03364e-07 -3.97112e-08 4.67459e-08
894 1.86007 0 350 -9.18809e-09 9.6466e-08 -5.52156e-08 3.20623e-08
894 1.87007 0 350 -4.45599e-09 8.94657e-08 -6.23187e-08 2.2691e-08
894 1.88006 0 350 -2.1836e-09 8.21946e-08 -6.32872e-08 1.67238e-08
894 1.89006 0 350 -1.35569e-09 7.39592e-08 -6.04392e-08 1.21643e-08
894 1.90005 0 350 -4.81107e-10 6.6136e-08 -5.75514e-08 8.10341e-09
894 1.91004 0 350 3.49815e-10 5.87981e-08 -5.45909e-08 4.55702e-09
894 1.92004 0 350 1.10833e-09 5.18701e-08 -5.14825e-08 1.49599e-09
894 1.93003 0 350 1.77446e-09 4.52912e-08 -4.817e-08 -1.10438e-09
894 1.94003 0 350 2.33386e-09 3.90087e-08 -4.46056e-08 -3.26303e-09
894 1.95002 0 350 2.77497e-09 3.29725e-08 -4.07383e-08 -4.9909e-09
894 1.96002 0 350 3.08577e-09 2.71274e-08 -3.64995e-08 -6.28642e-09
894 1.97001 0 350 3.24844e-09 2.14017e-08 -3.1775e-08 -7.12482e-09
894 1.98001 0 350 3.22636e-09 1.56806e-08 -2.63338e-08 -7.42685e-09
894 1.99001 0 350 2.91086e-09 9.70962e-09 -1.95475e-08 -6.92698e-09
894 2 0 350 1.61097e-11 2.28851e-11 -7.81492e-11 -3.91543e-11
