894 0 220 0 0 0 0 0 -1.05977e-07 -1.04989e-07 -1.987e-08 -7.62658e-08 6.39296e-08 1.24363e-07 0 0
894 0.01 220 0 5.2986e-10 1.67696e-09 3.15276e-10 7.14253e-10 -1.05977e-07 -1.04941e-07 -1.98821e-08 -7.62488e-08 6.3947e-08 1.24334e-07 -2.05988e-11 -1.67833e-10
894 0.02 220 0 1.06084e-09 3.35104e-09 6.31231e-10 1.4269e-09 -1.05979e-07 -1.04795e-07 -1.99182e-08 -7.61977e-08 6.3999e-08 1.24249e-07 -4.12237e-11 -3.35638e-10
894 0.03 220 0 1.59408e-09 5.01936e-09 9.48545e-10 2.13634e-09 -1.05982e-07 -1.04552e-07 -1.99784e-08 -7.61126e-08 6.40855e-08 1.24106e-07 -6.19021e-11 -5.03386e-10
894 0.04 220 0 2.13067e-09 6.67904e-09 1.26788e-09 2.84096e-09 -1.05985e-07 -1.04211e-07 -2.00623e-08 -7.59933e-08 6.42062e-08 1.23907e-07 -8.26625e-11 -6.71051e-10
894 0.05 220 0 2.67165e-09 8.32717e-09 1.58987e-09 3.53914e-09 -1.05988e-07 -1.03774e-07 -2.01697e-08 -7.58396e-08 6.43605e-08 1.23649e-07 -1.03528e-10 -8.38605e-10
894 0.06 220 0 3.21806e-09 9.96089e-09 1.91514e-09 4.22929e-09 -1.0599e-07 -1.03241e-07 -2.03003e-08 -7.56513e-08 6.45481e-08 1.23334e-07 -1.24536e-10 -1.00602e-09
894 0.07 220 0 3.77086e-09 1.15773e-08 2.24426e-09 4.90975e-09 -1.05989e-07 -1.02611e-07 -2.04536e-08 -7.54282e-08 6.47679e-08 1.22961e-07 -1.45712e-10 -1.17327e-09
894 0.08 220 0 4.33091e-09 1.31733e-08 2.57777e-09 5.57889e-09 -1.05985e-07 -1.01886e-07 -2.0629e-08 -7.517e-08 6.50192e-08 1.22528e-07 -1.67081e-10 -1.34034e-09
894 0.09 220 0 4.89903e-09 1.47462e-08 2.91618e-09 6.23508e-09 -1.05976e-07 -1.01065e-07 -2.08259e-08 -7.48764e-08 6.53011e-08 1.22037e-07 -1.88684e-10 -1.5072e-09
