894 0 200 0 -8.67473e-09 7.04594e-08 1.18309e-07 6.88117e-09 0 0 0 0 0 0 7.73413e-09 -7.66911e-08
894 0.01 200 0 -8.65857e-09 7.04731e-08 1.18308e-07 6.88761e-09 -4.45488e-10 -8.67864e-10 -1.17719e-11 -1.5125e-10 3.31176e-10 1.44835e-09 7.72703e-09 -7.66831e-08
894 0.02 200 0 -8.6099e-09 7.05141e-08 1.18304e-07 6.90692e-09 -8.91325e-10 -1.73379e-09 -2.40067e-11 -3.01828e-10 6.63878e-10 2.8959e-09 7.70567e-09 -7.66591e-08
894 0.03 200 0 -8.52898e-09 7.05823e-08 1.18297e-07 6.939e-09 -1.33786e-09 -2.59585e-09 -3.71674e-11 -4.51056e-10 9.99628e-10 4.34183e-09 7.67022e-09 -7.6619e-08
894 0.04 200 0 -8.41545e-09 7.06775e-08 1.18288e-07 6.9838e-09 -1.78543e-09 -3.45209e-09 -5.17096e-11 -5.98257e-10 1.33995e-09 5.78532e-09 7.62076e-09 -7.65627e-08
894 0.05 200 0 -8.26896e-09 7.07991e-08 1.18277e-07 7.04122e-09 -2.23432e-09 -4.30059e-09 -6.80765e-11 -7.42739e-10 1.68635e-09 7.22553e-09 7.55719e-09 -7.649e-08
894 0.06 200 0 -8.0896e-09 7.09467e-08 1.18263e-07 7.11099e-09 -2.68483e-09 -5.13941e-09 -8.66969e-11 -8.83808e-10 2.04031e-09 8.6616e-09 7.47989e-09 -7.6401e-08
894 0.07 200 0 -7.87682e-09 7.11196e-08 1.18248e-07 7.19308e-09 -3.1372e-09 -5.96661e-09 -1.07996e-10 -1.02076e-09 2.40334e-09 1.00926e-08 7.38893e-09 -7.62952e-08
894 0.08 200 0 -7.62992e-09 7.13167e-08 1.18229e-07 7.28669e-09 -3.59166e-09 -6.78027e-09 -1.3228e-10 -1.15281e-09 2.77689e-09 1.15177e-08 7.28477e-09 -7.61724e-08
894 0.09 200 0 -7.3491e-09 7.15382e-08 1.18211e-07 7.39257e-09 -4.04826e-09 -7.57843e-09 -1.60091e-10 -1.27932e-09 3.16243e-09 1.29359e-08 7.16702e-09 -7.60323e-08
894 0.1 200 0 -7.03281e-09 7.17825e-08 1.18191e-07 7.50934e-09 -4.50713e-09 -8.35919e-09 -1.91617e-10 -1.3994e-09 3.56143e-09 1.43462e-08 7.03512e-09 -7.58742e-08
