894 0 180 0 6.05116e-07 1.88819e-07 2.30905e-08 1.20946e-07 0 0 0 0 0 0 -3.48025e-08 1.0659e-07
894 0.01 180 0 6.05145e-07 1.88844e-07 2.31161e-08 1.20963e-07 -9.22135e-10 -2.81366e-09 -1.1212e-09 -2.45961e-09 1.53104e-09 2.30038e-09 -3.47991e-08 1.06584e-07
894 0.02 180 0 6.05233e-07 1.88919e-07 2.31928e-08 1.21014e-07 -1.84399e-09 -5.62377e-09 -2.24423e-09 -4.91771e-09 3.06391e-09 4.59875e-09 -3.47888e-08 1.06569e-07
894 0.03 180 0 6.05378e-07 1.89042e-07 2.33203e-08 1.21099e-07 -2.76532e-09 -8.42679e-09 -3.37092e-09 -7.37276e-09 4.6004e-09 6.89306e-09 -3.477e-08 1.06543e-07
894 0.04 180 0 6.05582e-07 1.89215e-07 2.34994e-08 1.21218e-07 -3.68574e-09 -1.12191e-08 -4.50306e-09 -9.82322e-09 6.14238e-09 9.18131e-09 -3.47461e-08 1.06506e-07
894 0.05 180 0 6.05846e-07 1.89437e-07 2.37303e-08 1.2137e-07 -4.60493e-09 -1.39973e-08 -5.64246e-09 -1.22675e-08 7.6916e-09 1.14614e-08 -3.47157e-08 1.06458e-07
894 0.06 180 0 6.06168e-07 1.89707e-07 2.4013e-08 1.21554e-07 -5.52255e-09 -1.67578e-08 -6.79088e-09 -1.47041e-08 9.24976e-09 1.37314e-08 -3.46784e-08 1.06401e-07
894 0.07 180 0 6.06549e-07 1.90023e-07 2.43473e-08 1.2177e-07 -6.43802e-09 -1.9497e-08 -7.9501e-09 -1.71313e-08 1.08187e-08 1.5989e-08 -3.46345e-08 1.06331e-07
894 0.08 180 0 6.06992e-07 1.90385e-07 2.47343e-08 1.22016e-07 -7.35082e-09 -2.22116e-08 -9.12183e-09 -1.95474e-08 1.24e-08 1.82321e-08 -3.45842e-08 1.06251e-07
894 0.09 180 0 6.07495e-07 1.90791e-07 2.51738e-08 1.22293e-07 -8.26034e-09 -2.48979e-08 -1.03078e-08 -2.19509e-08 1.39953e-08 2.04586e-08 -3.45277e-08 1.0616e-07
894 0.1 180 0 6.08059e-07 1.91239e-07 2.56667e-08 1.22597e-07 -9.1658e-09 -2.75527e-08 -1.15095e-08 -2.43398e-08 1.56061e-08 2.2666e-08 -3.44647e-08 1.06057e-07
