894 0.45 405 0 0.643427 0.599022 0.747745 1.99019
894 0.46 405 0 0.648362 0.603841 0.74097 1.99317
894 0.47 405 0 0.65332 0.608845 0.73402 1.99618
894 0.48 405 0 0.658296 0.614043 0.726889 1.99923
894 0.49 405 0 0.663272 0.619441 0.719562 2.00228
894 0.5 405 0 0.668243 0.625047 0.712028 2.00532
894 0.51 405 0 0.673197 0.630867 0.704275 2.00834
894 0.52 405 0 0.678126 0.636911 0.696288 2.01132
894 0.53 405 0 0.683019 0.643182 0.688051 2.01425
894 0.54 405 0 0.687862 0.649688 0.679549 2.0171
894 0.55 405 0 0.692647 0.656436 0.670766 2.01985
894 0.56 405 0 0.697367 0.663431 0.661686 2.02248
894 0.57 405 0 0.702013 0.670677 0.65229 2.02498
894 0.58 405 0 0.706575 0.678179 0.642564 2.02732
894 0.59 405 0 0.711047 0.685938 0.632489 2.02947
894 0.6 405 0 0.715425 0.693955 0.622049 2.03143
894 0.61 405 0 0.719707 0.702229 0.611229 2.03317
894 0.62 405 0 0.723887 0.710755 0.600012 2.03465
894 0.63 405 0 0.727966 0.719525 0.588385 2.03588
894 0.64 405 0 0.731952 0.728529 0.576335 2.03682
894 0.65 405 0 0.735845 0.737753 0.563854 2.03745
894 0.66 405 0 0.739654 0.747173 0.55093 2.03776
894 0.67 405 0 0.743395 0.756763 0.537558 2.03772
894 0.68 405 0 0.747078 0.76649 0.523737 2.0373
894 0.69 405 0 0.750727 0.77631 0.509467 2.0365
894 0.7 405 0 0.754369 0.786172 0.494754 2.0353
894 0.71 405 0 0.758025 0.796009 0.479606 2.03364
894 0.72 405 0 0.761734 0.805744 0.464037 2.03152
894 0.73 405 0 0.76554 0.815288 0.448071 2.0289
894 0.74 405 0 0.769483 0.824529 0.431732 2.02574
894 0.75 405 0 0.773619 0.833338 0.415057 2.02201
894 0.76 405 0 0.778005 0.841566 0.398087 2.01766
894 0.77 405 0 0.782706 0.849038 0.380875 2.01262
894 0.78 405 0 0.787776 0.855548 0.363483 2.00681
894 0.79 405 0 0.793309 0.860857 0.345974 2.00014
894 0.8 405 0 0.79939 0.86471 0.328432 1.99253
894 0.81 405 0 0.806121 0.866812 0.310958 1.98389
894 0.82 405 0 0.813579 0.866824 0.293655 1.97406
894 0.83 405 0 0.821854 0.864375 0.276651 1.96288
894 0.84 405 0 0.831002 0.859049 0.260082 1.95013
894 0.85 405 0 0.841055 0.850396 0.244107 1.93556
894 0.86 405 0 0.851966 0.837924 0.228892 1.91878
894 0.87 405 0 0.863574 0.821111 0.214624 1.89931
894 0.88 405 0 0.875523 0.799404 0.201488 1.87641
894 0.89 405 0 0.887111 0.772212 0.189658 1.84898
894 0.9 405 0 0.897226 0.739044 0.179286 1.81556
894 0.91 405 0 0.903943 0.699393 0.170445 1.77378
894 0.92 405 0 0.904087 0.652679 0.163036 1.7198
894 0.93 405 0 0.892946 0.598465 0.156699 1.64811
894 0.94 405 0 0.86384 0.536404 0.15065 1.55089
894 0.95 405 0 0.808281 0.466293 0.143521 1.41809
894 0.96 405 0 0.717342 0.388122 0.133323 1.23879
894 0.97 405 0 0.585001 0.302138 0.117707 1.00485
894 0.98 405 0 0.413113 0.20893 0.094633 0.716676
894 0.99 405 0 0.215254 0.109596 0.0628161 0.387667
894 1 405 0 -0.489134 -0.493921 0.000350379 -0.982704
894 1.01 405 0 0.012109 0.00661833 0.000714399 0.0194417
894 1.02 405 0 0.013936 0.0076309 0.00120465 0.0227715
894 1.03 405 0 0.0172319 0.00934806 0.00192439 0.0285044
894 1.04 405 0 0.0230277 0.012292 0.00311259 0.0384322
894 1.05 405 0 0.033984 0.0177673 0.00533818 0.0570895
894 1.06 405 0 0.0581115 0.0296578 0.0103166 0.0980859
894 1.07 405 0 0.128948 0.0640801 0.0253506 0.218379
894 1.08 405 0 0.542972 0.262221 0.116428 0.921621
894 1.09 405 0 9.86494 4.6227 2.28129 16.7689
894 1.1 405 0 0.330272 0.149986 0.0817495 0.562007
894 1.11 405 0 0.0909356 0.0399824 0.0240458 0.154964
894 1.12 405 0 0.0412066 0.0175279 0.011767 0.0705014
894 1.13 405 0 0.0232473 0.00956126 0.00759766 0.0404062
894 1.14 405 0 0.0148512 0.00590342 0.007605 0.0283596
894 1.15 405 0 0.0102827 0.00394927 -0.038693 -0.024461
894 1.16 405 0 0.0075353 0.00279612 0.00480557 0.015137
894 1.17 405 0 0.00575689 0.00206369 0.00264378 0.0104644
894 1.18 405 0 0.00454427 0.0015739 0.00187549 0.00799366
894 1.19 405 0 0.00368074 0.00123191 0.00146415 0.0063768
894 1.2 405 0 0.0030446 0.000984946 0.00119726 0.00522681
894 1.21 405 0 0.00256318 0.000801823 0.00100631 0.00437132
894 1.22 405 0 0.00218942 0.000662494 0.000863536 0.00371545
894 1.23 405 0 0.0018943 0.000554808 0.000751393 0.0032005
894 1.24 405 0 0.00165668 0.000469905 0.000661884 0.00278847
894 1.25 405 0 0.00146248 0.000401973 0.000588945 0.0024534
894 1.26 405 0 0.00130187 0.000347061 0.000528095 0.00217703
894 1.27 405 0 0.00116723 0.000302021 0.000477048 0.0019463
894 1.28 405 0 0.00105327 0.000264805 0.000433417 0.00175149
894 1.29 405 0 0.000955844 0.000233807 0.000395666 0.00158532
894 1.3 405 0 0.000871815 0.00020797 0.000362232 0.00144202
894 1.31 405 0 0.000798538 0.000186075 0.000332932 0.00131754
894 1.32 405 0 0.000734304 0.000166363 0.0003096 0.00121027
894 1.33 405 0 0.000677883 0.000149408 0.000288887 0.00111618
894 1.34 405 0 0.000628026 0.000134736 0.000270404 0.00103317
894 1.35 405 0 0.000583726 0.000121968 0.000253831 0.000959524
894 1.36 405 0 0.000544164 0.0001108 0.000238902 0.000893866
894 1.37 405 0 0.000508667 0.000100985 0.000225398 0.000835049
894 1.38 405 0 0.000476678 9.23201e-05 0.000213133 0.000782131
894 1.39 405 0 0.000447735 8.46396e-05 0.000201953 0.000734327
894 1.4 405 0 0.000421448 7.78049e-05 0.000191725 0.000690978
894 1.41 405 0 0.000397489 7.17008e-05 0.000182339 0.000651528
894 1.42 405 0 0.00037558 6.62304e-05 0.000173697 0.000615508
894 1.43 405 0 0.000355484 6.13123e-05 0.000165719 0.000582516
894 1.44 405 0 0.000336998 5.6877e-05 0.000158333 0.000552207
894 1.45 405 0 0.000319947 5.28663e-05 0.000151477 0.000524291
