894 0 490 0 -4.77386e-09 -1.02864e-09 6.46889e-21 -1.01399e-20 0 0 0 0 0 0 4.59363e-21 -1.45428e-20
894 0.01 490 0 -4.77831e-09 -1.03004e-09 -4.51925e-22 -9.63018e-21 3.72802e-10 1.49626e-10 1.78393e-24 1.0482e-22 -3.67508e-10 -2.01757e-10 -2.93316e-21 -1.08375e-20
894 0.02 490 0 -4.79165e-09 -1.03421e-09 5.8712e-21 -1.29427e-20 7.45349e-10 2.98132e-10 -2.22971e-22 3.00881e-22 -7.35067e-10 -4.02453e-10 1.0492e-20 -1.53973e-20
894 0.03 490 0 -4.81389e-09 -1.04107e-09 8.11164e-21 -1.11945e-20 1.11738e-09 4.44399e-10 -3.33651e-22 3.6317e-22 -1.10272e-09 -6.01025e-10 1.01956e-20 -1.34556e-20
894 0.04 490 0 -4.84503e-09 -1.05048e-09 -1.30399e-21 -6.466e-21 1.48863e-09 5.87315e-10 2.70891e-23 2.98646e-22 -1.47051e-09 -7.96412e-10 -3.16532e-21 -8.08365e-21
894 0.05 490 0 -4.88506e-09 -1.06227e-09 3.99106e-21 -1.19462e-20 1.85881e-09 7.25774e-10 -2.73151e-22 6.61084e-22 -1.83846e-09 -9.87555e-10 3.75323e-21 -1.43366e-20
894 0.06 490 0 -4.934e-09 -1.07618e-09 6.78515e-21 -1.28091e-20 2.22761e-09 8.58684e-10 -6.24729e-22 7.31126e-22 -2.20656e-09 -1.17339e-09 1.145e-20 -1.37584e-20
894 0.07 490 0 -4.99183e-09 -1.09191e-09 1.0429e-21 -9.94225e-21 2.5947e-09 9.84963e-10 -6.05261e-23 8.03821e-22 -2.57478e-09 -1.35287e-09 -2.3627e-21 -1.16081e-20
894 0.08 490 0 -5.05837e-09 -1.10964e-09 6.25528e-21 -1.31044e-20 2.95974e-09 1.10357e-09 -7.78027e-22 1.16817e-21 -2.94308e-09 -1.525e-09 7.67396e-21 -1.66976e-20
894 0.09 490 0 -5.13395e-09 -1.12794e-09 1.19838e-21 -8.48692e-21 3.32229e-09 1.21342e-09 -2.83743e-22 8.34267e-22 -3.31135e-09 -1.68861e-09 3.30869e-23 -8.48128e-21
894 0.1 490 0 -5.21836e-09 -1.14686e-09 2.8153e-21 -7.10461e-21 3.68191e-09 1.31353e-09 -3.61503e-22 1.00525e-21 -3.67946e-09 -1.84272e-09 -9.43402e-22 -1.14797e-20
894 0.11 490 0 -5.31241e-09 -1.16519e-09 5.58004e-21 -1.19607e-20 4.03812e-09 1.40312e-09 -8.2418e-22 1.3905e-21 -4.04724e-09 -1.98655e-09 6.18251e-21 -1.29976e-20
894 0.12 490 0 -5.41433e-09 -1.18377e-09 4.88292e-21 -1.27447e-20 4.39041e-09 1.48081e-09 -8.58572e-22 1.53498e-21 -4.41442e-09 -2.11856e-09 5.79745e-21 -1.2416e-20
894 0.13 490 0 -5.52488e-09 -1.20129e-09 1.55624e-21 -9.83344e-21 4.73817e-09 1.54587e-09 -3.35383e-22 1.5509e-21 -4.78073e-09 -2.23799e-09 3.43342e-22 -1.16294e-20
