894 0 570 0 1.16683e-20 3.80188e-21 -3.94299e-09 1.34996e-08 0 0 0 0 0 0 -1.75381e-09 1.46935e-08
894 0.01 570 0 9.90088e-21 -2.76465e-21 -3.93722e-09 1.34994e-08 4.99302e-23 1.27467e-23 2.04286e-11 -1.33927e-10 5.40603e-23 -5.21742e-23 -1.74781e-09 1.46918e-08
894 0.02 570 0 1.50103e-20 1.35015e-21 -3.91991e-09 1.34986e-08 2.19342e-22 1.09263e-22 4.05923e-11 -2.67841e-10 1.06932e-22 -1.18132e-22 -1.7298e-09 1.46868e-08
894 0.03 570 0 1.44322e-20 3.74098e-21 -3.89106e-09 1.34973e-08 2.85059e-22 2.09771e-22 6.02265e-11 -4.01729e-10 1.93021e-22 -1.46199e-22 -1.69981e-09 1.46782e-08
894 0.04 570 0 6.19507e-21 -1.42187e-21 -3.85069e-09 1.34953e-08 6.15567e-23 9.13113e-23 7.90662e-11 -5.35574e-10 2.07983e-22 -1.73606e-22 -1.65787e-09 1.46662e-08
894 0.05 570 0 1.18865e-20 -2.93771e-22 -3.79879e-09 1.34926e-08 3.52073e-22 1.88273e-22 9.68469e-11 -6.69357e-10 2.89246e-22 -2.72245e-22 -1.604e-09 1.46505e-08
894 0.06 570 0 1.47655e-20 5.38018e-21 -3.73539e-09 1.34888e-08 5.65706e-22 5.18821e-22 1.13304e-10 -8.03052e-10 4.2252e-22 -2.88913e-22 -1.53827e-09 1.46309e-08
894 0.07 570 0 8.98411e-21 -1.36568e-21 -3.66051e-09 1.34839e-08 2.91936e-22 1.68826e-22 1.28173e-10 -9.36627e-10 3.81692e-22 -3.37758e-22 -1.46075e-09 1.46072e-08
894 0.08 570 0 1.49486e-20 3.06939e-21 -3.57404e-09 1.34773e-08 7.54907e-22 5.21212e-22 1.41171e-10 -1.07002e-09 5.5724e-22 -4.08394e-22 -1.37128e-09 1.4579e-08
894 0.09 570 0 7.25467e-21 2.39399e-22 -3.47629e-09 1.34692e-08 2.09636e-22 3.28437e-22 1.52072e-10 -1.20323e-09 5.13207e-22 -3.69294e-22 -1.27042e-09 1.45464e-08
894 0.1 570 0 9.60704e-21 -8.19143e-23 -3.36717e-09 1.34591e-08 4.9007e-22 4.07568e-22 1.60595e-10 -1.33617e-09 5.62986e-22 -5.21882e-22 -1.15806e-09 1.45088e-08
894 0.11 570 0 1.35805e-20 1.0732e-21 -3.24673e-09 1.34466e-08 1.00772e-21 5.32264e-22 1.66481e-10 -1.46877e-09 6.17946e-22 -5.90525e-22 -1.03434e-09 1.44659e-08
894 0.12 570 0 1.22436e-20 7.0152e-23 -3.11504e-09 1.34313e-08 9.78225e-22 5.40596e-22 1.69471e-10 -1.60095e-09 6.17848e-22 -7.04156e-22 -8.99414e-10 1.44173e-08
894 0.13 570 0 9.803e-21 -1.82458e-21 -2.97221e-09 1.34127e-08 7.53837e-22 2.82621e-22 1.69308e-10 -1.7326e-09 6.16296e-22 -6.80899e-22 -7.5348e-10 1.43625e-08
894 0.14 570 0 1.35596e-20 7.78825e-22 -2.81834e-09 1.33906e-08 1.20078e-21 6.5382e-22 1.65721e-10 -1.86366e-09 8.66385e-22 -7.57477e-22 -5.9665e-10 1.43011e-08
894 0.15 570 0 9.37789e-21 2.76681e-21 -2.65343e-09 1.33637e-08 6.66631e-22 9.94205e-22 1.58461e-10 -1.99387e-09 9.39982e-22 -7.15128e-22 -4.29158e-10 1.42322e-08
