894 0 160 0 0 0 0 0 -1.97296e-07 -2.20272e-09 -1.51306e-07 -7.55495e-08 1.86311e-07 7.29841e-08 0 0
894 0.01 160 0 1.15092e-09 7.43486e-09 8.55852e-10 4.00073e-09 -1.97246e-07 -2.15534e-09 -1.51302e-07 -7.55194e-08 1.86306e-07 7.29509e-08 -1.41747e-10 -5.08296e-11
894 0.02 160 0 2.3006e-09 1.48657e-08 1.71081e-09 7.99844e-09 -1.97094e-07 -2.01334e-09 -1.51291e-07 -7.54289e-08 1.86291e-07 7.28514e-08 -2.83446e-10 -1.01678e-10
894 0.03 160 0 3.44779e-09 2.22884e-08 2.564e-09 1.19901e-08 -1.96841e-07 -1.77692e-09 -1.51271e-07 -7.52781e-08 1.86267e-07 7.26856e-08 -4.25048e-10 -1.52565e-10
894 0.04 160 0 4.59119e-09 2.96989e-08 3.41449e-09 1.59727e-08 -1.96486e-07 -1.44654e-09 -1.51243e-07 -7.50668e-08 1.86231e-07 7.24532e-08 -5.66498e-10 -2.03514e-10
894 0.05 160 0 5.72948e-09 3.70932e-08 4.26132e-09 1.99433e-08 -1.96029e-07 -1.02299e-09 -1.51206e-07 -7.47953e-08 1.86185e-07 7.21546e-08 -7.07751e-10 -2.54544e-10
894 0.06 160 0 6.86128e-09 4.44674e-08 5.10353e-09 2.38989e-08 -1.9547e-07 -5.06904e-10 -1.5116e-07 -7.44633e-08 1.86127e-07 7.17893e-08 -8.48764e-10 -3.0567e-10
894 0.07 160 0 7.98516e-09 5.18174e-08 5.94006e-09 2.78365e-08 -1.94807e-07 1.00538e-10 -1.51103e-07 -7.40709e-08 1.86056e-07 7.13576e-08 -9.89499e-10 -3.56918e-10
894 0.08 160 0 9.09952e-09 5.91394e-08 6.76978e-09 3.17532e-08 -1.94041e-07 7.98056e-10 -1.51036e-07 -7.36182e-08 1.85972e-07 7.08595e-08 -1.12991e-09 -4.08313e-10
894 0.09 160 0 1.02028e-08 6.64293e-08 7.59151e-09 3.56461e-08 -1.9317e-07 1.58403e-09 -1.50956e-07 -7.31052e-08 1.85873e-07 7.02948e-08 -1.27001e-09 -4.59895e-10
894 0.1 160 0 1.12931e-08 7.36837e-08 8.40398e-09 3.95125e-08 -1.92193e-07 2.4569e-09 -1.50862e-07 -7.25316e-08 1.85757e-07 6.9664e-08 -1.40956e-09 -5.1167e-10
894 0.11 160 0 1.23687e-08 8.08984e-08 9.20589e-09 4.33493e-08 -1.91109e-07 3.41541e-09 -1.50755e-07 -7.18979e-08 1.85624e-07 6.89666e-08 -1.5487e-09 -5.63658e-10
894 0.12 160 0 1.34275e-08 8.80699e-08 9.99572e-09 4.7154e-08 -1.89918e-07 4.45699e-09 -1.50631e-07 -7.1204e-08 1.85472e-07 6.8203e-08 -1.68737e-09 -6.15886e-10
894 0.13 160 0 1.44674e-08 9.51947e-08 1.07719e-08 5.0924e-08 -1.88618e-07 5.57957e-09 -1.5049e-07 -7.045e-08 1.85299e-07 6.7373e-08 -1.82549e-09 -6.68397e-10
894 0.14 160 0 1.54859e-08 1.02269e-07 1.15327e-08 5.46564e-08 -1.87208e-07 6.78034e-09 -1.50329e-07 -6.96362e-08 1.85103e-07 6.64773e-08 -1.96309e-09 -7.21212e-10
894 0.15 160 0 1.64807e-08 1.0929e-07 1.22763e-08 5.8349e-08 -1.85687e-07 8.05629e-09 -1.50147e-07 -6.87626e-08 1.84881e-07 6.55155e-08 -2.10007e-09 -7.74429e-10
894 0.16 160 0 1.74491e-08 1.16254e-07 1.30009e-08 6.19991e-08 -1.84053e-07 9.40559e-09 -1.49942e-07 -6.78296e-08 1.84631e-07 6.44883e-08 -2.23646e-09 -8.27964e-10
894 0.17 160 0 1.83882e-08 1.23158e-07 1.37042e-08 6.56046e-08 -1.82306e-07 1.08245e-08 -1.49711e-07 -6.68375e-08 1.84352e-07 6.3396e-08 -2.37225e-09 -8.81885e-10
894 0.18 160 0 1.92949e-08 1.29999e-07 1.43839e-08 6.91632e-08 -1.80444e-07 1.23095e-08 -1.49453e-07 -6.57871e-08 1.84041e-07 6.22389e-08 -2.50727e-09 -9.36285e-10
894 0.19 160 0 2.01658e-08 1.36775e-07 1.50376e-08 7.2673e-08 -1.78465e-07 1.38564e-08 -1.49164e-07 -6.46785e-08 1.83694e-07 6.10176e-08 -2.64157e-09 -9.91336e-10
894 0.2 160 0 2.09976e-08 1.43482e-07 1.5663e-08 7.61318e-08 -1.7637e-07 1.54626e-08 -1.48844e-07 -6.35124e-08 1.83309e-07 5.97333e-08 -2.77535e-09 -1.04672e-09
894 0.21 160 0 2.17864e-08 1.50119e-07 1.62572e-08 7.95379e-08 -1.74155e-07 1.71234e-08 -1.48488e-07 -6.22896e-08 1.82883e-07 5.83862e-08 -2.90837e-09 -1.1027e-09
894 0.22 160 0 2.25285e-08 1.56683e-07 1.68173e-08 8.28902e-08 -1.71821e-07 1.88337e-08 -1.48094e-07 -6.10111e-08 1.82412e-07 5.69779e-08 -3.04091e-09 -1.1593e-09
894 0.23 160 0 2.32197e-08 1.63173e-07 1.73404e-08 8.61866e-08 -1.69367e-07 2.05903e-08 -1.4766e-07 -5.96776e-08 1.81893e-07 5.55088e-08 -3.17266e-09 -1.2165e-09
894 0.24 160 0 2.38556e-08 1.69587e-07 1.78232e-08 8.94264e-08 -1.66791e-07 2.23878e-08 -1.47181e-07 -5.82906e-08 1.81324e-07 5.39806e-08 -3.30384e-09 -1.27433e-09
894 0.25 160 0 2.44317e-08 1.75923e-07 1.82621e-08 9.26087e-08 -1.64094e-07 2.42202e-08 -1.46656e-07 -5.68517e-08 1.807e-07 5.23947e-08 -3.43429e-09 -1.33317e-09
894 0.26 160 0 2.49434e-08 1.82182e-07 1.8654e-08 9.57326e-08 -1.61273e-07 2.60837e-08 -1.46081e-07 -5.5362e-08 1.80018e-07 5.07529e-08 -3.56397e-09 -1.39258e-09
894 0.27 160 0 2.53852e-08 1.88362e-07 1.89951e-08 9.8798e-08 -1.5833e-07 2.79718e-08 -1.45453e-07 -5.38231e-08 1.79274e-07 4.90573e-08 -3.69295e-09 -1.45285e-09
