894 0 430 0 -1.89065e-09 4.465e-09 -2.26643e-09 -1.28026e-08 0 0 0 0 0 0 -4.46431e-09 -1.44285e-08
894 0.01 430 0 -1.89956e-09 4.46276e-09 -2.27322e-09 -1.28014e-08 9.03055e-10 2.01756e-10 2.61435e-10 3.05119e-10 -7.73924e-10 -2.43685e-10 -4.46785e-09 -1.44246e-08
894 0.02 430 0 -1.92634e-09 4.45615e-09 -2.29363e-09 -1.27977e-08 1.80568e-09 4.01104e-10 5.23332e-10 6.09476e-10 -1.54803e-09 -4.85225e-10 -4.47848e-09 -1.44129e-08
894 0.03 430 0 -1.972e-09 4.44634e-09 -2.32785e-09 -1.27914e-08 2.70744e-09 5.95662e-10 7.86156e-10 9.12319e-10 -2.3225e-09 -7.22481e-10 -4.49641e-09 -1.43928e-08
894 0.04 430 0 -2.0344e-09 4.43133e-09 -2.3753e-09 -1.27825e-08 3.6079e-09 7.8299e-10 1.05035e-09 1.21286e-09 -3.09747e-09 -9.53293e-10 -4.52105e-09 -1.43652e-08
894 0.05 430 0 -2.11466e-09 4.41277e-09 -2.4363e-09 -1.27707e-08 4.50656e-09 9.60724e-10 1.31636e-09 1.51034e-09 -3.87307e-09 -1.17551e-09 -4.55259e-09 -1.43296e-08
894 0.06 430 0 -2.21375e-09 4.39219e-09 -2.51094e-09 -1.27557e-08 5.40285e-09 1.12655e-09 1.58462e-09 1.80399e-09 -4.64939e-09 -1.38702e-09 -4.59114e-09 -1.42855e-08
894 0.07 430 0 -2.33031e-09 4.36809e-09 -2.59878e-09 -1.27369e-08 6.29623e-09 1.27806e-09 1.85555e-09 2.09295e-09 -5.42643e-09 -1.58563e-09 -4.63506e-09 -1.42347e-08
894 0.08 430 0 -2.46505e-09 4.34305e-09 -2.70014e-09 -1.27145e-08 7.186e-09 1.41298e-09 2.12951e-09 2.37652e-09 -6.20419e-09 -1.7692e-09 -4.68676e-09 -1.4174e-08
894 0.09 430 0 -2.61749e-09 4.31691e-09 -2.81463e-09 -1.26879e-08 8.07147e-09 1.52899e-09 2.40687e-09 2.65385e-09 -6.98255e-09 -1.93557e-09 -4.7447e-09 -1.41048e-08
894 0.1 430 0 -2.78653e-09 4.28962e-09 -2.94189e-09 -1.26566e-08 8.95187e-09 1.6238e-09 2.68795e-09 2.92406e-09 -7.76126e-09 -2.08255e-09 -4.80836e-09 -1.40274e-08
894 0.11 430 0 -2.97421e-09 4.26424e-09 -3.08233e-09 -1.26199e-08 9.82617e-09 1.69533e-09 2.97308e-09 3.18639e-09 -8.54011e-09 -2.20805e-09 -4.87813e-09 -1.39406e-08
894 0.12 430 0 -3.17933e-09 4.24084e-09 -3.23549e-09 -1.25773e-08 1.06934e-08 1.74137e-09 3.2625e-09 3.43994e-09 -9.31868e-09 -2.30987e-09 -4.95339e-09 -1.38448e-08
894 0.13 430 0 -3.40214e-09 4.22136e-09 -3.4014e-09 -1.25274e-08 1.15524e-08 1.76004e-09 3.55649e-09 3.68378e-09 -1.00964e-08 -2.386e-09 -5.03279e-09 -1.37411e-08
894 0.14 430 0 -3.64159e-09 4.20574e-09 -3.57931e-09 -1.2471e-08 1.24021e-08 1.74895e-09 3.8551e-09 3.91712e-09 -1.08727e-08 -2.4341e-09 -5.11807e-09 -1.36266e-08
894 0.15 430 0 -3.89761e-09 4.19598e-09 -3.76896e-09 -1.24065e-08 1.32409e-08 1.70635e-09 4.15849e-09 4.139e-09 -1.16469e-08 -2.45219e-09 -5.20765e-09 -1.35023e-08
894 0.16 430 0 -4.16999e-09 4.19363e-09 -3.97017e-09 -1.23332e-08 1.40674e-08 1.63039e-09 4.46675e-09 4.34849e-09 -1.24179e-08 -2.43815e-09 -5.30121e-09 -1.33681e-08
894 0.17 430 0 -4.45823e-09 4.20039e-09 -4.1825e-09 -1.22503e-08 1.48799e-08 1.51939e-09 4.77985e-09 4.54466e-09 -1.31847e-08 -2.38997e-09 -5.39823e-09 -1.32237e-08
894 0.18 430 0 -4.76228e-09 4.21841e-09 -4.40579e-09 -1.2156e-08 1.56766e-08 1.37187e-09 5.09782e-09 4.72646e-09 -1.3946e-08 -2.30567e-09 -5.49715e-09 -1.30702e-08
894 0.19 430 0 -5.08052e-09 4.24838e-09 -4.63882e-09 -1.2051e-08 1.64556e-08 1.18605e-09 5.42034e-09 4.8931e-09 -1.47004e-08 -2.18322e-09 -5.5995e-09 -1.29046e-08
894 0.2 430 0 -5.41253e-09 4.29287e-09 -4.88129e-09 -1.19335e-08 1.72148e-08 9.60751e-10 5.74729e-09 5.04352e-09 -1.54464e-08 -2.02072e-09 -5.70358e-09 -1.27283e-08
894 0.21 430 0 -5.75783e-09 4.35392e-09 -5.13276e-09 -1.18018e-08 1.79517e-08 6.94969e-10 6.07845e-09 5.17662e-09 -1.61821e-08 -1.81651e-09 -5.80769e-09 -1.2542e-08
894 0.22 430 0 -6.11543e-09 4.4338e-09 -5.39213e-09 -1.16561e-08 1.86642e-08 3.87593e-10 6.41326e-09 5.29174e-09 -1.69055e-08 -1.56879e-09 -5.91367e-09 -1.23427e-08
894 0.23 430 0 -6.48263e-09 4.5328e-09 -5.65811e-09 -1.14952e-08 1.93497e-08 3.76134e-11 6.75127e-09 5.38762e-09 -1.76144e-08 -1.27582e-09 -6.01872e-09 -1.21323e-08
894 0.24 430 0 -6.85927e-09 4.65458e-09 -5.93041e-09 -1.1317e-08 2.00054e-08 -3.55079e-10 7.09205e-09 5.46322e-09 -1.83063e-08 -9.36347e-10 -6.1215e-09 -1.19117e-08
894 0.25 430 0 -7.24315e-09 4.80027e-09 -6.20729e-09 -1.11219e-08 2.06286e-08 -7.91222e-10 7.43467e-09 5.51787e-09 -1.89786e-08 -5.4881e-10 -6.22319e-09 -1.1678e-08
894 0.26 430 0 -7.63385e-09 4.97341e-09 -6.48836e-09 -1.09072e-08 2.12159e-08 -1.2704e-09 7.7786e-09 5.5504e-09 -1.96286e-08 -1.12379e-10 -6.3213e-09 -1.1433e-08
894 0.27 430 0 -8.02694e-09 5.17371e-09 -6.77095e-09 -1.06739e-08 2.17649e-08 -1.79302e-09 8.1226e-09 5.56009e-09 -2.0253e-08 3.74379e-10 -6.41582e-09 -1.11756e-08
894 0.28 430 0 -8.4222e-09 5.40503e-09 -7.0545e-09 -1.04198e-08 2.2272e-08 -2.35813e-09 8.46583e-09 5.54605e-09 -2.08486e-08 9.11876e-10 -6.50571e-09 -1.09056e-08
894 0.29 430 0 -8.81564e-09 5.66823e-09 -7.3371e-09 -1.01436e-08 2.27341e-08 -2.96502e-09 8.80722e-09 5.50712e-09 -2.14119e-08 1.50083e-09 -6.58786e-09 -1.06258e-08
894 0.3 430 0 -9.20498e-09 5.96512e-09 -7.61663e-09 -9.84587e-09 2.31479e-08 -3.6127e-09 9.14521e-09 5.44299e-09 -2.19392e-08 2.14156e-09 -6.66359e-09 -1.0333e-08
894 0.31 430 0 -9.59076e-09 6.29648e-09 -7.89289e-09 -9.52492e-09 2.35091e-08 -4.30014e-09 9.47894e-09 5.35268e-09 -2.24269e-08 2.83387e-09 -6.73027e-09 -1.00295e-08
894 0.32 430 0 -9.97536e-09 6.66915e-09 -8.16474e-09 -9.18001e-09 2.38107e-08 -5.02481e-09 9.80627e-09 5.235e-09 -2.28695e-08 3.57967e-09 -6.78571e-09 -9.71486e-09
894 0.33 430 0 -1.03489e-08 7.08163e-09 -8.42875e-09 -8.80919e-09 2.40524e-08 -5.78403e-09 1.01259e-08 5.08975e-09 -2.32636e-08 4.37597e-09 -6.82975e-09 -9.39006e-09
894 0.34 430 0 -1.06997e-08 7.53333e-09 -8.67967e-09 -8.41337e-09 2.42341e-08 -6.57513e-09 1.04358e-08 4.91711e-09 -2.36051e-08 5.22111e-09 -6.86204e-09 -9.05489e-09
894 0.35 430 0 -1.10264e-08 8.02509e-09 -8.91543e-09 -7.99335e-09 2.43515e-08 -7.3955e-09 1.07337e-08 4.71675e-09 -2.38891e-08 6.11453e-09 -6.8811e-09 -8.70947e-09
894 0.36 430 0 -1.13281e-08 8.55921e-09 -9.13493e-09 -7.54679e-09 2.44003e-08 -8.24102e-09 1.10181e-08 4.48816e-09 -2.41112e-08 7.05376e-09 -6.88457e-09 -8.35593e-09
894 0.37 430 0 -1.15992e-08 9.13521e-09 -9.33474e-09 -7.07494e-09 2.43779e-08 -9.1082e-09 1.12866e-08 4.23148e-09 -2.42664e-08 8.03689e-09 -6.87141e-09 -7.99449e-09
894 0.38 430 0 -1.18322e-08 9.75228e-09 -9.51066e-09 -6.57933e-09 2.42828e-08 -9.9927e-09 1.15366e-08 3.94732e-09 -2.435e-08 9.0611e-09 -6.84062e-09 -7.62552e-09
894 0.39 430 0 -1.20255e-08 1.04115e-08 -9.6612e-09 -6.0582e-09 2.41112e-08 -1.08892e-08 1.17661e-08 3.63556e-09 -2.43574e-08 1.01224e-08 -6.78998e-09 -7.25161e-09
894 0.4 430 0 -1.21731e-08 1.1111e-08 -9.78251e-09 -5.51373e-09 2.38613e-08 -1.1793e-08 1.19724e-08 3.29702e-09 -2.42837e-08 1.12176e-08 -6.71838e-09 -6.87349e-09
894 0.41 430 0 -1.22696e-08 1.18495e-08 -9.87128e-09 -4.94699e-09 2.35314e-08 -1.26984e-08 1.21529e-08 2.93258e-09 -2.41243e-08 1.23419e-08 -6.62449e-09 -6.49266e-09
894 0.42 430 0 -1.23089e-08 1.26248e-08 -9.92362e-09 -4.36074e-09 2.31206e-08 -1.36e-08 1.23047e-08 2.54359e-09 -2.38745e-08 1.34911e-08 -6.50725e-09 -6.11024e-09
894 0.43 430 0 -1.22866e-08 1.34351e-08 -9.9369e-09 -3.75459e-09 2.26274e-08 -1.44906e-08 1.24255e-08 2.13102e-09 -2.35304e-08 1.46584e-08 -6.36484e-09 -5.72955e-09
894 0.44 430 0 -1.21965e-08 1.42768e-08 -9.90711e-09 -3.1321e-09 2.2052e-08 -1.53642e-08 1.25124e-08 1.69682e-09 -2.30879e-08 1.58383e-08 -6.19632e-09 -5.35203e-09
894 0.45 430 0 -1.20342e-08 1.51445e-08 -9.83141e-09 -2.49671e-09 2.13942e-08 -1.62147e-08 1.25627e-08 1.24312e-09 -2.25436e-08 1.70239e-08 -6.00079e-09 -4.98007e-09
894 0.46 430 0 -1.17916e-08 1.60371e-08 -9.70505e-09 -1.85011e-09 2.06557e-08 -1.70334e-08 1.25733e-08 7.72068e-10 -2.18932e-08 1.8208e-08 -5.77715e-09 -4.61627e-09
894 0.47 430 0 -1.14645e-08 1.69479e-08 -9.52527e-09 -1.19679e-09 1.98378e-08 -1.7814e-08 1.25416e-08 2.86515e-10 -2.11344e-08 1.93827e-08 -5.5247e-09 -4.26339e-09
894 0.48 430 0 -1.10478e-08 1.7871e-08 -9.28882e-09 -5.40948e-10 1.89428e-08 -1.85493e-08 1.2465e-08 -2.10432e-10 -2.02648e-08 2.05396e-08 -5.24292e-09 -3.9245e-09
894 0.49 430 0 -1.05366e-08 1.87997e-08 -8.99263e-09 1.12723e-10 1.79737e-08 -1.9232e-08 1.2341e-08 -7.15274e-10 -1.92826e-08 2.16697e-08 -4.93148e-09 -3.60278e-09
894 0.5 430 0 -9.92484e-09 1.97264e-08 -8.6334e-09 7.58725e-10 1.69358e-08 -1.98552e-08 1.21672e-08 -1.2239e-09 -1.81869e-08 2.27632e-08 -4.59035e-09 -3.30175e-09
894 0.51 430 0 -9.21187e-09 2.0644e-08 -8.20951e-09 1.39191e-09 1.58308e-08 -2.04114e-08 1.19412e-08 -1.73233e-09 -1.6977e-08 2.38107e-08 -4.22009e-09 -3.0246e-09
894 0.52 430 0 -8.39122e-09 2.15429e-08 -7.71854e-09 2.00615e-09 1.46659e-08 -2.08941e-08 1.16617e-08 -2.23613e-09 -1.56531e-08 2.48016e-08 -3.8199e-09 -2.77711e-09
894 0.53 430 0 -7.46085e-09 2.24142e-08 -7.15831e-09 2.59302e-09 1.34472e-08 -2.1297e-08 1.13261e-08 -2.72928e-09 -1.42163e-08 2.57261e-08 -3.39232e-09 -2.56068e-09
894 0.54 430 0 -6.41894e-09 2.32475e-08 -6.52782e-09 3.14604e-09 1.21812e-08 -2.16139e-08 1.09335e-08 -3.20641e-09 -1.26692e-08 2.65723e-08 -2.93851e-09 -2.38025e-09
894 0.55 430 0 -5.26557e-09 2.40315e-08 -5.82782e-09 3.65739e-09 1.08742e-08 -2.18399e-08 1.04834e-08 -3.66217e-09 -1.10143e-08 2.73298e-08 -2.45891e-09 -2.24178e-09
894 0.56 430 0 -3.99511e-09 2.4756e-08 -5.05566e-09 4.11741e-09 9.53852e-09 -2.19694e-08 9.97436e-09 -4.08875e-09 -9.2554e-09 2.7987e-08 -1.95734e-09 -2.14742e-09
894 0.57 430 0 -2.61104e-09 2.54082e-08 -4.21336e-09 4.51761e-09 8.18114e-09 -2.19986e-08 9.40669e-09 -4.4796e-09 -7.39811e-09 2.85323e-08 -1.43656e-09 -2.10239e-09
894 0.58 430 0 -1.11406e-09 2.59751e-08 -3.30288e-09 4.84888e-09 6.81224e-09 -2.19245e-08 8.78146e-09 -4.82774e-09 -5.44851e-09 2.89539e-08 -8.99143e-10 -2.1124e-09
894 0.59 430 0 4.93574e-10 2.64445e-08 -2.32689e-09 5.1001e-09 5.44213e-09 -2.1745e-08 8.09991e-09 -5.12491e-09 -3.413e-09 2.92417e-08 -3.49238e-10 -2.18119e-09
894 0.6 430 0 2.20733e-09 2.68034e-08 -1.28868e-09 5.26028e-09 4.0813e-09 -2.14583e-08 7.36345e-09 -5.36218e-09 -1.30028e-09 2.93843e-08 2.06991e-10 -2.31187e-09
894 0.61 430 0 4.02283e-09 2.7037e-08 -1.9377e-10 5.31954e-09 2.7413e-09 -2.10647e-08 6.57581e-09 -5.53164e-09 8.79935e-10 2.937e-08 7.6534e-10 -2.5106e-09
894 0.62 430 0 5.93338e-09 2.71326e-08 9.51589e-10 5.26596e-09 1.43282e-09 -2.05647e-08 5.74055e-09 -5.62376e-09 3.11784e-09 2.91889e-08 1.31902e-09 -2.78055e-09
894 0.63 430 0 7.92954e-09 2.70759e-08 2.13872e-09 5.08784e-09 1.66713e-10 -1.99605e-08 4.86309e-09 -5.62909e-09 5.40119e-09 2.8831e-08 1.86083e-09 -3.12531e-09
894 0.64 430 0 1.00067e-08 2.68526e-08 3.35995e-09 4.77319e-09 -1.0421e-09 -1.92564e-08 3.94934e-09 -5.53747e-09 7.71764e-09 2.82863e-08 2.38261e-09 -3.54834e-09
894 0.65 430 0 1.21523e-08 2.64485e-08 4.60304e-09 4.31012e-09 -2.1829e-09 -1.84575e-08 3.00742e-09 -5.33891e-09 1.00527e-08 2.7546e-08 2.87528e-09 -4.05225e-09
894 0.66 430 0 1.43531e-08 2.58503e-08 5.85468e-09 3.68703e-09 -3.24591e-09 -1.75692e-08 2.04614e-09 -5.02313e-09 1.23915e-08 2.66014e-08 3.32854e-09 -4.63879e-09
894 0.67 430 0 1.6596e-08 2.5043e-08 7.09866e-09 2.89269e-09 -4.21898e-09 -1.66005e-08 1.07771e-09 -4.58035e-09 1.47178e-08 2.54442e-08 3.73257e-09 -5.31e-09
894 0.68 430 0 1.8865e-08 2.40153e-08 8.31773e-09 1.91545e-09 -5.09196e-09 -1.55592e-08 1.14142e-10 -3.99948e-09 1.7014e-08 2.40685e-08 4.07369e-09 -6.06444e-09
894 0.69 430 0 2.11426e-08 2.27519e-08 9.49046e-09 7.45605e-10 -5.85515e-09 -1.44573e-08 -8.28206e-10 -3.27137e-09 1.92614e-08 2.24668e-08 4.34017e-09 -6.90197e-09
894 0.7 430 0 2.34072e-08 2.12422e-08 1.05926e-08 -6.25811e-10 -6.5016e-09 -1.33045e-08 -1.73159e-09 -2.38649e-09 2.14404e-08 2.06339e-08 4.51772e-09 -7.81929e-09
894 0.71 430 0 2.56419e-08 1.94722e-08 1.15987e-08 -2.20721e-09 -7.01932e-09 -1.21175e-08 -2.57519e-09 -1.33595e-09 2.35296e-08 1.85655e-08 4.5912e-09 -8.81194e-09
894 0.72 430 0 2.78204e-08 1.74309e-08 1.24777e-08 -4.00435e-09 -7.40359e-09 -1.09093e-08 -3.33488e-09 -1.12303e-10 2.55062e-08 1.6257e-08 4.54519e-09 -9.87324e-09
894 0.73 430 0 2.99153e-08 1.51065e-08 1.31957e-08 -6.02117e-09 -7.64911e-09 -9.69624e-09 -3.98286e-09 1.29078e-09 2.73452e-08 1.37046e-08 4.36321e-09 -1.09948e-08
