894 0 240 0 4.05518e-08 6.55008e-08 -2.1321e-08 2.80468e-08 0 0 0 0 0 0 -2.97282e-08 2.01566e-08
894 0.01 240 0 4.05596e-08 6.5519e-08 -2.13134e-08 2.80584e-08 -2.85509e-10 -1.53206e-09 2.86258e-10 -1.13344e-09 2.02075e-10 1.51761e-09 -2.97228e-08 2.01558e-08
894 0.02 240 0 4.05829e-08 6.5573e-08 -2.12901e-08 2.80925e-08 -5.72706e-10 -3.06172e-09 5.71006e-10 -2.26667e-09 4.06282e-10 3.03418e-09 -2.97073e-08 2.01543e-08
894 0.03 240 0 4.06221e-08 6.56634e-08 -2.12521e-08 2.815e-08 -8.63239e-10 -4.58657e-09 8.52742e-10 -3.39948e-09 6.14794e-10 4.54865e-09 -2.96806e-08 2.01504e-08
894 0.04 240 0 4.06773e-08 6.57896e-08 -2.11987e-08 2.82302e-08 -1.15876e-09 -6.10421e-09 1.12996e-09 -4.53162e-09 8.2974e-10 6.05995e-09 -2.9643e-08 2.0145e-08
894 0.05 240 0 4.07491e-08 6.59514e-08 -2.11295e-08 2.83331e-08 -1.46087e-09 -7.61219e-09 1.40115e-09 -5.66287e-09 1.05325e-09 7.56698e-09 -2.95948e-08 2.01378e-08
894 0.06 240 0 4.08378e-08 6.61482e-08 -2.10443e-08 2.8458e-08 -1.77116e-09 -9.10809e-09 1.66482e-09 -6.79295e-09 1.28742e-09 9.06863e-09 -2.95359e-08 2.01286e-08
894 0.07 240 0 4.09439e-08 6.63778e-08 -2.09428e-08 2.86047e-08 -2.09117e-09 -1.05895e-08 1.91949e-09 -7.92161e-09 1.53429e-09 1.05636e-08 -2.9465e-08 2.01176e-08
894 0.08 240 0 4.10685e-08 6.66435e-08 -2.08243e-08 2.87731e-08 -2.4223e-09 -1.20538e-08 2.16362e-09 -9.04845e-09 1.79605e-09 1.20509e-08 -2.93846e-08 2.01042e-08
894 0.09 240 0 4.12123e-08 6.69426e-08 -2.06883e-08 2.89623e-08 -2.76596e-09 -1.34985e-08 2.39575e-09 -1.01731e-08 2.07467e-09 1.35291e-08 -2.92934e-08 2.00883e-08
894 0.1 240 0 4.13762e-08 6.72743e-08 -2.05341e-08 2.91719e-08 -3.12341e-09 -1.49211e-08 2.61439e-09 -1.12953e-08 2.37215e-09 1.49968e-08 -2.91914e-08 2.00695e-08
894 0.11 240 0 4.15613e-08 6.76377e-08 -2.03612e-08 2.94011e-08 -3.49591e-09 -1.63189e-08 2.81806e-09 -1.24144e-08 2.69047e-09 1.64528e-08 -2.90787e-08 2.00477e-08
894 0.12 240 0 4.17683e-08 6.80318e-08 -2.01682e-08 2.96488e-08 -3.88463e-09 -1.76894e-08 3.0053e-09 -1.353e-08 3.03145e-09 1.78953e-08 -2.89557e-08 2.00233e-08
894 0.13 240 0 4.19989e-08 6.84556e-08 -1.99556e-08 2.9915e-08 -4.29033e-09 -1.90299e-08 3.17468e-09 -1.46414e-08 3.39708e-09 1.9323e-08 -2.88215e-08 1.99943e-08
894 0.14 240 0 4.22543e-08 6.89059e-08 -1.97219e-08 3.01982e-08 -4.71399e-09 -2.03378e-08 3.32479e-09 -1.57482e-08 3.78904e-09 2.07337e-08 -2.86755e-08 1.99614e-08
894 0.15 240 0 4.25357e-08 6.93851e-08 -1.94663e-08 3.04975e-08 -5.15624e-09 -2.16101e-08 3.45416e-09 -1.68495e-08 4.2092e-09 2.21262e-08 -2.85199e-08 1.99234e-08
894 0.16 240 0 4.28443e-08 6.98896e-08 -1.91872e-08 3.08113e-08 -5.6178e-09 -2.28442e-08 3.56137e-09 -1.79445e-08 4.65905e-09 2.34984e-08 -2.83542e-08 1.98812e-08
894 0.17 240 0 4.31821e-08 7.0418e-08 -1.88847e-08 3.11391e-08 -6.09871e-09 -2.40373e-08 3.64515e-09 -1.90323e-08 5.1403e-09 2.48482e-08 -2.81774e-08 1.98325e-08
894 0.18 240 0 4.35501e-08 7.09666e-08 -1.85576e-08 3.14791e-08 -6.59944e-09 -2.51867e-08 3.70418e-09 -2.01122e-08 5.65425e-09 2.61731e-08 -2.79892e-08 1.97778e-08
894 0.19 240 0 4.39504e-08 7.15371e-08 -1.82046e-08 3.183e-08 -7.11971e-09 -2.62893e-08 3.73705e-09 -2.11829e-08 6.20242e-09 2.74716e-08 -2.77916e-08 1.9716e-08
894 0.2 240 0 4.4384e-08 7.21251e-08 -1.78242e-08 3.21894e-08 -7.65964e-09 -2.73425e-08 3.74255e-09 -2.22432e-08 6.78585e-09 2.87409e-08 -2.75844e-08 1.96475e-08
894 0.21 240 0 4.48524e-08 7.27268e-08 -1.74167e-08 3.25563e-08 -8.21861e-09 -2.83433e-08 3.71958e-09 -2.32921e-08 7.4057e-09 2.99781e-08 -2.73656e-08 1.95702e-08
894 0.22 240 0 4.53578e-08 7.33431e-08 -1.69803e-08 3.29289e-08 -8.79574e-09 -2.92889e-08 3.66689e-09 -2.43281e-08 8.06305e-09 3.11813e-08 -2.71383e-08 1.94838e-08
894 0.23 240 0 4.59008e-08 7.39697e-08 -1.65139e-08 3.33041e-08 -9.39064e-09 -3.01764e-08 3.5834e-09 -2.53496e-08 8.75845e-09 3.23475e-08 -2.69017e-08 1.93884e-08
894 0.24 240 0 4.64833e-08 7.46017e-08 -1.60175e-08 3.36806e-08 -1.00017e-08 -3.10033e-08 3.46827e-09 -2.63553e-08 9.4925e-09 3.34732e-08 -2.66544e-08 1.92819e-08
894 0.25 240 0 4.71071e-08 7.52397e-08 -1.54888e-08 3.40556e-08 -1.06276e-08 -3.17664e-08 3.32035e-09 -2.73432e-08 1.02657e-08 3.45562e-08 -2.63999e-08 1.91645e-08
894 0.26 240 0 4.77732e-08 7.58787e-08 -1.49283e-08 3.44273e-08 -1.12666e-08 -3.24631e-08 3.13894e-09 -2.83116e-08 1.10784e-08 3.55929e-08 -2.61366e-08 1.90341e-08
894 0.27 240 0 4.84821e-08 7.6513e-08 -1.43353e-08 3.47919e-08 -1.19168e-08 -3.30914e-08 2.92344e-09 -2.92587e-08 1.19301e-08 3.65797e-08 -2.58642e-08 1.88906e-08
894 0.28 240 0 4.92358e-08 7.71427e-08 -1.3708e-08 3.51467e-08 -1.25761e-08 -3.36481e-08 2.67301e-09 -3.01821e-08 1.28209e-08 3.75141e-08 -2.55861e-08 1.87334e-08
894 0.29 240 0 5.00343e-08 7.77601e-08 -1.30475e-08 3.54891e-08 -1.32417e-08 -3.41314e-08 2.38742e-09 -3.10801e-08 1.37499e-08 3.83916e-08 -2.52998e-08 1.85605e-08
894 0.3 240 0 5.08794e-08 7.8365e-08 -1.2352e-08 3.58155e-08 -1.39107e-08 -3.45387e-08 2.06616e-09 -3.19499e-08 1.47165e-08 3.92097e-08 -2.5009e-08 1.83717e-08
894 0.31 240 0 5.17694e-08 7.89553e-08 -1.16235e-08 3.61258e-08 -1.45811e-08 -3.48664e-08 1.70892e-09 -3.27899e-08 1.572e-08 3.99643e-08 -2.47119e-08 1.81655e-08
894 0.32 240 0 5.27278e-08 7.95352e-08 -1.08533e-08 3.64173e-08 -1.52413e-08 -3.51083e-08 1.31493e-09 -3.35955e-08 1.67616e-08 4.06485e-08 -2.44159e-08 1.79341e-08
894 0.33 240 0 5.37354e-08 8.00877e-08 -1.00472e-08 3.66827e-08 -1.58938e-08 -3.52676e-08 8.84875e-10 -3.43653e-08 1.78364e-08 4.12609e-08 -2.41163e-08 1.76841e-08
894 0.34 240 0 5.47825e-08 8.05997e-08 -9.20973e-09 3.69153e-08 -1.65369e-08 -3.53471e-08 4.20068e-10 -3.50968e-08 1.89412e-08 4.17991e-08 -2.38132e-08 1.74151e-08
894 0.35 240 0 5.58744e-08 8.10726e-08 -8.339e-09 3.71121e-08 -1.7165e-08 -3.53437e-08 -7.93109e-11 -3.5787e-08 2.0074e-08 4.22596e-08 -2.35107e-08 1.71257e-08
894 0.36 240 0 5.70114e-08 8.15007e-08 -7.43614e-09 3.72698e-08 -1.77731e-08 -3.5256e-08 -6.12495e-10 -3.64328e-08 2.12322e-08 4.26371e-08 -2.3208e-08 1.68139e-08
